key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD601_02571_SEQ_00","울다하 왕정청의 젠린스는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBPLD601_02571_SEQ_01","지금까지의 이야기:
모험가는 콩스탱, 졸크차귈과의 싸움을 통해 '진정한 기사'가 되었다. 빛을 되찾은 성검은 은갑옷단의 품으로 되돌아갔고 콩스탱과 졸크차귈은 자유기사로서 새로운 발걸음을 내딛게 되었다. 
　　　　　　　　　　　　*　*　*
젠린스로부터 '울다하 왕실배 투기대회'의 초대장을 받았다. 왕의 산책로에 있는 '투기대회 접수원'에게 <Sheet(EventItem,2002237,0)/><13>FF15022811FF0A4576656E744974656DF61E8D3D0103FF04EBA5BCFF04EC9D84</13> 건네고 대회 참가 접수를 하자."
2,"TEXT_JOBPLD601_02571_SEQ_02","투기대회 접수원에게 <Sheet(EventItem,2002237,0)/><13>FF15022811FF0A4576656E744974656DF61E8D3D0103FF04EBA5BCFF04EC9D84</13> 건네고 대회 참가 접수를 마쳤다. 울다하 투기장에서 '대회 참가자'들과 대화하자."
3,"TEXT_JOBPLD601_02571_SEQ_03","대회 참가자들과 대화했다. 대회 참가 보고도 할 겸 검술사 길드에 있는 '밀라'와 대화하자."
4,"TEXT_JOBPLD601_02571_SEQ_04","밀라와 대화한 후, 나나모 울 나모의 대회 개회 선언을 지켜보았다. 실전 대회를 위한 준비를 시작하자. 

※ 나이트 레벨이 63 이상 되면 검술사 길드의 밀라에게 다음 나이트 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBPLD601_02571_SEQ_05",""
6,"TEXT_JOBPLD601_02571_SEQ_06",""
7,"TEXT_JOBPLD601_02571_SEQ_07",""
8,"TEXT_JOBPLD601_02571_SEQ_08",""
9,"TEXT_JOBPLD601_02571_SEQ_09",""
10,"TEXT_JOBPLD601_02571_SEQ_10",""
11,"TEXT_JOBPLD601_02571_SEQ_11",""
12,"TEXT_JOBPLD601_02571_SEQ_12",""
13,"TEXT_JOBPLD601_02571_SEQ_13",""
14,"TEXT_JOBPLD601_02571_SEQ_14",""
15,"TEXT_JOBPLD601_02571_SEQ_15",""
16,"TEXT_JOBPLD601_02571_SEQ_16",""
17,"TEXT_JOBPLD601_02571_SEQ_17",""
