key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA502_02520_SEQ_00","열사암에 있는 알피노는 신경 쓰이는 일이 있는 듯하다."
1,"TEXT_STMBDA502_02520_SEQ_01",""
2,"TEXT_STMBDA502_02520_SEQ_02",""
3,"TEXT_STMBDA502_02520_SEQ_03",""
4,"TEXT_STMBDA502_02520_SEQ_04",""
5,"TEXT_STMBDA502_02520_SEQ_05",""
6,"TEXT_STMBDA502_02520_SEQ_06",""
7,"TEXT_STMBDA502_02520_SEQ_07",""
8,"TEXT_STMBDA502_02520_SEQ_08",""
9,"TEXT_STMBDA502_02520_SEQ_09",""
10,"TEXT_STMBDA502_02520_SEQ_10",""
11,"TEXT_STMBDA502_02520_SEQ_11",""
12,"TEXT_STMBDA502_02520_SEQ_12",""
13,"TEXT_STMBDA502_02520_SEQ_13",""
14,"TEXT_STMBDA502_02520_SEQ_14",""
15,"TEXT_STMBDA502_02520_SEQ_15",""
16,"TEXT_STMBDA502_02520_SEQ_16",""
17,"TEXT_STMBDA502_02520_SEQ_17",""
18,"TEXT_STMBDA502_02520_SEQ_18",""
19,"TEXT_STMBDA502_02520_SEQ_19",""
20,"TEXT_STMBDA502_02520_SEQ_20",""
21,"TEXT_STMBDA502_02520_SEQ_21",""
22,"TEXT_STMBDA502_02520_SEQ_22",""
23,"TEXT_STMBDA502_02520_SEQ_23",""
24,"TEXT_STMBDA502_02520_TODO_00","알리제와 대화"
25,"TEXT_STMBDA502_02520_TODO_01","<Sheet(EObj,2007923,0)/>에서 둘러보기"
26,"TEXT_STMBDA502_02520_TODO_02","두 번째 <Sheet(EObj,2007924,0)/>에서 둘러보기"
27,"TEXT_STMBDA502_02520_TODO_03","알리제와 대화"
28,"TEXT_STMBDA502_02520_TODO_04","수상한 인물 찾기"
29,"TEXT_STMBDA502_02520_TODO_05","<Sheet(BNpcName,5837,0)/> 처치"
30,"TEXT_STMBDA502_02520_TODO_06","알리제와 대화"
31,"TEXT_STMBDA502_02520_TODO_07","알리제와 다시 대화"
32,"TEXT_STMBDA502_02520_TODO_08",""
33,"TEXT_STMBDA502_02520_TODO_09",""
34,"TEXT_STMBDA502_02520_TODO_10",""
35,"TEXT_STMBDA502_02520_TODO_11",""
36,"TEXT_STMBDA502_02520_TODO_12",""
