key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM501_02577_SEQ_00","주점 '궤짝과 관짝'에 있는 시룬 티아는 적마도사에 대해 가르쳐주겠다고 한다."
1,"TEXT_JOBRDM501_02577_SEQ_01","시룬과 대화하여 적마도사의 역사를 배웠다. 그들이 사용하는
'적마법'은 흑마법과 백마법을 토대로, 세계 멸망에 맞서는 힘으로서 만들어진 독자적인 마법 체계라고 한다. 동부 다날란의 성 아다마 란다마 교회로 간 '시룬 티아'와 합류하자."
2,"TEXT_JOBRDM501_02577_SEQ_02","시룬과 합류하여 일리우드 신부로부터 어린 자매를 공격했던 수수께끼의 집단에 대한 이야기를 들었다. 시룬은 뭔가 의미심장한 말을 남기고 밖으로 나갔다. 전투 준비를 갖추고 성 아다마 란다마 교회 부근에 있는 '시룬 티아'와 대화하자."
3,"TEXT_JOBRDM501_02577_SEQ_03","시룬과 모험가는 정체를 알 수 없는 집단에게 미행당하고 있었다. 적은 자신들의 목숨을 바쳐 거대한 요마를 소환했지만 모험가는 이를 새로 익힌 기술로 격퇴했다. 동부 다날란의 마른뼈에 있는 '시룬 티아'와 다시 대화하자."
4,"TEXT_JOBRDM501_02577_SEQ_04","시룬과 대화했다. 그들은 누군가가 새긴 마법의 표시 때문에 조종당하고 있다고 한다. 성 아다마 란다마 교회 부근에 있는 '시룬 티아'와 또다시 대화하자."
5,"TEXT_JOBRDM501_02577_SEQ_05","시룬과 대화했다. 시룬은 20년 전, 알라미고 왕실의 폭정에 맞선 '붉은 질풍'의 생존자였다. 앞으로도 적마도사로서 시룬의 밑에서 계속 수련할 결심을 했다면 다시 시룬을 찾아가자. 

※ 적마도사 레벨이 52 이상 되면 마른뼈 야영지에 있는 시룬 티아에게 다음 적마도사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBRDM501_02577_SEQ_06",""
7,"TEXT_JOBRDM501_02577_SEQ_07",""
8,"TEXT_JOBRDM501_02577_SEQ_08",""
9,"TEXT_JOBRDM501_02577_SEQ_09",""
10,"TEXT_JOBRDM501_02577_SEQ_10",""
11,"TEXT_JOBRDM501_02577_SEQ_11",""
12,"TEXT_JOBRDM501_02577_SEQ_12",""
13,"TEXT_JOBRDM501_02577_SEQ_13",""
14,"TEXT_JOBRDM501_02577_SEQ_14",""
