key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA101_01494_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트의 권장 레벨은 ""제작자 클래스 1, 전투 클래스 41 이상""입니다. 

에카틀 실험장의 직공 야젤 아후아탄은 모험가에게 급히 의뢰하려는 일이 있는 것 같다."
1,"TEXT_BANIXA101_01494_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

직공 야젤 아후아탄이 <Sheet(Item,　8091,0)/> 제작을 의뢰했다. 숲언덕 공방에 있는 '아메타'에게 제작시설 사용 허가를 받자."
2,"TEXT_BANIXA101_01494_SEQ_02","제작시설을 사용하는 대신, 아메타에게 도둑원숭이 퇴치를 부탁받았다. 에 타타 감시초소 근처에 있는 <Sheet(EObj,2004452,0)/>에 <Sheet(EventItem,2001374,0)/><13>FF15022811FF0A4576656E744974656DF61E89DE0103FF04EBA5BCFF04EC9D84</13> 사용한 후, 나타난 <Sheet(BNpcName,2984,0)/><13>FF1302280FFF09424E70634E616D65F20BA80103FF04EBA5BCFF04EC9D84</13> 처치하자."
3,"TEXT_BANIXA101_01494_SEQ_03","<Sheet(BNpcName,2984,0)/><13>FF1302280FFF09424E70634E616D65F20BA80103FF04EBA5BCFF04EC9D84</13> 처치했다. 숲언덕 공방에 있는 '아메타'에게 증거물로 <Sheet(EventItem,2001375,0)/><13>FF15022811FF0A4576656E744974656DF61E89DF0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001373,0)/><13>FF15022811FF0A4576656E744974656DF61E89DD0103FF04EBA5BCFF04EC9D84</13> 건네고 제작시설 사용 허가를 받자."
4,"TEXT_BANIXA101_01494_SEQ_04","제작시설을 사용할 준비가 끝났다. <Sheet(Item,　8052,0)/><14>FF15022811FF054974656DFF08E38080383035320103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(Item,　8091,0)/><13>FF15022811FF054974656DFF08E38080383039310103FF04EBA5BCFF04EC9D84</13> 제작하여 에카틀 실험장에 있는 '직공 야젤 아후아탄'에게 납품하자.

※ 강화 효과 '제작시설: 부재제작'이 끝나거나 <Sheet(Item,　8052,0)/><13>FF15022811FF054974656DFF08E38080383035320103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 아메타에게 말을 걸어주세요. 강화 효과와 재료를 다시 받아서 재도전할 수 있습니다."
5,"TEXT_BANIXA101_01494_SEQ_05","직공 야젤 아후아탄에게 <Sheet(Item,　8091,0)/><13>FF15022811FF054974656DFF08E38080383039310103FF04EBA5BCFF04EC9D84</13> 납품했다. 그가 일에 몰두하는 이유는 천애고아였던 자신을 길러준 세즐 단장님에게 보답하고 싶은 마음에서였다. '데즐 쿠알란호' 건조에 종사하는 이들은 각자의 소망을 담아 꿈의 비공정을 바라보고 있을 것이다."
6,"TEXT_BANIXA101_01494_SEQ_06",""
7,"TEXT_BANIXA101_01494_SEQ_07",""
