key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA003_01488_SEQ_00","※ 이 퀘스트의 권장 레벨은 ""제작자 클래스 3, 전투 클래스 41 이상""입니다.

에카틀 실험장의 세즐 토톨록은 모험가에게 긴히 부탁할 일이 있는 듯하다."
1,"TEXT_BANIXA003_01488_SEQ_01","지금까지의 이야기:
쌍사당으로부터 이크살족 요격 의뢰를 받은 모험가는 불시착한 기구를 조사하러 갔다. 그곳에서 '세즐 토톨록'이 이끄는 이크살족 기술자 집단 '에카틀 비행단'을 만나 선체 부재 제작 의뢰를 받게 되었고, 그 의뢰를 수행하던 중 라라펠족 소년 '타타라무'를 만났다. 이크살족이 병기를 제작하고 있다고 착각해서 에카틀 비행단의 비밀 기지 '에카틀 실험장'에 쳐들어온 타타라무는 그곳에서 건조 중인 '데즐 쿠알란호'의 매력에 반해 세즐 토톨록의 제자가 되기로 했다. 한편 실력을 인정받은 모험가도 '에카틀 비행단'에 협력하게 되었다.
　　　　　　　　　　　　*　*　*
세즐 토톨록이 <Sheet(ItemHQ,　8130,0)/><13>FF17022813FF074974656D4851FF08E38080383133300103FF04EBA5BCFF04EC9D84</13> 조달하러 나간 '계획자 보졸 에두안'의 수색을 의뢰했다. 북부삼림 '오리나무 샘'에서 '계획자 보졸 에두안'을 찾아보자."
2,"TEXT_BANIXA003_01488_SEQ_02","계획자 보졸 에두안을 발견했다. 그를 쫓아서 나타난 '에카틀 비행단' 적대 세력은 모험가를 위협하고 어디론가 사라졌다. 오리나무 샘에 있는 '계획자 보졸 에두안'에게 자초지종을 들어보자."
3,"TEXT_BANIXA003_01488_SEQ_03","계획자 보졸 에두안의 사정을 듣고, 그를 대신하여 <Sheet(ItemHQ,　8130,0)/><13>FF17022813FF074974656D4851FF08E38080383133300103FF04EBA5BCFF04EC9D84</13> 제작하기로 했다. 북부삼림 '소근소근 조련소'에 있는 제작시설에 가서 관리자 '넬몽'에게 <Sheet(EventItem,2001365,0)/><13>FF15022811FF0A4576656E744974656DF61E89D50103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_BANIXA003_01488_SEQ_04","넬몽에게 <Sheet(EventItem,2001365,0)/><13>FF15022811FF0A4576656E744974656DF61E89D50103FF04EBA5BCFF04EC9D84</13> 건넸다. <Sheet(Item,　8086,0)/><14>FF15022811FF054974656DFF08E38080383038360103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(ItemHQ,　8130,0)/><13>FF17022813FF074974656D4851FF08E38080383133300103FF04EBA5BCFF04EC9D84</13> 제작하여 에카틀 실험장에 있는 '세즐 토톨록'에게 납품하자.

※ 강화 효과 '제작시설: 정밀제작'이 끝나거나 <Sheet(Item,　8086,0)/><13>FF15022811FF054974656DFF08E38080383038360103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 넬몽에게 말을 걸어주세요. 강화 효과와 재료를 다시 받아서 재도전할 수 있습니다."
5,"TEXT_BANIXA003_01488_SEQ_05","세즐 토톨록에게 <Sheet(ItemHQ,　8130,0)/><13>FF17022813FF074974656D4851FF08E38080383133300103FF04EBA5BCFF04EC9D84</13> 납품했다. 계획자 보졸 에두안은 '데즐 쿠알란호'의 설계주임이었다고 한다. 부상을 당한 그를 대신하여 타타라무가 설계를 하겠다고 나섰다. 모험가도 기술자로서 정식으로 '에카틀 비행단' 개발 멤버에 발탁되어 '데즐 쿠알란호' 완성을 향해 매진하게 되었다. 앞으로 바빠질 것 같다."
6,"TEXT_BANIXA003_01488_SEQ_06",""
7,"TEXT_BANIXA003_01488_SEQ_07",""
