key,0,1
#,,
int32,str,str
0,"TEXT_BANALL070_01473_SEQ_00","잿빛 진영의 하무지 가는 함께 극강을 지향하는 전사인 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_BANALL070_01473_SEQ_01","하무지 가는 납치당한 아말쟈족을 되찾기 위해 도와달라고 부탁했다. 잿빛 진영에 있는 '야도브 가'와 대화하며 방법을 궁리해보자."
2,"TEXT_BANALL070_01473_SEQ_02","야도브 가는 실비아를 찾아가 보라고 했다. 긴히 할 말이 있다는 것 같다. 다시 울다하로 향할 때, 룬 가도 모험가와 동행할 것이라고 한다. 울다하 '날 관문' 근처에서 '실비아'와 합류하자."
3,"TEXT_BANALL070_01473_SEQ_03","실비아와 대화했다. 그녀는 모험가에게 소개해줄 사람이 있다고 한다. 울다하 '달 관문' 근처에서 '실비아'에게 말을 걸자."
4,"TEXT_BANALL070_01473_SEQ_04","실비아가 샨가 메샨가라는 남자를 소개해주었다. 그들은 울다하의 한 구역에 터를 잡고 있는 상점 '잿빛왕관 상회'의 일원으로, 수인 연속납치사건을 해결하기 위해 모험가의 수색 활동을 돕겠다고 나섰다. 그리고 실비아에게 울다하 '모래늪'에 있는 '모모디'가 모험가를 찾고 있다는 말을 들었다. '모모디'를 찾아가자."
5,"TEXT_BANALL070_01473_SEQ_05","모모디를 찾아가니 모험가와 친한 타타라무, 보이스, 스케츠위스가 기다리고 있었다. 수인 연속납치사건의 배후와 범행 목적을 밝혀내기 위해, 각자 분담해서 정보를 수집하기로 했다. 울다하 비공정 승강장에 있는 '타타라무', 연금술사 길드에 있는 '보이스', 불멸대 작전본부에 있는 '흑와단 소위 스케츠위스', 백금 신기루에 있는 '룬 가'. 이들에게 이야기를 듣고 정보를 모으자."
6,"TEXT_BANALL070_01473_SEQ_06","동료들과 정보를 모은 결과 사건의 전모가 어렴풋하게나마 드러났다. 달 관문 근처에 있는 '실비아'에게 보고하고, 수집한 정보를 정리하자."
7,"TEXT_BANALL070_01473_SEQ_07","실비아와 대화했다. 수인 연속납치사건…… 그것은 메메리가라는 죽음의 상인이 금단의 영약 '지식강의 반혼향'을 만들기 위해 꾸민 짓이었다. 메메리가를 잡기 위해 백금 신기루에 머물고 있는 나자아 자브와 대면하기로 했다. 백금 신기루에 있는 '룬 가'에게 <Sheet(EventItem,2001336,0)/><13>FF15022811FF0A4576656E744974656DF61E89B80103FF04EBA5BCFF04EC9D84</13> 건넨 후, 함께 객실로 쳐들어가자."
