key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL003_01462_SEQ_00","숲언덕 공방의 잘잔은 '고대의 무기: 아니무스'가 가진 또 다른 가능성에 대해 생각하는 듯하다."
1,"TEXT_JOBREL003_01462_SEQ_01","잘잔은 '고대의 무기: 아니무스' 강화에 '마테리아'를 활용할 수 없을지 고민 중이라고 한다. 중부 다날란 '봉화 언덕'에 있는 '뮤타믹스'와 상의하자."
2,"TEXT_JOBREL003_01462_SEQ_02","모험가의 이야기를 들은 뮤타믹스는 그의 제자 우베르탕을 소개해주었다. 봉화 언덕에 있는 '우베르탕'과 대화하자."
3,"TEXT_JOBREL003_01462_SEQ_03","우베르탕은 마테리아에 담긴 '마음의 힘'을 추출하여 빛으로 변환하는 방법을 연구하고 있다고 한다. '고급 마법 잉크'가 있으면 '고대의 무기: 아니무스'를 강화할 수 있을 것 같다. 모르도나 '망자의 종소리'에 있는 '로웨나'에게 고급 마법 잉크에 대해 물어보자."
4,"TEXT_JOBREL003_01462_SEQ_04","오리아나에게 <Sheet(Item,　28,0)/><13>FF1302280FFF054974656DFF06E3808032380103FF04EBA5BCFF04EC9D84</13> 가져다주면 고급 마법 잉크로 교환해준다고 한다. '고급 마법 잉크'를 3개 손에 넣어 봉화 언덕에 있는 '우베르탕'에게 보여주자."
5,"TEXT_JOBREL003_01462_SEQ_05","우베르탕에게 고급 마법 잉크를 보여주었다. 고급 마법 잉크를 우베르탕에게 주면 마테리아의 힘을 주입할 수 있는 '천공의 두루마리'를 만들어주겠다고 한다. 우베르탕에게 고급 마법 잉크를 건네자."
6,"TEXT_JOBREL003_01462_SEQ_06",""
7,"TEXT_JOBREL003_01462_SEQ_07",""
8,"TEXT_JOBREL003_01462_SEQ_08",""
9,"TEXT_JOBREL003_01462_SEQ_09",""
10,"TEXT_JOBREL003_01462_SEQ_10",""
11,"TEXT_JOBREL003_01462_SEQ_11",""
12,"TEXT_JOBREL003_01462_SEQ_12",""
13,"TEXT_JOBREL003_01462_SEQ_13",""
14,"TEXT_JOBREL003_01462_SEQ_14",""
15,"TEXT_JOBREL003_01462_SEQ_15",""
16,"TEXT_JOBREL003_01462_SEQ_16",""
17,"TEXT_JOBREL003_01462_SEQ_17",""
18,"TEXT_JOBREL003_01462_SEQ_18",""
