key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH308_01407_SEQ_00","노부의 육성지에 있는 세우는 모험가에게 어떤 일을 의뢰하려는 듯하다."
1,"TEXT_BANSAH308_01407_SEQ_01","세우의 말에 따르면 '바다뱀의 혀'에 탈취당한 상선에 흑와단 병사가 잡혀있다고 한다. 바다 위 상선에 올라 '붙잡힌 병사'를 구출하자. 바다 위 상선에 타고 갈 엘브스트는 노부의 육성지에 있는 '바다짐승 조련사 파아'가 준비해준다고 한다."
2,"TEXT_BANSAH308_01407_SEQ_02","붙잡힌 병사를 구출했다. 노부의 육성지에 있는 '세우'에게 보고하자."
3,"TEXT_BANSAH308_01407_SEQ_03","세우에게 흑와단 병사를 무사히 구출했다고 보고했다. 모험가의 활약으로 인간과 사하긴족 간의 무익한 충돌을 피할 수 있었다. 두 진영 사이에 긴장감이 높아지면 다시 진압을 도와주자."
4,"TEXT_BANSAH308_01407_SEQ_04",""
5,"TEXT_BANSAH308_01407_SEQ_05",""
6,"TEXT_BANSAH308_01407_SEQ_06",""
7,"TEXT_BANSAH308_01407_SEQ_07",""
8,"TEXT_BANSAH308_01407_SEQ_08",""
9,"TEXT_BANSAH308_01407_SEQ_09",""
10,"TEXT_BANSAH308_01407_SEQ_10",""
11,"TEXT_BANSAH308_01407_SEQ_11",""
12,"TEXT_BANSAH308_01407_SEQ_12",""
13,"TEXT_BANSAH308_01407_SEQ_13",""
14,"TEXT_BANSAH308_01407_SEQ_14",""
15,"TEXT_BANSAH308_01407_SEQ_15",""
16,"TEXT_BANSAH308_01407_SEQ_16",""
17,"TEXT_BANSAH308_01407_SEQ_17",""
18,"TEXT_BANSAH308_01407_SEQ_18",""
19,"TEXT_BANSAH308_01407_SEQ_19",""
20,"TEXT_BANSAH308_01407_SEQ_20",""
21,"TEXT_BANSAH308_01407_SEQ_21",""
22,"TEXT_BANSAH308_01407_SEQ_22",""
23,"TEXT_BANSAH308_01407_SEQ_23",""
24,"TEXT_BANSAH308_01407_TODO_00","바다 위 상선에서 붙잡힌 병사 구출"
25,"TEXT_BANSAH308_01407_TODO_01","세우에게 보고"
26,"TEXT_BANSAH308_01407_TODO_02",""
27,"TEXT_BANSAH308_01407_TODO_03",""
28,"TEXT_BANSAH308_01407_TODO_04",""
