key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH309_01408_SEQ_00","노부의 육성지에 있는 세우는 모험가에게 어떤 일을 의뢰하려는 듯하다."
1,"TEXT_BANSAH309_01408_SEQ_01","세우는 '바다뱀의 혀'가 비축해놓은 대량의 물자를 불태워달라고 부탁했다. 바다 위 해적선에 올라 <Sheet(EObj,2004016,0)/> 4개에 <Sheet(EventItem,2001292,0)/><13>FF15022811FF0A4576656E744974656DF61E898C0103FF04EBA5BCFF04EC9D84</13> 사용하여 불을 붙이자. 바다 위 해적선에 타고 갈 엘브스트는 노부의 육성지에 있는 '바다짐승 조련사 파아'가 준비해준다고 한다."
2,"TEXT_BANSAH309_01408_SEQ_02","<Sheet(EObj,2004016,0)/><13>FF1002280CFF05454F626AF61E94300103FF04EBA5BCFF04EC9D84</13> 불태웠다. 노부의 육성지에 있는 '세우'에게 보고하자."
3,"TEXT_BANSAH309_01408_SEQ_03","세우에게 물자를 태워버렸다고 보고했다. '바다뱀의 혀'가 공급하는 물자를 차단함으로써 '산호 작살'의 군사력 강화를 어느 정도 방지했다. 다시 해적선에 물자가 쌓이게 되면 바로바로 대처하도록 하자."
4,"TEXT_BANSAH309_01408_SEQ_04",""
5,"TEXT_BANSAH309_01408_SEQ_05",""
6,"TEXT_BANSAH309_01408_SEQ_06",""
7,"TEXT_BANSAH309_01408_SEQ_07",""
8,"TEXT_BANSAH309_01408_SEQ_08",""
9,"TEXT_BANSAH309_01408_SEQ_09",""
10,"TEXT_BANSAH309_01408_SEQ_10",""
11,"TEXT_BANSAH309_01408_SEQ_11",""
12,"TEXT_BANSAH309_01408_SEQ_12",""
13,"TEXT_BANSAH309_01408_SEQ_13",""
14,"TEXT_BANSAH309_01408_SEQ_14",""
15,"TEXT_BANSAH309_01408_SEQ_15",""
16,"TEXT_BANSAH309_01408_SEQ_16",""
17,"TEXT_BANSAH309_01408_SEQ_17",""
18,"TEXT_BANSAH309_01408_SEQ_18",""
19,"TEXT_BANSAH309_01408_SEQ_19",""
20,"TEXT_BANSAH309_01408_SEQ_20",""
21,"TEXT_BANSAH309_01408_SEQ_21",""
22,"TEXT_BANSAH309_01408_SEQ_22",""
23,"TEXT_BANSAH309_01408_SEQ_23",""
