#,Unknown0,Unknown1
0,TEXT_JOBREL002_01436_SEQ_00,숲언덕 공방의 잘잔이 '고대의 무기: 아트마'가 가진 또 다른 가능성에 대해 가르쳐주려는 듯하다.
1,TEXT_JOBREL002_01436_SEQ_01,잘잔이 '고대의 무기: 아트마' 강화법을 알려주었다. 강화에 필요한 정보가 기록된 '황도십이문서'를 찾기 위해 모르도나 '망자의 종소리'에 있는 '로웨나'와 대화하자.
2,TEXT_JOBREL002_01436_SEQ_02,'황도십이문서'는 고문서 관리 담당자 '그주사나'가 가지고 있다고 한다. 망자의 종소리에 있는 '그주사나'와 대화하자.
3,TEXT_JOBREL002_01436_SEQ_03,"그주사나는 '황도십이문서' 한 권을 '' 100개와 교환해주겠다고 했다. '고대의 무기: 아트마'를 더욱 강화하기 위해 '황도십이문서'를 획득하자.

※ '황도십이문서'가 필요하다면 강화하고 싶은 '고대의 무기: 아트마'를 장비하고 그주사나에게 말을 겁시다.
※ '황도십이문서'는 무기 하나당 총 9권이 있으며 한 번에 한 권만 소지할 수 있습니다.
※ '황도십이문서' 9권을 전부 모은 상태에서 숲언덕 공방에 있는 '잘잔'에게 '고대의 무기: 아트마'를 건네면 무기를 강화할 수 있습니다."
4,TEXT_JOBREL002_01436_SEQ_04,
5,TEXT_JOBREL002_01436_SEQ_05,
6,TEXT_JOBREL002_01436_SEQ_06,
7,TEXT_JOBREL002_01436_SEQ_07,
8,TEXT_JOBREL002_01436_SEQ_08,
9,TEXT_JOBREL002_01436_SEQ_09,
10,TEXT_JOBREL002_01436_SEQ_10,
11,TEXT_JOBREL002_01436_SEQ_11,
12,TEXT_JOBREL002_01436_SEQ_12,
13,TEXT_JOBREL002_01436_SEQ_13,
14,TEXT_JOBREL002_01436_SEQ_14,
15,TEXT_JOBREL002_01436_SEQ_15,
16,TEXT_JOBREL002_01436_SEQ_16,
17,TEXT_JOBREL002_01436_SEQ_17,
18,TEXT_JOBREL002_01436_SEQ_18,
19,TEXT_JOBREL002_01436_SEQ_19,
20,TEXT_JOBREL002_01436_SEQ_20,
21,TEXT_JOBREL002_01436_SEQ_21,
22,TEXT_JOBREL002_01436_SEQ_22,
23,TEXT_JOBREL002_01436_SEQ_23,
24,TEXT_JOBREL002_01436_TODO_00,망자의 종소리에서 로웨나와 대화
25,TEXT_JOBREL002_01436_TODO_01,그주사나와 대화
26,TEXT_JOBREL002_01436_TODO_02,
27,TEXT_JOBREL002_01436_TODO_03,
28,TEXT_JOBREL002_01436_TODO_04,
29,TEXT_JOBREL002_01436_TODO_05,
30,TEXT_JOBREL002_01436_TODO_06,
31,TEXT_JOBREL002_01436_TODO_07,
32,TEXT_JOBREL002_01436_TODO_08,
33,TEXT_JOBREL002_01436_TODO_09,
34,TEXT_JOBREL002_01436_TODO_10,
35,TEXT_JOBREL002_01436_TODO_11,
36,TEXT_JOBREL002_01436_TODO_12,
37,TEXT_JOBREL002_01436_TODO_13,
38,TEXT_JOBREL002_01436_TODO_14,
39,TEXT_JOBREL002_01436_TODO_15,
40,TEXT_JOBREL002_01436_TODO_16,
41,TEXT_JOBREL002_01436_TODO_17,
42,TEXT_JOBREL002_01436_TODO_18,
43,TEXT_JOBREL002_01436_TODO_19,
44,TEXT_JOBREL002_01436_TODO_20,
45,TEXT_JOBREL002_01436_TODO_21,
46,TEXT_JOBREL002_01436_TODO_22,
47,TEXT_JOBREL002_01436_TODO_23,
48,TEXT_JOBREL002_01436_JALZAHN_000_000,"나와 함께 '고대의 무기' 강화를 추구하는 동지여.
아트마로 강화한 '고대의 무기'는 잘 사용하고 있는가?"
49,TEXT_JOBREL002_01436_JALZAHN_000_001,"큰 힘을 손에 넣었다며 기뻐하기에는 아직 이르지.
더욱 높은 경지에 도달할 방법이 있다네."
50,TEXT_JOBREL002_01436_JALZAHN_000_002,"자네는 더 큰 힘을 원하지 않나?
다시 한번 내 연구에 협력하면
'고대의 무기'를 더 강화할 수 있는데, 어떻게 생각하나?"
51,TEXT_JOBREL002_01436_Q1_000_000,'고대의 무기'를 더욱 강화하고 싶습니까?
52,TEXT_JOBREL002_01436_A1_000_001,예
53,TEXT_JOBREL002_01436_A1_000_002,아니요
54,TEXT_JOBREL002_01436_JALZAHN_000_010,"……흥, 여전히 자네 얼굴에 거짓말이라고 쓰여 있네.
큰 힘을 갈망하는 본성은 감출 수 없는 법.
좀 더 솔직해지는 게 어떤가?"
55,TEXT_JOBREL002_01436_JALZAHN_000_015,"……이번에도 괜한 질문을 한 것 같군.
그럼 바로 본론으로 들어가 볼까?"
56,TEXT_JOBREL002_01436_JALZAHN_000_020,"옛 전설에 의하면 재해의 위기가 닥칠 때마다
빛의 의지에 따라 세상을 구한 자들이 나타났다고 하네."
57,TEXT_JOBREL002_01436_JALZAHN_000_021,"에오르제아 사람은 '빛의 전사들'이라고 부르더군.
하지만 우리 '라자한'에선 이렇게 부른다네…….
'조디악 브레이브'!"
58,TEXT_JOBREL002_01436_JALZAHN_000_022,"그리고 우리 고향에 내려오는 이야기에 따르면
고대의 영웅들은 찬란하게 빛나는 무기를 사용했다는군.
나는 그 무기를 '조디악 웨폰'이라고 부르지."
59,TEXT_JOBREL002_01436_JALZAHN_000_023,"……그래, 맞네.
이제 와서 뭘 숨기겠나. 내 연구 목적은
바로 그 '조디악 웨폰'을 되살리는 걸세!"
60,TEXT_JOBREL002_01436_JALZAHN_000_024,"전설에 따르면 고대의 영웅들은
수없이 많은 마물을 처치하여 무기에 빛을 담았다고 하네.
아마 그건 무기에 혼을 불어넣는 걸 가리키겠지."
61,TEXT_JOBREL002_01436_JALZAHN_000_025,"자네가 가진 '고대의 무기'는 영혼의 조각 '아트마'를 사용해
'혼의 그릇'이라는 성질을 가지게 됐네."
62,TEXT_JOBREL002_01436_JALZAHN_100_025,"하지만 그릇을 얻었을 뿐 아직 속은 텅 빈 거나 마찬가지야.
……무기의 진짜 성능을 이끌어 내려면 역시 고대 영웅들처럼
전투를 통해 그릇에 혼을 담아야 할 것 같아."
63,TEXT_JOBREL002_01436_JALZAHN_000_026,"문제는 여기서부터인데…….
어떤 적을 물리쳐야 무기에 혼을 담을 수 있는지 모르겠더군.
이렇게 된 이상 에오르제아의 고문서를 참고할 수밖에 없네."
64,TEXT_JOBREL002_01436_JALZAHN_000_027,"영웅의 일대기를 그린 고문서, 일명 '황도십이문서'!
그들이 어떤 시련을 극복했으며 어떤 마물을 물리쳤는지
그 문서를 참고해서 비슷한 놈을 쓰러뜨리는 걸세."
65,TEXT_JOBREL002_01436_JALZAHN_000_028,"그럼 자네가 가진 '고대의 무기'에도 혼의 광채가 깃들겠지!
고문서에 대한 건 전속 장인이 잘 알고 있을 거야.
자네 정도면 그런 사람과도 안면이 있을 것 같은데, 아닌가?"
66,TEXT_JOBREL002_01436_SYSTEM_000_000,"새로운 퀘스트를 시작하려면
'고대의 무기: 아트마'를 장비해야 합니다."
67,TEXT_JOBREL002_01436_SYSTEM_000_001,"퀘스트 '황도십이문서'를 진행하려면
'고대의 무기: 아트마'를 장비해야 합니다."
68,TEXT_JOBREL002_01436_ROWENA_000_040,"……찬란하게 빛나는 무기를 든
옛 영웅들 이야기를 찾는다고?
아, '황도십이문서'인가 하는 그거?"
69,TEXT_JOBREL002_01436_ROWENA_000_041,"아마 우리 가게에도 재고가 있을 거야.
고문서 관리는 새로 들어온 '그주사나'라는 애한테
맡겼으니까 가서 확인해봐."
70,TEXT_JOBREL002_01436_ROWENA_000_045,"그 고문서는 아마 우리 가게에도 있을 거야.
고문서 관리는 새로 들어온 '그주사나'라는 애한테
맡겼으니까 가서 한 번 확인해봐."
71,TEXT_JOBREL002_01436_GJUSANA_000_050,"……'황도십이문서'가 필요하다고?
와, 그 곰팡내 나는 고문서를 찾는 사람은 네가 처음이야."
72,TEXT_JOBREL002_01436_GJUSANA_000_051,"로웨나는 그건 줘도 안 가져갈 물건이니까
다 처분하라고 하던데. 정말 인기가 없거든.
네가 꼭 필요하다면 넘겨줘도 되긴 하는데……."
73,TEXT_JOBREL002_01436_GJUSANA_000_052,"나도 그냥 줄 수는 없는 사정이 좀 있거든.
……좋아, 대신 시세보다 훨씬 싼 가격으로 넘겨줄게."
74,TEXT_JOBREL002_01436_GJUSANA_000_053,"고문서 한 권당 '' 100개!
'황도십이문서'는 9권이 한 묶음이니까
1권씩 순서대로 건네줄게."
75,TEXT_JOBREL002_01436_GJUSANA_000_054,"……그래, 비싼 건 나도 아는데 더는 못 깎아줘.
로웨나가 할당한 판매 액수를 채우려면 방법이 없거든.
잘 생각해보고 마음이 내키면 나한테 다시 말해줘."
76,TEXT_JOBREL002_01436_SYSTEM_000_100,"'황도십이문서'에는 토벌 대상이 기록되어 있으며
한 문서에 실린 토벌 대상을 모두 처치하면
해당 '고대의 무기: 아트마' 성능이 상승합니다."
77,TEXT_JOBREL002_01436_SYSTEM_000_101,"'황도십이문서'는 '고대의 무기: 아트마' 하나당
총 9권이 존재하며, 처음에 교환할 수 있는 것은
그중에서 4종류뿐입니다."
78,TEXT_JOBREL002_01436_SYSTEM_100_101,"또한, 잡 '나이트'와 관련한 '황도십이문서'는
'검' 7권, '방패' 2권으로 구성되어 있으며
처음에는 그중에서 6종류까지 교환할 수 있습니다."
79,TEXT_JOBREL002_01436_SYSTEM_000_102,"교환한 '황도십이문서'에 있는 목표를 완료하면
'그주사나'에게 가서 새로운 '황도십이문서'를
교환할 수 있게 됩니다."
80,TEXT_JOBREL002_01436_SYSTEM_000_103,"단, '황도십이문서'는
한 번에 한 권만 소지할 수 있습니다."
81,TEXT_JOBREL002_01436_SYSTEM_000_104,"다른 '황도십이문서'를 얻으려면
현재 가지고 있는 '황도십이문서'를 완료하거나
파기해야 합니다."
82,TEXT_JOBREL002_01436_SYSTEM_000_105,"'황도십이문서'를 파기하고 싶을 때는
'소지품' 중 '임무용 아이템'에서 선택하여 파기하거나
'그주사나'에게 파기를 부탁하세요."
