key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL001_01435_SEQ_00","숲언덕 공방의 게롤트는 골치 아픈 일이 생긴 듯하다."
1,"TEXT_JOBREL001_01435_SEQ_01","게롤트가 먼 나라에서 온 노인을 상대해달라고 부탁했다. 숲언덕 공방에 있는 '잘잔'과 대화하자."
2,"TEXT_JOBREL001_01435_SEQ_02","잘잔은 '사베네어 영약'을 만든 연금술사였다. 에오르제아 각지에서 구할 수 있는 12종의 '아트마'를 쓰면 '고대의 무기: 제니스'를 강화할 수 있다고 한다.
'아트마'는 '고대의 무기: 제니스'를 장비하고 아래 장소에서 발생하는 돌발 임무에 참여하면 공헌도에 따라 드물게 입수할 수 있다.

처녀자리의 아트마: 중부삼림에서 발생하는 돌발 임무.
전갈자리의 아트마: 남부 다날란에서 발생하는 돌발 임무.
물병자리의 아트마: 고지 라노시아에서 발생하는 돌발 임무.
염소자리의 아트마: 동부삼림에서 발생하는 돌발 임무.
황소자리의 아트마: 동부 다날란에서 발생하는 돌발 임무.
양자리의 아트마: 중부 라노시아에서 발생하는 돌발 임무.
쌍둥이자리의 아트마: 서부 다날란에서 발생하는 돌발 임무.
사자자리의 아트마: 외지 라노시아에서 발생하는 돌발 임무.
물고기자리의 아트마: 저지 라노시아에서 발생하는 돌발 임무.
사수자리의 아트마: 북부삼림에서 발생하는 돌발 임무.
천칭자리의 아트마: 중부 다날란에서 발생하는 돌발 임무.
게자리의 아트마: 서부 라노시아에서 발생하는 돌발 임무.

'아트마'를 모두 모아 숲언덕 공방에 있는 '잘잔'에게 건네자."
3,"TEXT_JOBREL001_01435_SEQ_03",""
4,"TEXT_JOBREL001_01435_SEQ_04",""
5,"TEXT_JOBREL001_01435_SEQ_05",""
6,"TEXT_JOBREL001_01435_SEQ_06",""
7,"TEXT_JOBREL001_01435_SEQ_07",""
8,"TEXT_JOBREL001_01435_SEQ_08",""
9,"TEXT_JOBREL001_01435_SEQ_09",""
10,"TEXT_JOBREL001_01435_SEQ_10",""
11,"TEXT_JOBREL001_01435_SEQ_11",""
12,"TEXT_JOBREL001_01435_SEQ_12",""
13,"TEXT_JOBREL001_01435_SEQ_13",""
14,"TEXT_JOBREL001_01435_SEQ_14",""
15,"TEXT_JOBREL001_01435_SEQ_15",""
