key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB301_01438_SEQ_00","미스릴 아이 기자 엘리는 모험가에게 '바닷빛 소녀'에 대한 추가 정보를 전해주려는 듯하다."
1,"TEXT_CHRHDB301_01438_SEQ_01","지금까지의 이야기:
'무기 괴도 길가메시'를 물리친 기쁨도 잠시, 힐디브랜드 일행은 두 눈 뜨고 '계약의 검'을 빼앗기고 말았다. '괴도 백가면'이라는 인물은 검은 카드를 보내 '바닷빛 소녀의 입술을 빼앗으러 가겠다'며 새로운 범행을 예고했다. 과연 힐디브랜드 일행은 괴도 백가면의 범행을 막을 수 있을 것인가……?
　　　　　　　　　　　　*　*　*
엘리가 조사한 정보에 따르면, 예고장에 적혀있던 '바닷빛 소녀'는 울다하의 부잣집 아가씨 '아라벨라'를 가리킨다고 한다. 그녀는 코스타 델 솔에서 열리는 무역상회 파티에서 약혼을 발표하려는 모양이다. 동부 라노시아 '코스타 델 솔'에 가서 그녀의 아버지이자 파티 주최자인 '구구레무'와 대화하자."
2,"TEXT_CHRHDB301_01438_SEQ_02","코스타 델 솔에 도착한 브리아르디앙이 추리하기로는, 괴도 백가면은 이미 누군가로 변장해서 파티 회장에 잠입해 있다고 한다. 조사를 돕기 위해 코스타 델 솔에 있는 '브리아르디앙'과 대화하자."
3,"TEXT_CHRHDB301_01438_SEQ_03","브리아르디앙은 괴도 백가면이 변장할 대상에 대한 정보를 모으기 위해 거베라 연대에 잠입했을 것이라고 했다. 그가 조사해 보았더니, 소재가 파악되지 않는 거베라 대원이 한 명 있는 모양이다. 동부 라노시아 '핏빛해안' 근처에서 '실종된 거베라 대원'을 찾아보자."
4,"TEXT_CHRHDB301_01438_SEQ_04","실종된 거베라 대원을 찾았다. 그가 접촉하려던 인물은 모건트, 얄토 놀토, 루엔하트 세 사람이었다. 쇠약해진 거베라 대원은 브리아르디앙에게 맡기고, 코스타 델 솔로 돌아가서 '힐디브랜드'와 대화하자."
5,"TEXT_CHRHDB301_01438_SEQ_05","힐디브랜드에게 용의자에 대한 정보를 전하자, 그는 당장 용의자를 조사하러 가야 한다고 했다. 코스타 델 솔에서 용의자 중 한 명인 '모건트'와 대화하자."
6,"TEXT_CHRHDB301_01438_SEQ_06","모건트와 대화해봤으나 딱히 이상한 점은 느껴지지 않았다. 남은 용의자는 얄토 놀토와 루엔하트다. 코스타 델 솔에 있는 '얄토 놀토'와 대화하자."
7,"TEXT_CHRHDB301_01438_SEQ_07","얄토 놀토와 루엔하트도 미심쩍은 부분은 없었다. 힐디브랜드는 루엔하트가 말한 '추가 식재료'를 조사하고 싶어했다. 코스타 델 솔에 있는 <Sheet(EObj,2004317,0)/><13>FF1002280CFF05454F626AF61E955D0103FF04EBA5BCFF04EC9D84</13> 조사해보자."
