key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS809_01424_SEQ_00","저녁별 만의 교역상인 타타푸는 곤경에 처한 듯하다."
1,"TEXT_SUBCTS809_01424_SEQ_01","타타푸는 뱃멀미로 쓰러진 짐꾼 대신에 짐을 옮겨달라고 모험가에게 의뢰했다. 서부 다날란 '초승달 만'에 있는 '나나라이'에게 <Sheet(EventItem,2001240,0)/><13>FF15022811FF0A4576656E744974656DF61E89580103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001241,0)/><13>FF15022811FF0A4576656E744974656DF61E89590103FF04EBA5BCFF04EC9D84</13> 가져다주자."
2,"TEXT_SUBCTS809_01424_SEQ_02","나나라이에게 <Sheet(EventItem,2001240,0)/><13>FF15022811FF0A4576656E744974656DF61E89580103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001241,0)/><13>FF15022811FF0A4576656E744974656DF61E89590103FF04EBA5BCFF04EC9D84</13> 건넸다. 저녁별 만에 있는 타타푸에게 <Sheet(EventItem,2001242,0)/><13>FF15022811FF0A4576656E744974656DF61E895A0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_SUBCTS809_01424_SEQ_03","타타푸는 나나라이의 밭농사를 지원하고 있었다. 그는 남은 씨앗을 모험가에게도 나눠주었다. 모험가 거주구에 땅을 사면 마당에 밭을 만들어보는 것도 좋을 것 같다."
4,"TEXT_SUBCTS809_01424_SEQ_04",""
5,"TEXT_SUBCTS809_01424_SEQ_05",""
6,"TEXT_SUBCTS809_01424_SEQ_06",""
7,"TEXT_SUBCTS809_01424_SEQ_07",""
8,"TEXT_SUBCTS809_01424_SEQ_08",""
9,"TEXT_SUBCTS809_01424_SEQ_09",""
10,"TEXT_SUBCTS809_01424_SEQ_10",""
11,"TEXT_SUBCTS809_01424_SEQ_11",""
12,"TEXT_SUBCTS809_01424_SEQ_12",""
13,"TEXT_SUBCTS809_01424_SEQ_13",""
14,"TEXT_SUBCTS809_01424_SEQ_14",""
15,"TEXT_SUBCTS809_01424_SEQ_15",""
16,"TEXT_SUBCTS809_01424_SEQ_16",""
17,"TEXT_SUBCTS809_01424_SEQ_17",""
18,"TEXT_SUBCTS809_01424_SEQ_18",""
19,"TEXT_SUBCTS809_01424_SEQ_19",""
