key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST004_01485_SEQ_00","선배 배달부 모그리는 모험가에게 던스탠 감시초소로 배달할 소포를 맡기고자 한다."
1,"TEXT_SUBPST004_01485_SEQ_01","선배 배달부 모그리가 배달 일을 맡겼다. 중부삼림 '던스탠 감시초소' 근처에 있는 박물학자 '마르세트'에게 소포를 배달하자."
2,"TEXT_SUBPST004_01485_SEQ_02","마르세트에게 소포를 배달했다. 그런데 주문이 잘못된 모양이다. 마르세트가 원하는 <Sheet(EventItem,2001330,0)/><13>FF15022811FF0A4576656E744974656DF61E89B20103FF04EBA5BCFF04EC9D84</13> 얻기 위해 중부 다날란 '왕립 나나모 농원'에서 원예가와 대화하자."
3,"TEXT_SUBPST004_01485_SEQ_03","원예가 가가리와 대화했다. 왕립 나나모 농원의 <Sheet(EObj,2004276,0)/>에 <Sheet(EventItem,2001329,0)/><13>FF15022811FF0A4576656E744974656DF61E89B10103FF04EBA5BCFF04EC9D84</13> 사용하자."
4,"TEXT_SUBPST004_01485_SEQ_04","<Sheet(EObj,2004276,0)/>에 <Sheet(EventItem,2001329,0)/><13>FF15022811FF0A4576656E744974656DF61E89B10103FF04EBA5BCFF04EC9D84</13> 놓았다. <Sheet(EventItem,2001329,0)/>에 <Sheet(EventItem,2001328,0)/><13>FF15022811FF0A4576656E744974656DF61E89B00103FF04EBA5BCFF04EC9D84</13> 써서 두더지를 유인하자."
5,"TEXT_SUBPST004_01485_SEQ_05","두더지를 유인했다. <Sheet(EventItem,2001330,0)/><13>FF15022811FF0A4576656E744974656DF61E89B20103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
6,"TEXT_SUBPST004_01485_SEQ_06","<Sheet(EventItem,2001330,0)/><13>FF15022811FF0A4576656E744974656DF61E89B20103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 던스탠 감시초소에서 '마르세트'에게 <Sheet(EventItem,2001330,0)/><13>FF15022811FF0A4576656E744974656DF61E89B20103FF04EBA5BCFF04EC9D84</13> 넘기자."
7,"TEXT_SUBPST004_01485_SEQ_07","마르세트에게 <Sheet(EventItem,2001330,0)/><13>FF15022811FF0A4576656E744974656DF61E89B20103FF04EBA5BCFF04EC9D84</13> 넘겼다. 모험가의 도움으로 수수께끼에 싸여 있던 두더지의 비밀이 밝혀졌다. 앞으로도 마르세트는 에오르제아 생물들의 생태를 밝혀나갈 것이다."
