key,0,1
#,,
int32,str,str
0,"TEXT_BANALL010_01465_SEQ_00","쌍사당 통합사령부의 스칼렛 소위는 다섯 야만족의 신뢰를 얻어낸 모험가에게 긴히 부탁할 일이 있는 듯하다."
1,"TEXT_BANALL010_01465_SEQ_01","스칼렛 소위는 모험가에게 특별한 임무를 맡기고 싶은 듯하다. 쌍사당 통합사령부 내 '쌍사당 소위 개빈'에게서 자세한 이야기를 들어보자."
2,"TEXT_BANALL010_01465_SEQ_02","개빈 소위에게 말을 걸었다. 임무 내용에 대해서는 따로 설명하겠다고 한다. 그에게 다시 말을 걸어 임무에 대해 들어보자."
3,"TEXT_BANALL010_01465_SEQ_03",""
4,"TEXT_BANALL010_01465_SEQ_04",""
5,"TEXT_BANALL010_01465_SEQ_05",""
6,"TEXT_BANALL010_01465_SEQ_06",""
7,"TEXT_BANALL010_01465_SEQ_07",""
8,"TEXT_BANALL010_01465_SEQ_08",""
9,"TEXT_BANALL010_01465_SEQ_09",""
10,"TEXT_BANALL010_01465_SEQ_10",""
11,"TEXT_BANALL010_01465_SEQ_11",""
12,"TEXT_BANALL010_01465_SEQ_12",""
13,"TEXT_BANALL010_01465_SEQ_13",""
14,"TEXT_BANALL010_01465_SEQ_14",""
15,"TEXT_BANALL010_01465_SEQ_15",""
16,"TEXT_BANALL010_01465_SEQ_16",""
17,"TEXT_BANALL010_01465_SEQ_17",""
18,"TEXT_BANALL010_01465_SEQ_18",""
19,"TEXT_BANALL010_01465_SEQ_19",""
20,"TEXT_BANALL010_01465_SEQ_20",""
21,"TEXT_BANALL010_01465_SEQ_21",""
22,"TEXT_BANALL010_01465_SEQ_22",""
23,"TEXT_BANALL010_01465_SEQ_23",""
24,"TEXT_BANALL010_01465_TODO_00","쌍사당 소위 개빈과 대화"
25,"TEXT_BANALL010_01465_TODO_01",""
26,"TEXT_BANALL010_01465_TODO_02",""
27,"TEXT_BANALL010_01465_TODO_03",""
28,"TEXT_BANALL010_01465_TODO_04",""
29,"TEXT_BANALL010_01465_TODO_05",""
30,"TEXT_BANALL010_01465_TODO_06",""
31,"TEXT_BANALL010_01465_TODO_07",""
32,"TEXT_BANALL010_01465_TODO_08",""
33,"TEXT_BANALL010_01465_TODO_09",""
34,"TEXT_BANALL010_01465_TODO_10",""
35,"TEXT_BANALL010_01465_TODO_11",""
36,"TEXT_BANALL010_01465_TODO_12",""
37,"TEXT_BANALL010_01465_TODO_13",""
38,"TEXT_BANALL010_01465_TODO_14",""
39,"TEXT_BANALL010_01465_TODO_15",""
40,"TEXT_BANALL010_01465_TODO_16",""
41,"TEXT_BANALL010_01465_TODO_17",""
42,"TEXT_BANALL010_01465_TODO_18",""
43,"TEXT_BANALL010_01465_TODO_19",""
44,"TEXT_BANALL010_01465_TODO_20",""
45,"TEXT_BANALL010_01465_TODO_21",""
46,"TEXT_BANALL010_01465_TODO_22",""
47,"TEXT_BANALL010_01465_TODO_23",""
48,"TEXT_BANALL010_01465_SCARLET_000_000","<Highlight>ObjectParameter(1)</Highlight> 공.
먼저 <If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))>귀관<Else/>자네</If><Else/>자네</If>의 활약에 대해 찬미와 감사의 뜻을 표하고자 하네."
49,"TEXT_BANALL010_01465_SCARLET_000_001","이크살족뿐 아니라 에오르제아의 주요 다섯 야만족 모두와
신뢰 관계를 구축해냈다고 들었네.
실로 감탄을 금치 못할 위업이지."
50,"TEXT_BANALL010_01465_SCARLET_000_002","이 또한 <If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))>귀관<Else/>자네</If><Else/>자네</If>의 남다른 인품 덕에 가능했던 일 아니겠나.
……바로 그런 <If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))>귀관<Else/>자네</If><Else/>자네</If>만이 할 수 있는 일을, 내 긴히 부탁하고 싶네."
51,"TEXT_BANALL010_01465_SCARLET_000_003","자세한 이야기는 이 '쌍사당 통합사령부'의 입구를 지키는
'쌍사당 소위 개빈'이 해줄 걸세.
<If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))>귀관<Else/>자네</If><Else/>자네</If>에게 정령의 가호가 있기를!"
52,"TEXT_BANALL010_01465_SCARLET_000_005","<If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))>귀관<Else/>자네</If><Else/>자네</If><13>FF2B020827E1E93601FF19020815E3E93680FF07EAB780EAB480FF07EC9E90EB84A403FF07EC9E90EB84A403FF04EB9DBCFF07EC9DB4EB9DBC</13>면 반드시 이 임무를 완수해 낼 수 있을 것이야.
자세한 이야기는 '쌍사당 소위 개빈'에게서 듣도록 하게.
그는 바로 이 근처에 있다네."
53,"TEXT_BANALL010_01465_GAVIN_000_010","오오, <Highlight>ObjectParameter(1)</Highlight> 공이 아니신가!
지금 쌍사당에서는 귀공 이야기를 모르는 사람이 없다지.
언제 한번 야만족과 함께한 모험담을 들려주게. 꼭 듣고 싶군!"
54,"TEXT_BANALL010_01465_GAVIN_000_011","……어험, 이거 실례했네.
스칼렛 소위가 요청한 임무 때문에 본인을 찾아온 것이겠지?
그 일에 대해서는 내 다시 설명하지."
