key,0,1
#,,
int32,str,str
0,"TEXT_BANALL050_01471_SEQ_00","제789땅굴단 채굴지의 흑와단 소위 스케츠위스는 제789땅굴단의 사건에 가담한 인연이 있는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_BANALL050_01471_SEQ_01","수인 연속납치범의 도주 경로를 추리한 결과, 흑와단 소위 스케츠위스는 범인이 비공정을 이용했다는 결론을 내렸다. 외지 라노시아 '감시대 야영지'에 있는 '흑와단 소령 블루이딘'에게 수상한 비공정을 본 사람이 없었는지 물어보자."
2,"TEXT_BANALL050_01471_SEQ_02","블루이딘 소령과 대화했다. 한 흑와단 대원이 소속을 알 수 없는 비공정을 봤다고 한다. 감시대 야영지에 머물고 있는 '실비아'한테도 이야기를 들어보자. 그녀가 있는 <Sheet(EObj,2004257,0)/><13>FF1002280CFF05454F626AF61E95210103FF04EBA5BCFF04EC9D84</13> 조사하여 안을 살펴보자."
3,"TEXT_BANALL050_01471_SEQ_03","<Sheet(EObj,2004257,0)/>에 있는 실비아와 대화했다. 그녀의 추측에 따르면 다음 표적은 이크살족일 것이라고 한다. 부상당한 실비아는 모험가에게 자기 대신 납치범을 쫓아달라고 간청했다. 북부삼림 '에카틀 실험장'에 있는 '세즐 토톨록'과 재회하자."
4,"TEXT_BANALL050_01471_SEQ_04","에카틀 실험장의 세즐 토톨록과 대화했다. 조수 타타라무도 잘 지내고 있는 것 같다. 다 같이 반가워하는 가운데, 갑자기 이크살군 벌채장의 장갑기구와 정체불명의 비공정이 공중전을 벌였다는 정보가 날아들었다. 아무래도 이크살족의 납치로 인해 일어난 전투인 것 같다. 사라진 비공정에 대한 정보를 얻기 위해 북부삼림 '숲언덕 공방' 부근에서 증거물을 수색하자."
5,"TEXT_BANALL050_01471_SEQ_05","숲언덕 공방 부근에서 <Sheet(EventItem,2001318,0)/><13>FF15022811FF0A4576656E744974656DF61E89A60103FF04EBA5BCFF04EC9D84</13> 발견했다. 에카틀 실험장으로 돌아가서 '타타라무'에게 건네주고 의견을 묻자."
6,"TEXT_BANALL050_01471_SEQ_06","타타라무에게 <Sheet(EventItem,2001318,0)/><13>FF15022811FF0A4576656E744974656DF61E89A60103FF04EBA5BCFF04EC9D84</13> 건넸다. 하이윈드 비공사의 후계자인 그는 이 증거물을 보고 비공정의 형식과 제조이력을 정확히 알아냈다. 드디어 수인 연속납치범에 관한 결정적인 실마리를 잡은 모험가. 과연 진짜 범인의 정체는……?"
7,"TEXT_BANALL050_01471_SEQ_07",""
