key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA006_01491_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트의 권장 레벨은 ""제작자 클래스 15, 전투 클래스 47 이상""입니다.

에카틀 실험장의 타타라무는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANIXA006_01491_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

지금까지의 이야기:
'데즐 쿠알란호' 개발은 심장부인 동력 전달부 작업까지 진행되었다. 그 후의 작업에 필요한 정밀부품을 제작하는 데 쓸 '선반'을 구해달라는 의뢰를 받게 된 모험가. '하이윈드 비공사' 사장의 아들인 '타타라무'의 옛 기억을 단서 삼아 타타라무의 할아버지 '타타노라'의 옛 공방이 있었던 가을박 마을에서 필요한 '선반'을 찾아내었다. 그리고 찾아낸 '선반'의 표면에는 '세즐 토톨록'의 스승인 '데즐 쿠알란'에 대한 우정을 나타내는 글귀가 새겨져 있었다……. 세대를 뛰어넘는 하늘을 향한 꿈을 가슴에 품고 일동은 '데즐 쿠알란호' 개발에 박차를 가했다.
　　　　　　　　　　　　*　*　*
타타라무가 게롤트에게 대신 발주를 해달라고 부탁했다. 북부삼림 '숲언덕 공방'에 있는 '게롤트'와 대화하자."
2,"TEXT_BANIXA006_01491_SEQ_02","게롤트에게 말을 걸었으나 상대해줄 마음이 없는 것 같다. 숲언덕 공방에 있는 게롤트의 제자 '드레이크'에게 <Sheet(EventItem,2001369,0)/><13>FF15022811FF0A4576656E744974656DF61E89D90103FF04EBA5BCFF04EC9D84</13> 건네며 사정을 설명하자."
3,"TEXT_BANIXA006_01491_SEQ_03","드레이크에게 사정을 설명했다. 게롤트의 마음을 움직이기 위해, 돌려받은 <Sheet(Item,　8088,0)/><14>FF15022811FF054974656DFF08E38080383038380103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(ItemHQ,　8132,0)/><13>FF17022813FF074974656D4851FF08E38080383133320103FF04EBA5BCFF04EC9D84</13> 4개 제작하여 숲언덕 공방에 있는 '게롤트'에게 보여주자.

※ 강화 효과 '제작시설: 부재제작'이 끝나거나 <Sheet(Item,　8088,0)/><13>FF15022811FF054974656DFF08E38080383038380103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 드레이크에게 말을 걸어주세요. 강화 효과와 재료를 다시 받아서 재도전할 수 있습니다."
4,"TEXT_BANIXA006_01491_SEQ_04","<Sheet(ItemHQ,　8132,0)/><13>FF17022813FF074974656D4851FF08E38080383133320103FF04EBA5BCFF04EC9D84</13> 게롤트에게 건넸다. 게롤트는 그걸 보고 마음이 바뀌어 의욕적으로 의뢰를 받아주기로 했다. 에카틀 실험장에 있는 '타타라무'에게 보고하자."
5,"TEXT_BANIXA006_01491_SEQ_05","그 말을 들은 타타라무는 조종계통의 완성도 머지않았다며 기뻐했다. 하지만 기쁨도 잠시, 타타라무의 아버지 '하이윈드 비공사' 사장 타타바루가 나타나 타타라무를 억지로 끌고 가버렸다. 에카틀 실험장에 있는 '세즐 토톨록'과 대화하자."
6,"TEXT_BANIXA006_01491_SEQ_06","세즐 토톨록과 대화했다. 자식의 의지는 안중에도 없는 타타바루의 강압적인 태도에 분노하는 세즐 토톨록. 설계자인 타타라무가 없어지면서 '데즐 쿠알란호'의 개발도 암초에 부딪히게 되었다. 머나먼 하늘을 향한 그들의 꿈은 과연 이루어질 것인가……."
7,"TEXT_BANIXA006_01491_SEQ_07",""
