key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA007_01492_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트의 권장 레벨은 ""제작자 클래스 16, 전투 클래스 48 이상""입니다.

에카틀 실험장의 세즐 토톨록은 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANIXA007_01492_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

지금까지의 이야기:
고명한 무기 장인 '게롤트'에게 '데즐 쿠알란호'의 조타 장치 제작을 의뢰하러 간 모험가. 까다로운 게롤트에게 간신히 조타 장치를 발주하고 '에카틀 비행단'의 비밀 기지 '에카틀 실험장'에 돌아왔을 때, 갑자기 한 무리의 용병들이 나타났다. 그 용병들은 '하이윈드 비공사' 사장이자 '타타라무'의 아버지인 '타타바루'가 고용한 자들이었다. 타타라무는 있는 힘껏 저항했으나 결국 타타바루의 손에 강제로 끌려가고 말았다. 눈을 훤히 뜬 채 타타바루와 용병들을 뒷모습을 지켜봐야 했던 '세즐 토톨록'은 잔뜩 화가 나 '데즐 쿠알란호' 개발 중단을 선언했다. 꿈을 향한 계획은 암초에 부딪혔다…….
　　　　　　　　　　　　*　*　*
세즐 토톨록이 타타라무를 데려오기 위해 '하이윈드 비공사'와 담판을 짓고 와달라고 부탁했다. 그리다니아 비공정 승강장에 가서 타타라무를 알고 있는 '하이윈드 비공사' 사원을 찾아보자."
2,"TEXT_BANIXA007_01492_SEQ_02","타타바루 전속 비서와 대화했다. 모험가는 냉담하게 거부당했으나 그녀와 타타바루가 '아도넬 점성대'로 갈 거라는 정보를 얻을 수 있었다. 커르다스 중앙고지 '아도넬 점성대'로 가서 '타타바루 전속 비서'와 다시 대화하자."
3,"TEXT_BANIXA007_01492_SEQ_03","타타바루 전속 비서와 대화했다. 이 미팅에 타타라무가 함께 왔다는 사실을 알아냈다. 아도넬 점성대에서 '타타라무'를 찾아보자."
4,"TEXT_BANIXA007_01492_SEQ_04","타타라무를 찾아냈으나 방에 감금당한 채 용병들의 감시에 둘러싸여 있었다. 타타라무를 데리고 나오기 위해 아도넬 점성대의 제작시설에 있는 '템플턴'에게 조언을 구하자."
5,"TEXT_BANIXA007_01492_SEQ_05","템플턴과 대화하여 용병들을 잠재우기 위한 비책을 전수받았다. 아도넬 점성대의 용병 대기실에 있는 <Sheet(EObj,2004446,0)/>에 <Sheet(EventItem,2001370,0)/><13>FF15022811FF0A4576656E744974656DF61E89DA0103FF04EBA5BCFF04EC9D84</13> 놓아두자."
6,"TEXT_BANIXA007_01492_SEQ_06","<Sheet(EventItem,2001370,0)/><13>FF15022811FF0A4576656E744974656DF61E89DA0103FF04EBA5BCFF04EC9D84</13> 놓아두었다. 용병들이 <Sheet(EventItem,2001370,0)/>에 손을 대기 시작한 것 같다……. 아도넬 점성대의 '타타라무'에게 일의 전말을 얘기하자."
7,"TEXT_BANIXA007_01492_SEQ_07","타타라무에게 일의 전말을 얘기했다. 용병들이 잠들어 방에서 탈출할 수 있게 되었다. 아도넬 점성대 바깥에서 기다리는 '타타라무'와 합류하자."
