key,0,1
#,,
int32,str,str
0,"TEXT_FESEST006_01419_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

그리다니아의 질리 알리아포는 모험가에게 알 사냥에 관한 의뢰를 하려는 듯하다."
1,"TEXT_FESEST006_01419_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

질리 알리아포가 울다하에서 '현자의 알'을 찾는 일을 도와달라고 부탁했다. <Sheet(Item,　2659,0)/><13>FF15022811FF054974656DFF08E38080323635390103FF04EBA5BCFF04EC9D84</13> 착용하고 울다하 '루비길 국제시장'에 있는 '오르셀포'에게 말을 걸자."
2,"TEXT_FESEST006_01419_SEQ_02","울다하에 가져온 현자의 알을 운반해달라는 부탁을 받았다. <Sheet(Item,　2659,0)/> 또는 <Sheet(Item,　2809,0)/><13>FF15022811FF054974656DFF08E38080323830390103FF04EBA5BCFF04EC9D84</13> 쓰고 동료와 '2인 파티'를 맺은 상태로 울다하 '달 관문'에 있는 '오귀스티니엘'에게 말을 걸자."
3,"TEXT_FESEST006_01419_SEQ_03","오귀스티니엘의 이야기를 들었다. 달 관문에 있는 2개의 '현자의 알' 중에서, 자기가 장비한 알껍질 모자와 무늬가 같은 '현자의 알'을 들어 올리자. <Sheet(EObj,2003618,0)/><13>FF1002280CFF05454F626AF61E92A20103FF04EBA5BCFF04EC9D84</13> 들어 올리려면 <Sheet(Item,　2659,0)/><13>FF15022811FF054974656DFF08E38080323635390103FF04EBA5BCFF04EC9D84</13>, <Sheet(EObj,2003620,0)/><13>FF1002280CFF05454F626AF61E92A40103FF04EBA5BCFF04EC9D84</13> 들어 올리려면 <Sheet(Item,　2809,0)/><13>FF15022811FF054974656DFF08E38080323830390103FF04EBA5BCFF04EC9D84</13> 쓰고 있어야 한다."
4,"TEXT_FESEST006_01419_SEQ_04","현자의 알을 들어 올렸다. 황금 마당에 있는 각각의 '달걀 바구니'에 현자의 알을 올려놓자. <Sheet(EObj,2003618,0)/><13>FF1002280CFF05454F626AF61E92A20103FF04EB8A94FF04EC9D80</13> <Sheet(EObj,2003622,0)/>에, <Sheet(EObj,2003620,0)/><13>FF1002280CFF05454F626AF61E92A40103FF04EB8A94FF04EC9D80</13> <Sheet(EObj,2003623,0)/>에 올려놓자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다.
※ 실패했을 경우에는 운반 시작 지점에서 다시 도전할 수 있습니다.
"
5,"TEXT_FESEST006_01419_SEQ_05","현자의 알을 각각의 달걀 바구니에 올려놓았다. 루비길 국제시장에 있는 '오르셀포'와 대화하자."
6,"TEXT_FESEST006_01419_SEQ_06","오르셀포와 대화했다. 그리다니아에 있는 '질리 알리아포'에게 보고하자."
7,"TEXT_FESEST006_01419_SEQ_07","질리 알리아포에게 보고했다. 이것으로 현자님을 맞이하기 위한 현자의 알이 모두 준비되었다. 현자님이 강림하실 때까지 열심히 알 사냥을 계속하자."
