key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ001_05323_SEQ_00","달 관문 기지에 있는 무무코는 시간이 있다고 말해주는 솔직한 사람에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_KINGWZ001_05323_SEQ_01","무무코와 대화했다. 시간이 있다고 대답하는 바람에 3명의 '머리 좋은 바보'들에게 제복을 전달하게 되었다. 달 관문 기지 안을 다니며 대상자에게 제복을 건네자."
2,"TEXT_KINGWZ001_05323_SEQ_02","대상자 2명에게 제복을 전달했다. 계속해서 무무코의 지시를 따라, 메모에 적힌 세 번째 대상자가 나타날 것 같은 우주선 갤럭틱웨이호 옆에서 대기하자."
3,"TEXT_KINGWZ001_05323_SEQ_03","무무코가 제복을 전달해 달라고 부탁했던 세 번째 대상자는 쿠쿠로 단쿠로였다. 쿠쿠로 단쿠로는 우주선 갤럭틱웨이호의 동력 관련 감수에 참여하고 있는 듯하다. 도와주었으니 답례품을 주겠다는 무무코를 만나러 달깡충 도시 중앙으로 가자."
4,"TEXT_KINGWZ001_05323_SEQ_04","무무코에게 도움에 대한 답례를 받았다. 다음에도 시간이 있다면 무무코를 도와주자."
5,"TEXT_KINGWZ001_05323_SEQ_05",""
6,"TEXT_KINGWZ001_05323_SEQ_06",""
7,"TEXT_KINGWZ001_05323_SEQ_07",""
8,"TEXT_KINGWZ001_05323_SEQ_08",""
9,"TEXT_KINGWZ001_05323_SEQ_09",""
10,"TEXT_KINGWZ001_05323_SEQ_10",""
11,"TEXT_KINGWZ001_05323_SEQ_11",""
12,"TEXT_KINGWZ001_05323_SEQ_12",""
13,"TEXT_KINGWZ001_05323_SEQ_13",""
14,"TEXT_KINGWZ001_05323_SEQ_14",""
15,"TEXT_KINGWZ001_05323_SEQ_15",""
16,"TEXT_KINGWZ001_05323_SEQ_16",""
17,"TEXT_KINGWZ001_05323_SEQ_17",""
18,"TEXT_KINGWZ001_05323_SEQ_18",""
19,"TEXT_KINGWZ001_05323_SEQ_19",""
20,"TEXT_KINGWZ001_05323_SEQ_20",""
21,"TEXT_KINGWZ001_05323_SEQ_21",""
22,"TEXT_KINGWZ001_05323_SEQ_22",""
23,"TEXT_KINGWZ001_05323_SEQ_23",""
