key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW101_05380_SEQ_00","신기루 마을에 있는 리디르세일은 뭔가 곤란한 일이 있는 듯하다."
1,"TEXT_KINGKW101_05380_SEQ_01","※ 이 퀘스트는 도중에 포기할 수 없습니다.
   퀘스트를 포기하려면 리디르세일에게 말을 걸어 포기하십시오.

리디르세일과 대화했다. 신기루 마을에 있는 '게롤트'에게 감정 표현 '추궁'을 사용하자."
2,"TEXT_KINGKW101_05380_SEQ_02","게롤트를 추궁하고, 에테르 전도율을 높일 촉매를 만들기 위한 재료를 모으기로 했다.
'<Sheet(Item,46854,0)/>'<13>FF0F02280BFF054974656DF2B7060103FF04EB8A94FF04EC9D80</13> 툴라이욜라의 상점에서 찾아보자.
'<Sheet(Item,46852,0)/>'<13>FF0F02280BFF054974656DF2B7040103FF04EB8A94FF04EC9D80</13> 야크텔 밀림에서 희귀품을 판매하는 상인을 찾아보자.
'<Sheet(Item,46855,0)/>', '<Sheet(Item,46856,0)/>', '<Sheet(Item,46857,0)/>'<13>FF0F02280BFF054974656DF2B7090103FF04EB8A94FF04EC9D80</13> 제작법을 통해 직접 제작해 보자.
또한 장터 게시판 등에서 구입할 수도 있습니다.
<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 '비전서: 제12권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
다섯 가지 재료를 모두 모으면 신기루 마을에 있는 '게롤트'에게 전달하자."
3,"TEXT_KINGKW101_05380_SEQ_03","게롤트에게 에테르 전도율을 높일 촉매 재료를 전달했다. 도도쿠리가 정제를 끝마칠 때까지, 신기루 마을에 있는 '<Sheet(EObj,2014937,0)/>'에서 대기하자."
4,"TEXT_KINGKW101_05380_SEQ_04","비어 있는 마도 구슬에 촉매를 바르자 에테르가 잘 모일 수 있는 상태로 변했다. 이제 4개의 마도 구슬이 빛을 발할 때까지 에테르를 모으자."
5,"TEXT_KINGKW101_05380_SEQ_05",""
6,"TEXT_KINGKW101_05380_SEQ_06",""
7,"TEXT_KINGKW101_05380_SEQ_07",""
8,"TEXT_KINGKW101_05380_SEQ_08",""
9,"TEXT_KINGKW101_05380_SEQ_09",""
10,"TEXT_KINGKW101_05380_SEQ_10",""
