key,0,1
#,,
int32,str,str
0,"TEXT_BANYOK005_05334_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
눈지기의 돌방에 있는 파라파는 어딘가 당황하고 있는 듯하다."
1,"TEXT_BANYOK005_05334_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

파라파와 대화했다. 의식에 필요한 키카랴를 받기 위해 지고테 제단의 주조장에 있는 '술 빚는 요카후이족'과 대화하자."
2,"TEXT_BANYOK005_05334_SEQ_02","술 빚는 요카후이족에게 키카랴를 받았다. 제단 위에 있는 <Sheet(EObj,2014980,0)/>에, 받은 '<Sheet(EventItem,2003787,0)/>'<13>FF15022811FF0A4576656E744974656DF61E934B0103FF04EBA5BCFF04EC9D84</13> 설치하자."
3,"TEXT_BANYOK005_05334_SEQ_03","료코 테테는 '눈의 의식'을 통해 날뛰는 마음을 가라앉혔지만, 요카후이족과의 우호는 거부했다. 지고테 제단에 있는 '파라파'와 대화하자."
4,"TEXT_BANYOK005_05334_SEQ_04","파라파는 생각을 정리하고 싶은 듯하다. 다토고의 생전묘 부근으로 향한 '파라파'와 다시 대화하자."
5,"TEXT_BANYOK005_05334_SEQ_05","파라파와 대화했다. 그녀는 정령들에게 다시 한번 하고 싶은 말이 있는 듯하다. 더 이상 폭주하지 않는 정령들을 모으기 위해 오르코 파챠의 '워코 조모'의 등산길 부근에 있는 로로 테 일행을 부르자."
6,"TEXT_BANYOK005_05334_SEQ_06","눈의 정령들은 부름에 응해주었다. 눈지기의 돌방에서 '파라파'와 대화하자."
7,"TEXT_BANYOK005_05334_SEQ_07","파라파와 대화했다. 정령의 생전묘에 필요한 것을 준비하고, 눈지기의 돌방에 있는 '파라파'에게 납품하자."
