key,0,1
#,,
int32,str,str
0,"TEXT_KINGMI108_05371_SEQ_00","레이노드 메모리즈에 있는 야슈톨라는 메인 터미널로 가고 싶은 듯하다."
1,"TEXT_KINGMI108_05371_SEQ_01","야슈톨라와 대화했다. 리빙 메모리의 메인 터미널 앞에서 '우크라마트'와 대화하자."
2,"TEXT_KINGMI108_05371_SEQ_02","동료들과 대화하고 칼릭스와 싸울 결심을 굳혔다. 칼릭스가 지정한 곳으로 가기 위해, '메인 터미널'을 공략하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
3,"TEXT_KINGMI108_05371_SEQ_03","칼릭스가 즉석으로 만든 영원인들을 쓰러뜨리고 메인 터미널 상층부로 가는 길을 확보했다. 결판을 내기 위해 상층부로 가자.
벗어났을 경우에는 메인 터미널 앞의 입구에서 다시 갈 수 있다고 한다."
4,"TEXT_KINGMI108_05371_SEQ_04","칼릭스는 알렉산드리아 사람들의 공포심을 이용해 야만신을 소환했다. 죽음에 대한 공포를 이겨내고 '영원한 어둠'을 처치하자.
벗어났을 경우에는 메인 터미널 앞의 입구에서 다시 갈 수 있다.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
5,"TEXT_KINGMI108_05371_SEQ_05","영원한 어둠을 처치했다. 칼릭스의 야망을 무너뜨리고 동료들과 함께 리빙 메모리로 돌아가자."
6,"TEXT_KINGMI108_05371_SEQ_06","부활한 영원한 어둠을 쓰러뜨리고, 칼릭스와의 싸움에도 마침표를 찍었다. 메인 터미널 앞에서 '알피노'와 대화하자."
7,"TEXT_KINGMI108_05371_SEQ_07","알피노는 우크라마트의 응급 처치를 마친 것 같다. 알렉산드리아의 피해 상황을 확인하기 위해, 헤리티지 파운드의 아웃스커츠에서 '스펜'과 대화하자."
