key,0,1
#,,
int32,str,str
0,"TEXT_KINGMI106_05369_SEQ_00","제2실험실 앞에 있는 셰일은 문을 열려 하고 있다."
1,"TEXT_KINGMI106_05369_SEQ_01",""
2,"TEXT_KINGMI106_05369_SEQ_02",""
3,"TEXT_KINGMI106_05369_SEQ_03",""
4,"TEXT_KINGMI106_05369_SEQ_04",""
5,"TEXT_KINGMI106_05369_SEQ_05",""
6,"TEXT_KINGMI106_05369_SEQ_06",""
7,"TEXT_KINGMI106_05369_SEQ_07",""
8,"TEXT_KINGMI106_05369_SEQ_08",""
9,"TEXT_KINGMI106_05369_SEQ_09",""
10,"TEXT_KINGMI106_05369_SEQ_10",""
11,"TEXT_KINGMI106_05369_SEQ_11",""
12,"TEXT_KINGMI106_05369_SEQ_12",""
13,"TEXT_KINGMI106_05369_SEQ_13",""
14,"TEXT_KINGMI106_05369_SEQ_14",""
15,"TEXT_KINGMI106_05369_SEQ_15",""
16,"TEXT_KINGMI106_05369_SEQ_16",""
17,"TEXT_KINGMI106_05369_SEQ_17",""
18,"TEXT_KINGMI106_05369_SEQ_18",""
19,"TEXT_KINGMI106_05369_SEQ_19",""
20,"TEXT_KINGMI106_05369_SEQ_20",""
21,"TEXT_KINGMI106_05369_SEQ_21",""
22,"TEXT_KINGMI106_05369_SEQ_22",""
23,"TEXT_KINGMI106_05369_SEQ_23",""
24,"TEXT_KINGMI106_05369_TODO_00","<Sheet(EventItem,2003769,0)/> 찾기"
25,"TEXT_KINGMI106_05369_TODO_01","셰일과 대화"
26,"TEXT_KINGMI106_05369_TODO_02","소장실 앞의 <Sheet(EObj,2014909,0)/>에
 <Sheet(EventItem,2003769,0)/> 사용"
27,"TEXT_KINGMI106_05369_TODO_03","셰일과 대화"
28,"TEXT_KINGMI106_05369_TODO_04","소장실에서 정보 수집"
29,"TEXT_KINGMI106_05369_TODO_05","셰일에게 <Sheet(EventItem,2003770,0)/> 전달"
30,"TEXT_KINGMI106_05369_TODO_06","<Sheet(EObj,2014893,0)/><13>FF1002280CFF05454F626AF61EBEAD0103FF04EBA5BCFF04EC9D84</13> 조사하고
 올바른 암호 선택"
31,"TEXT_KINGMI106_05369_TODO_07","셰일과 대화"
32,"TEXT_KINGMI106_05369_TODO_08","백룸에 있는 셰일과 대화"
