key,0,1
#,,
int32,str,str
0,"TEXT_BANYOK114_05349_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

눈지기의 돌방에 있는 부야구는 협력자들이 휴식을 취했으면 하는 듯하다."
1,"TEXT_BANYOK114_05349_SEQ_01",""
2,"TEXT_BANYOK114_05349_SEQ_02",""
3,"TEXT_BANYOK114_05349_SEQ_03",""
4,"TEXT_BANYOK114_05349_SEQ_04",""
5,"TEXT_BANYOK114_05349_SEQ_05",""
6,"TEXT_BANYOK114_05349_SEQ_06",""
7,"TEXT_BANYOK114_05349_SEQ_07",""
8,"TEXT_BANYOK114_05349_SEQ_08",""
9,"TEXT_BANYOK114_05349_SEQ_09",""
10,"TEXT_BANYOK114_05349_SEQ_10",""
11,"TEXT_BANYOK114_05349_SEQ_11",""
12,"TEXT_BANYOK114_05349_SEQ_12",""
13,"TEXT_BANYOK114_05349_SEQ_13",""
14,"TEXT_BANYOK114_05349_SEQ_14",""
15,"TEXT_BANYOK114_05349_SEQ_15",""
16,"TEXT_BANYOK114_05349_SEQ_16",""
17,"TEXT_BANYOK114_05349_SEQ_17",""
18,"TEXT_BANYOK114_05349_SEQ_18",""
19,"TEXT_BANYOK114_05349_SEQ_19",""
20,"TEXT_BANYOK114_05349_SEQ_20",""
21,"TEXT_BANYOK114_05349_SEQ_21",""
22,"TEXT_BANYOK114_05349_SEQ_22",""
23,"TEXT_BANYOK114_05349_SEQ_23",""
24,"TEXT_BANYOK114_05349_TODO_00","대화창에 '말하기' 방식으로 ""챠로 다 됐어""를 입력하여
 애통의 그림자에 있는 요카후이족들 부르기"
25,"TEXT_BANYOK114_05349_TODO_01","부야구와 대화"
26,"TEXT_BANYOK114_05349_TODO_02",""
27,"TEXT_BANYOK114_05349_TODO_03",""
28,"TEXT_BANYOK114_05349_TODO_04",""
29,"TEXT_BANYOK114_05349_TODO_05",""
30,"TEXT_BANYOK114_05349_TODO_06",""
31,"TEXT_BANYOK114_05349_TODO_07",""
32,"TEXT_BANYOK114_05349_TODO_08",""
33,"TEXT_BANYOK114_05349_TODO_09",""
