key,0,1
#,,
int32,str,str
0,"TEXT_BANYOK109_05344_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

눈지기의 돌방에 있는 부야구는 곤경에 처한 소품 장인을 도와주었으면 하는 듯하다."
1,"TEXT_BANYOK109_05344_SEQ_01","워라의 잔향에 있는 소품 장인 요카후이족과 대화"
2,"TEXT_BANYOK109_05344_SEQ_02","소품 장인 요카후이족에게 의뢰받은 물품 납품"
3,"TEXT_BANYOK109_05344_SEQ_03","부야구와 대화"
4,"TEXT_BANYOK109_05344_SEQ_04",""
5,"TEXT_BANYOK109_05344_SEQ_05",""
6,"TEXT_BANYOK109_05344_SEQ_06",""
7,"TEXT_BANYOK109_05344_SEQ_07",""
8,"TEXT_BANYOK109_05344_SEQ_08",""
9,"TEXT_BANYOK109_05344_SEQ_09",""
10,"TEXT_BANYOK109_05344_SEQ_10",""
11,"TEXT_BANYOK109_05344_SEQ_11",""
12,"TEXT_BANYOK109_05344_SEQ_12",""
13,"TEXT_BANYOK109_05344_SEQ_13",""
14,"TEXT_BANYOK109_05344_SEQ_14",""
15,"TEXT_BANYOK109_05344_SEQ_15",""
16,"TEXT_BANYOK109_05344_SEQ_16",""
17,"TEXT_BANYOK109_05344_SEQ_17",""
18,"TEXT_BANYOK109_05344_SEQ_18",""
19,"TEXT_BANYOK109_05344_SEQ_19",""
20,"TEXT_BANYOK109_05344_SEQ_20",""
21,"TEXT_BANYOK109_05344_SEQ_21",""
22,"TEXT_BANYOK109_05344_SEQ_22",""
23,"TEXT_BANYOK109_05344_SEQ_23",""
24,"TEXT_BANYOK109_05344_TODO_00","워라의 잔향에 있는 소품 장인 요카후이족과 대화"
