#,Unknown0,Unknown1
0,TEXT_KINGMI105_05368_SEQ_00,레졸루션에 있는 우크라마트는 사태를 심각하게 보는 듯하다.
1,TEXT_KINGMI105_05368_SEQ_01,
2,TEXT_KINGMI105_05368_SEQ_02,
3,TEXT_KINGMI105_05368_SEQ_03,
4,TEXT_KINGMI105_05368_SEQ_04,
5,TEXT_KINGMI105_05368_SEQ_05,
6,TEXT_KINGMI105_05368_SEQ_06,
7,TEXT_KINGMI105_05368_SEQ_07,
8,TEXT_KINGMI105_05368_SEQ_08,
9,TEXT_KINGMI105_05368_SEQ_09,
10,TEXT_KINGMI105_05368_SEQ_10,
11,TEXT_KINGMI105_05368_SEQ_11,
12,TEXT_KINGMI105_05368_SEQ_12,
13,TEXT_KINGMI105_05368_SEQ_13,
14,TEXT_KINGMI105_05368_SEQ_14,
15,TEXT_KINGMI105_05368_SEQ_15,
16,TEXT_KINGMI105_05368_SEQ_16,
17,TEXT_KINGMI105_05368_SEQ_17,
18,TEXT_KINGMI105_05368_SEQ_18,
19,TEXT_KINGMI105_05368_SEQ_19,
20,TEXT_KINGMI105_05368_SEQ_20,
21,TEXT_KINGMI105_05368_SEQ_21,
22,TEXT_KINGMI105_05368_SEQ_22,
23,TEXT_KINGMI105_05368_SEQ_23,
24,TEXT_KINGMI105_05368_TODO_00,오블리비언 안내원과 대화
25,TEXT_KINGMI105_05368_TODO_01,오블리비언 안내원과 대화
26,TEXT_KINGMI105_05368_TODO_02,범용 연구실에서 보안 패스 찾기
27,TEXT_KINGMI105_05368_TODO_03,"범용 연구실의 에
  사용"
28,TEXT_KINGMI105_05368_TODO_04,"소장실 앞의 에
  사용"
29,TEXT_KINGMI105_05368_TODO_05,스펜과 대화
30,TEXT_KINGMI105_05368_TODO_06," 조사하고, 알맞은 숫자 입력"
31,TEXT_KINGMI105_05368_TODO_07,"제2실험실 앞의 에
  사용"
32,TEXT_KINGMI105_05368_TODO_08,굴루쟈와 대화
33,TEXT_KINGMI105_05368_TODO_09,셰일과 대화
34,TEXT_KINGMI105_05368_TODO_10,단말기를 조사하고 회로를 알맞게 설정
35,TEXT_KINGMI105_05368_TODO_11,셰일과 대화
36,TEXT_KINGMI105_05368_TODO_12,
37,TEXT_KINGMI105_05368_TODO_13,
38,TEXT_KINGMI105_05368_TODO_14,
39,TEXT_KINGMI105_05368_TODO_15,
40,TEXT_KINGMI105_05368_TODO_16,
41,TEXT_KINGMI105_05368_TODO_17,
42,TEXT_KINGMI105_05368_TODO_18,
43,TEXT_KINGMI105_05368_TODO_19,
44,TEXT_KINGMI105_05368_TODO_20,
45,TEXT_KINGMI105_05368_TODO_21,
46,TEXT_KINGMI105_05368_TODO_22,
47,TEXT_KINGMI105_05368_TODO_23,
