key,0,1
#,,
int32,str,str
0,"TEXT_KINGMI107_05370_SEQ_00","백룸에 있는 스펜은 결전에 대비하고 싶은 듯하다."
1,"TEXT_KINGMI107_05370_SEQ_01",""
2,"TEXT_KINGMI107_05370_SEQ_02",""
3,"TEXT_KINGMI107_05370_SEQ_03",""
4,"TEXT_KINGMI107_05370_SEQ_04",""
5,"TEXT_KINGMI107_05370_SEQ_05",""
6,"TEXT_KINGMI107_05370_SEQ_06",""
7,"TEXT_KINGMI107_05370_SEQ_07",""
8,"TEXT_KINGMI107_05370_SEQ_08",""
9,"TEXT_KINGMI107_05370_SEQ_09",""
10,"TEXT_KINGMI107_05370_SEQ_10",""
11,"TEXT_KINGMI107_05370_SEQ_11",""
12,"TEXT_KINGMI107_05370_SEQ_12",""
13,"TEXT_KINGMI107_05370_SEQ_13",""
14,"TEXT_KINGMI107_05370_SEQ_14",""
15,"TEXT_KINGMI107_05370_SEQ_15",""
16,"TEXT_KINGMI107_05370_SEQ_16",""
17,"TEXT_KINGMI107_05370_SEQ_17",""
18,"TEXT_KINGMI107_05370_SEQ_18",""
19,"TEXT_KINGMI107_05370_SEQ_19",""
20,"TEXT_KINGMI107_05370_SEQ_20",""
21,"TEXT_KINGMI107_05370_SEQ_21",""
22,"TEXT_KINGMI107_05370_SEQ_22",""
23,"TEXT_KINGMI107_05370_SEQ_23",""
24,"TEXT_KINGMI107_05370_TODO_00","프락시스 공원에 있는 고산과 대화"
25,"TEXT_KINGMI107_05370_TODO_01","스펜과 대화"
26,"TEXT_KINGMI107_05370_TODO_02","레이노드 메모리즈에 있는 야슈톨라와 대화"
27,"TEXT_KINGMI107_05370_TODO_03",""
28,"TEXT_KINGMI107_05370_TODO_04",""
29,"TEXT_KINGMI107_05370_TODO_05",""
30,"TEXT_KINGMI107_05370_TODO_06",""
31,"TEXT_KINGMI107_05370_TODO_07",""
32,"TEXT_KINGMI107_05370_TODO_08",""
33,"TEXT_KINGMI107_05370_TODO_09",""
34,"TEXT_KINGMI107_05370_TODO_10",""
35,"TEXT_KINGMI107_05370_TODO_11",""
36,"TEXT_KINGMI107_05370_TODO_12",""
37,"TEXT_KINGMI107_05370_TODO_13",""
38,"TEXT_KINGMI107_05370_TODO_14",""
39,"TEXT_KINGMI107_05370_TODO_15",""
