key,0,1
#,,
int32,str,str
0,"TEXT_KINGMI101_05364_SEQ_00","백룸에 있는 셰일은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_KINGMI101_05364_SEQ_01","지금까지의 이야기:
모험가 일행은 스펜과 똑같이 생긴 소녀를 만났다. 영혼과 살아 있는 육신을 지닌 그 소녀는 구 알렉산드리아 왕국의 왕 '스펜'이라고 한다. 400년이나 잠들어 있다가 깨어나 혼란스러워하는 스펜에게, 모험가는 마을을 안내해 주었다. 하지만 갑자기 그곳에 칼릭스라는 이름의 영원인이 나타난다. 칼릭스의 목적은 모험가가 가지고 있는, '세계를 잇는 힘'의 열쇠. 모험가는 언더킵에서 칼릭스가 사주한 적을 쓰러뜨렸지만, 그 후 또 다른 사건에 휘말린다. 온 나라의 기계가 폭주하여 사람들을 공격하기 시작한 것이다. 폭주 사건은 진정됐지만, 칼릭스가 뿌린 불안의 씨앗은 이미 알렉산드리아 깊숙이 스며들고 있었다.
　　　　　　　　　　　　*　*　*
셰일 일행과 현재 상황을 공유했다. 솔루션 나인의 네온 스타인 부근에서 '지오드'와 대화하자."
2,"TEXT_KINGMI101_05364_SEQ_02","지오드와 함께 레크리에이션 존을 둘러보기로 했다. 네온 스타인 부근에서 '지오드'와 대화하고 동행하자."
3,"TEXT_KINGMI101_05364_SEQ_03","지오드와 동행한 상태로 순찰을 시작했다. 지오드와 동행하여 솔루션 나인의 트루뷰에서 시민들과 대화하고 정보를 모으자.

※ 동행 상태가 해제되었을 경우, 네온 스타인 부근에 있는 '지오드'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
4,"TEXT_KINGMI101_05364_SEQ_04","시민들과 대화했다. 폭주 사건의 피해자와 관련된 정보를 모으기 위해, 지오드와 동행하여 레크리에이션 존에서 다시 정보를 모으자."
5,"TEXT_KINGMI101_05364_SEQ_05","시민들로부터 정보를 모았다. 지오드와 동행하여 레크리에이션 존에 있는 '쿠루루' 일행에게 공유하자."
6,"TEXT_KINGMI101_05364_SEQ_06","거주동의 주민이 기계병의 습격을 받아, 이사도라 가족이 휘말리게 되었다. 9-14 거주동에서 '와야퀘'와 대화하자."
7,"TEXT_KINGMI101_05364_SEQ_07","잇따라 발생하는 사건들에, 와야퀘는 불안한 기색을 숨기지 못했다. 혹시 주민을 구하고 쓰러진 그 사람 때문인 걸까……."
