#,Unknown0,Unknown1
0,TEXT_BANYOK001_05330_SEQ_00,"**특수 규칙:  레벨 보정(직업 변경 제한)**
워라의 잔향에 있는 파라파는 장인을 찾고 있는 듯하다."
1,TEXT_BANYOK001_05330_SEQ_01,"※ 이 퀘스트에는
 '**** 레벨 보정(직업 변경 제한)' 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

파라파와 대화했다. 산에서 발생한 눈사태 피해를 확인하기 위해, 워라의 잔향의 남쪽으로 향한 '파라파'와 대화하자."
2,TEXT_BANYOK001_05330_SEQ_02,"지고테 제단에서 산의 처참한 모습을 목격하고, 복구를 위한 인력을 모으기로 했다. '워라의 잔향'에서 힘을 보태줄 것 같은 요카후이족에게 말을 걸어보자."
3,TEXT_BANYOK001_05330_SEQ_03,많은 요카후이족이 힘을 보태주기로 했다. 워라의 잔향 남쪽에 있는 '파라파'와 이야기하자.
4,TEXT_BANYOK001_05330_SEQ_04,"파라파와 대화해 보니, 장인에게 맡기고 싶은 일이 있다고 한다. 워라의 잔향 남쪽에 있는 '파라파'와 다시 이야기하자."
5,TEXT_BANYOK001_05330_SEQ_05,"파라파와 대화했다. 주재소 복구에 필요한 물품을 준비해, 워라의 잔향 남쪽에 있는 '파라파'에게 납품하자."
6,TEXT_BANYOK001_05330_SEQ_06,"주재소 복구에 필요한 물자를 파라파에게 전달했다. 활동 거점이 마련되면서 이 일대는 본격적인 복구를 향해 발걸음을 내딛기 시작했다. 거칠게 날뛰는 눈의 정령을 잠재우기 위해, 앞으로도 파라파와 동료들에게 협력하자."
7,TEXT_BANYOK001_05330_SEQ_07,
8,TEXT_BANYOK001_05330_SEQ_08,
9,TEXT_BANYOK001_05330_SEQ_09,
10,TEXT_BANYOK001_05330_SEQ_10,
11,TEXT_BANYOK001_05330_SEQ_11,
12,TEXT_BANYOK001_05330_SEQ_12,
13,TEXT_BANYOK001_05330_SEQ_13,
14,TEXT_BANYOK001_05330_SEQ_14,
15,TEXT_BANYOK001_05330_SEQ_15,
16,TEXT_BANYOK001_05330_SEQ_16,
17,TEXT_BANYOK001_05330_SEQ_17,
18,TEXT_BANYOK001_05330_SEQ_18,
19,TEXT_BANYOK001_05330_SEQ_19,
20,TEXT_BANYOK001_05330_SEQ_20,
21,TEXT_BANYOK001_05330_SEQ_21,
22,TEXT_BANYOK001_05330_SEQ_22,
23,TEXT_BANYOK001_05330_SEQ_23,
24,TEXT_BANYOK001_05330_TODO_00,파라파와 대화
25,TEXT_BANYOK001_05330_TODO_01,워라의 잔향에서 요카후이족과 대화
26,TEXT_BANYOK001_05330_TODO_02,파라파와 대화
27,TEXT_BANYOK001_05330_TODO_03,파라파와 다시 대화 
28,TEXT_BANYOK001_05330_TODO_04,제작수첩 우호부족 퀘스트: 제작
29,TEXT_BANYOK001_05330_TODO_05,
30,TEXT_BANYOK001_05330_TODO_06,
31,TEXT_BANYOK001_05330_TODO_07,
32,TEXT_BANYOK001_05330_TODO_08,
33,TEXT_BANYOK001_05330_TODO_09,
34,TEXT_BANYOK001_05330_TODO_10,
35,TEXT_BANYOK001_05330_TODO_11,
36,TEXT_BANYOK001_05330_TODO_12,
37,TEXT_BANYOK001_05330_TODO_13,
38,TEXT_BANYOK001_05330_TODO_14,
39,TEXT_BANYOK001_05330_TODO_15,
40,TEXT_BANYOK001_05330_TODO_16,
41,TEXT_BANYOK001_05330_TODO_17,
42,TEXT_BANYOK001_05330_TODO_18,
43,TEXT_BANYOK001_05330_TODO_19,
44,TEXT_BANYOK001_05330_TODO_20,
45,TEXT_BANYOK001_05330_TODO_21,
46,TEXT_BANYOK001_05330_TODO_22,
47,TEXT_BANYOK001_05330_TODO_23,
48,TEXT_BANYOK001_05330_FAHRAFAHR_000_001,"안녕하세요, 바깥 세상에서 오신 분.
저는 파라파라고 합니다."
49,TEXT_BANYOK001_05330_FAHRAFAHR_000_002,"갑작스럽겠지만, 혹시 주변에 장인 분을 알고 계신가요?
실력에 자신이 있으신 분이라면 더욱 좋겠는데……."
50,TEXT_BANYOK001_05330_FAHRAFAHR_000_003,"어머, 당신이 장인이시라고요?
그렇다면 부탁드리고 싶은 것이 있는데요……
산의 위기를 막기 위해, 잠시 이야기만이라도 들어주실 수 있을까요?"
