key,0,1
#,,
int32,str,str
0,"TEXT_BANYOK004_05333_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
눈지기의 돌방에 있는 파라파는 모험가에게 말하고 싶은 것이 있는 듯하다."
1,"TEXT_BANYOK004_05333_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

파라파와 대화했다. 지고테 제단에 있는 다토고의 생전묘 근방에서 '파라파'와 대화하자."
2,"TEXT_BANYOK004_05333_SEQ_02","다토고의 일족은 눈의 정령들과 마음을 나누면서 눈의 의식을 치렀다는 것을 알았다. 지고테 제단의 식료품 저장고에 있는 '쿠부루'와 대화하자."
3,"TEXT_BANYOK004_05333_SEQ_03","쿠부루와 대화했다. 눈의 의식을 실현하기 위해 재건을 진행해야 한다는 것을 알았다. 오르코 파차의 워라의 잔향 외곽에서 정비하고 있다고 하는 '바위 병사'의 상황을 보러 가자."
4,"TEXT_BANYOK004_05333_SEQ_04","바위 병사의 상황을 확인해 보니, 아무래도 기동할 수 없는 상태인 것 같다. 눈지기의 돌방에 있는 '파라파'와 대화하자."
5,"TEXT_BANYOK004_05333_SEQ_05","파라파와 대화했다. 우후타가 제공하는 재료를 사용하면 바위 병사의 부품을 만들 수 있다고 한다. 바위 병사의 기동에 필요한 것을 준비하고 눈지기의 돌방에 있는 '파라파'에게 납품하자."
6,"TEXT_BANYOK004_05333_SEQ_06","바위 병사의 기동에 필요한 부재를 파라파에게 건넸다. 바위 병사는 무사히 기동했고, 주조장과 제단의 복구 작업도 끝났다. 이제 드디어 눈의 의식을 준비할 차례다. 계속해서 파라파 일행에 협력해 나가자."
7,"TEXT_BANYOK004_05333_SEQ_07",""
8,"TEXT_BANYOK004_05333_SEQ_08",""
