key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC901_05322_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

에메랄드 거리에 있는 축제를 좋아하는 시민은 골드 소서 축제에 대해 가르쳐 주고 싶은 듯하다."
1,"TEXT_FESGSC901_05322_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
  진행하실 수 있습니다.
  개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
  자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.    

축제를 좋아하는 시민의 이야기를 듣고 골드 소서 축제에 대해 알게 되었다. 골드 소서의 카드 광장에 있는 '올리어'와 대화하자."
2,"TEXT_FESGSC901_05322_SEQ_02","엘머와 올리어의 말에 따르면, 킹이 약하다는 소문이 퍼지고 있다고 한다. 모험가는 소문의 진상을 캐기 위해 조사를 돕기로 했다. 골드 소서의 신비의 광장에서 정보를 모으자."
3,"TEXT_FESGSC901_05322_SEQ_03","킹의 소문과 관련된 정보를 수집했다. 골드 소서의 에테라이트 광장에 있는 '올리어'와 대화하자."
4,"TEXT_FESGSC901_05322_SEQ_04","올리어와 대화하고, 가짜 킹을 찾아보기로 했다. 골드 소서의 이벤트 광장에 있는 '<Sheet(EObj,2014700,0)/>'에서 주위를 둘러보자."
5,"TEXT_FESGSC901_05322_SEQ_05","가짜 킹을 발견했다. 그가 소문을 퍼뜨린 장본인인 것 같은데, 이야기를 듣기도 전에 도망치고 말았다. 게다가 도망치면서 뭔가를 떨어뜨린 것 같다. 이벤트 광장에 있는 '<Sheet(EObj,2014702,0)/>'<13>FF1002280CFF05454F626AF61EBDEE0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
6,"TEXT_FESGSC901_05322_SEQ_06","가짜 킹이 떨어뜨린 것은 '<Sheet(EventItem,2003750,0)/>'<13>FF15022811FF0A4576656E744974656DF61E93260103FF04EC9880FF07EC9DB4EC9788</13>다. 이벤트 광장에 있는 '올리어'에게 '<Sheet(EventItem,2003750,0)/>'<13>FF15022811FF0A4576656E744974656DF61E93260103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_FESGSC901_05322_SEQ_07","올리어는 그 카드가 킹의 팬으로 보이는 가짜 킹에게 무척 소중한 물건이지 않을까 하고 추측했다. 그래서 모험가는 방송과 카드를 이용해 가짜 킹을 유인하는 작전을 생각해 냈다. 골드 소서의 중앙 카운터 부근에 있는 '<Sheet(EObj,2014703,0)/>'에서 대기하자."
