#,Unknown0,Unknown1
0,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_1,"정말 예쁘죠?
우리 원예가 길드가 관리하는 밭이에요."
1,TEXT_REGFSTHRVGUILD_00033_Q1_000_1,무엇을 물어보시겠습니까?
2,TEXT_REGFSTHRVGUILD_00033_A1_000_1,당신의 이야기를 들려달라고 한다
3,TEXT_REGFSTHRVGUILD_00033_A1_000_2,'원예'에 대한 설명을 부탁한다
4,TEXT_REGFSTHRVGUILD_00033_A1_000_3,취소
5,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_2,저는 원예가 길드의 마스터인 푸푸차라고 해요.
6,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_3,"그리다니아에 뿌리내린 풀과 나무를 돌보며
원예가 여러분을 이끄는 게 제 역할이죠."
7,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_4,"제 고향은 무척 척박한 땅이라서……
이렇게 풍요롭고 아름다운 땅에서 일하는 게 꿈이었어요."
8,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_5,"후후후.
그거 알아요? 꿈은 풀이랑 나무하고 닮았어요.
사랑을 담아 열심히 키우면 언젠가 꽃을 피우거든요."
9,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_10,"'원예'란 자연과 함께 살아가기 위한 기술이에요.
……음, 이렇게 말하면 조금 이해하기 어렵겠군요."
10,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_11,"모험가인 당신 입장에서 말하자면 약이나 식사, 무기 같이
살면서 꼭 필요한 것을 풀이나 나무에서 얻는 일……
이렇게 말하면 이해하기 쉬울까요?"
11,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_12,"하지만 자연이 주는 것을 그저 받기만 한다면
시시각각 바뀌는 자연을 이해할 수 없어요."
12,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_13,"자연과 우리는 일방적인 관계가 아님을 알고
자연과 마주하며 그 섭리에 순응하는 것."
13,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_14,"그걸 배우는 것이 바로 여기 원예가 길드이고
자연의 은혜를 인간에게 전하기 위한 징검다리가 되는 것이
우리 원예가가 해야 할 일이랍니다."
14,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_020,"잘 지내는 것 같네요, Player Player.
잠시 이야기를 좀 할까요?"
15,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_030,"무사하신 것 같아 다행이에요.
씨앗이 싹을 틔우려면 시기가 올 때까지 참고 견뎌야 하죠.
그건 사람도 마찬가지랍니다……."
16,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_031,"지금은 많이 괴롭고 힘들겠지만, 아름다운 꽃을 피워내기 위해
씨를 뿌리는 과정이라고 생각해보면 어떨까요?
"
17,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_040,"개척은 잘 추진하고 계세요?
당신의 원예 실력이면 꼭 성공할 거예요.
혹시 제 도움이 필요하면 부담 없이 말씀하시고요."
18,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_050,"취재 받느라 수고 많으셨어요.
후후…… 요즘 젊은 원예가들이
당신을 얼마나 존경하는지 아세요?"
19,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_060,"이딜샤이어의 농업을 지원하는 건 힘든 일이지만
당신이 있다면 불가능한 일은 아니에요.
믿을게요, Player Player."
20,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_070,"이딜샤이어의 농업을 지원하시느라 수고하셨습니다.
당신과 함께 일한 건 매우 좋은 경험이었어요.
다음에 또 기회가 생긴다면 또 함께 자연을 만끽하도록 해요."
21,TEXT_REGFSTHRVGUILD_00033_Q2_000_001,무엇을 물어보시겠습니까?
22,TEXT_REGFSTHRVGUILD_00033_A2_000_001,근황에 대해서 이야기한다
23,TEXT_REGFSTHRVGUILD_00033_A2_000_002,'원예'에 대한 설명을 부탁한다
24,TEXT_REGFSTHRVGUILD_00033_A2_000_003,취소
25,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_100,"커르다스에 다녀온 날 이후로
마치 다시 태어난 듯한 기분이에요."
26,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_101,"놀라워요……. 자연은 변한 것이 없을 텐데
내 눈에는 마치 다른 풍경처럼 보이니까요."
27,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_102,"정말 신선한 기분이라고 할까요…….
초심으로 돌아간다는 게 이렇게 근사한 일이었군요."
28,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_150,"Player Player 취재를 받고 나서부터
저도 주간 레이븐을 매주 구독하기 시작했어요."
29,TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_151,"당신의 활약을 기사로 읽을 수 있다면
저도 힘이 많이 날 것 같아요.
당신은 제가 되고 싶은 원예가의 모습 그 자체니까요."
