#,Unknown0,Unknown1
0,TEXT_REGWILBLACKBRASH_00042_ELURED_000_1,"오, 모험가가 여긴 무슨 일인가?
나도 바쁜 몸이니 간단히 끝내자고."
1,TEXT_REGWILBLACKBRASH_00042_SCENE00000Q,무엇을 물어보시겠습니까?
2,TEXT_REGWILBLACKBRASH_00042_SCENE00000A1,여기서 무슨 일을 하고 있는지 물어본다
3,TEXT_REGWILBLACKBRASH_00042_SCENE00000A2,시설 안에서는 어떤 작업이 진행되는지 물어본다
4,TEXT_REGWILBLACKBRASH_00042_SCENE00000A3,취소
5,TEXT_REGWILBLACKBRASH_00042_ELURED_000_10,난 이곳이 생겼을 때부터 시설 관리를 맡고 있다.
6,TEXT_REGWILBLACKBRASH_00042_ELURED_000_11,"열차에서 막 내린 광석은 마구 뒤섞여 있거든.
그걸 힘 좋은 녀석들 시켜서 종류별로 분류하고 있지."
7,TEXT_REGWILBLACKBRASH_00042_ELURED_000_12,"나도 옛날에는 현장에서 제련을 담당했는데……
재해 때 그만 손을 다쳤거든."
8,TEXT_REGWILBLACKBRASH_00042_ELURED_000_20,"제련…… 즉 광석에서 금속을 추출하는 일을 하고 있지.
주로 취급하는 건 은이나 미스릴, 구리 따위다."
9,TEXT_REGWILBLACKBRASH_00042_ELURED_000_21,"지붕에 달린 굴뚝에서 연기가 나는 게 보이나?
저 아래에 불 크리스탈을 때는 용광로가 있는데,
거기서 광석을 녹여 제련하고 있는 거야."
10,TEXT_REGWILBLACKBRASH_00042_ELURED_000_22,"완성된 금속은 인기 보석점 '에쉬템'을 비롯해
울다하의 다양한 공방에 납품하고 있다.
그렇게 해서 장신구로 다시 태어나는 거야."
