#,Unknown0,Unknown1
0,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_1,"어서 와. 여긴 물에 빠진 돌고래 주점이야.
뭐 시킬 일 있으면 부담 없이 말해."
1,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_2,"나는 이곳 물에 빠진 돌고래 주점에서 일하는 종업원이야.
보다시피 주인장은 용병 출신의 칙칙한 아저씨잖아?
그래서 내가 이 가게에 화사함을 더해주고 있는 거지."
2,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_3,"'제7재해' 때 살던 집도 희망도 다 잃어버리고
주린 배를 움켜잡고 길거리에 주저앉아 있었는데
바데론이 옥수수빵 한 조각을 나눠주더라고……."
3,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_4,"그 은혜를 갚으려고 그러는 건 아니지만
그때부터 이 가게에 눌러앉아서 내 맘대로 일을 돕고 있어."
4,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_5,"헤엄 잘 치는 돌고래도 물에 빠질 만큼 독한 술을 판다고 해서
이렇게 이름을 지었다고 들었어.
뱃사람들은 그저 술만 내주면 좋아하니까."
5,TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_6,"또 요새는 모험가들도 부쩍 많이 오잖아?
우리 바데론 사장은 이런 모험가들 챙기느라 정신이 없어.
천성이 남들 도와주는 걸 좋아하는 사람인가 봐."
6,TEXT_REGSEAADVGUILD_00050_Q1_000_1,무엇을 물어보시겠습니까?
7,TEXT_REGSEAADVGUILD_00050_A1_000_1,당신의 이야기를 들려달라고 한다
8,TEXT_REGSEAADVGUILD_00050_A1_000_2,가게 이름의 유래에 대해서 물어본다
9,TEXT_REGSEAADVGUILD_00050_A1_000_3,취소
