#,Unknown0,Unknown1
0,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010,"나는 알카 졸카라고 해.
그 옛날의 '니므 해병단'과 같은 길을 꿈꾸는
새로운 시대의 도끼술사지."
1,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011,"도끼술사 길드의 근육질 바보들이
날 보고 입으로만 그럴듯하게 떠드는 놈이라고 야유하는데……
유감스럽게도, 그건 실로 어리석은 발언이야."
2,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012,"내 목적은 뷔른쵠 선생님이 전수해주신 도끼술을
한 차원 높은 곳으로 이끄는 것이다.
근데 그러려면 단순히 완력만 가지고는 안 돼. 머리도 써야지!"
3,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000,"단련된 근육, 대단한 배짱.
그것만 가지고는 작금의 새로운 시대를 헤쳐나갈 수 없다.
우리는 해병과 '학자'로부터 그 가능성을 추구해야 해."
4,TEXT_JOBDEFSCH_00098_Q1_000_001,무엇을 물어보시겠습니까?
5,TEXT_JOBDEFSCH_00098_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_JOBDEFSCH_00098_A1_000_002,'학자'에 대한 설명을 부탁한다
7,TEXT_JOBDEFSCH_00098_A1_100_002,일사바드 파견단에 대해서 물어본다
8,TEXT_JOBDEFSCH_00098_A1_000_003,취소
9,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020,"'학자'란 고대도시 '니므'의 정예부대……
'니므 해병단'을 이끌었던 고대 마도사들이 그 기원이야."
10,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_021,"지금으로부터 1500년 이상 거슬러 올라간 제5성력 시대,
바일브랜드 섬에서 번성했던 해양도시가 바로 '니므'지."
11,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_022,"그 당시는 '마법 대전'이라 하여
마법이 주가 된 전쟁의 시대였는데,
에오르제아 전역에 전란의 불꽃이 타오르고 있었다고 해."
12,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_023,"해양도시 니므는 그리 많은 마도사를 지니고 있진 않았지만
마법대전을 겪고도 끝까지 독립을 지켜냈어.
그걸 가능하게 한 것이 바로 강력한 해병단이었지."
13,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_024,"니므의 해병단이 그토록 강했던 것은
백병전의 선두에서 싸우는 도끼술사를 든든하게 지원해주는
아주 특별한 마도사들이 있었기 때문이야."
14,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_025,"바로 그 마도사들이 쓰던 마법을 '군학마법'이라고 해.
그들이 '요정'의 사역과 함께 이 군학마법을 사용해서
보여준 놀라운 치유와 지원의 힘이 문헌에도 기록되어 있어."
15,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_026,"그들은 군학마법을 다루는 자로서, '군학자'라고 불렸고……
지금 시대에서 해병단 구성원들을 가리키는 말로
'학자'를 쓰는 것 또한 이 용어의 줄임말에서 유래한 거야."
16,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_027,"어째서 내가 여기에 있느냐고?
일사바드 파견단에서 성과를 내기 위해서라도
'니므 해병단'의 연구를 소홀히 해서는 안 되잖아!"
17,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_028,"그런데 넌 늘 몇 가지 임무를 동시에 맡고 있구나.
네 마음이 이제 조금 이해되는 것 같아."
18,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_029,"긴 시간은 아니었지만
일사바드 파견단에서 너희와 함께 싸웠던 건
아주 좋은 경험이었다고 생각해."
19,TEXT_JOBDEFSCH_00098_ALKAZOLKA_100_029,"이번 경험을 잘 살려서
넌 최강의 군학자, 난 최강의 해병이 되기 위해
서로 열심히 노력하자고!"
20,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_030,"안녕, 파트너!
나랑 이야기하러 왔어?"
21,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_031,"안녕, 파트너!
내가 제대로 훈련하는지 걱정돼서 보러 온 거야?"
22,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_032,"안녕, 파트너…….
내가 잘 있는지 보러 온 거야?
난 중사님이 하도 심하게 굴려대서 녹초가 됐어……."
23,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_033,"어서 와, 우리 신생 '해병단'의 파트너!
오늘은 무슨 일이야?"
24,TEXT_JOBDEFSCH_00098_Q2_000_1,무엇을 물어보시겠습니까?
25,TEXT_JOBDEFSCH_00098_A2_000_1,근황에 대해서 이야기한다
26,TEXT_JOBDEFSCH_00098_A2_000_2,'학자'에 대한 설명을 부탁한다
27,TEXT_JOBDEFSCH_00098_A2_100_2,일사바드 파견단에 대해서 물어본다
28,TEXT_JOBDEFSCH_00098_A2_000_3,취소
29,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_100,"우리가 함께 밝혀낸 '군학마법'의 힘으로
도끼술사의 전술은 실로 비약적인 발전을 이루었어…….
그렇게 생각하지 않아?"
30,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_101,"우리는 정말 대단한 위업을 달성한 거야.
가슴을 쫙 펴고 자랑해도 된다고!"
31,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_103,"우리가 함께 밝혀낸 '군학마법'의 힘으로
도끼술사의 전술은 실로 비약적인 발전을 이루었어…….
이 점에 대해서는 자부심을 가져도 된다고 생각해."
32,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_104,"여기에 1500년 전의 지식을 가진 진정한 학자,
스리토 카리토 님까지 힘을 보태면……
우린 더욱 강해질 수 있어!"
33,TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_105,"요즘은 할가 톨가 중사님의 고된 훈련을 견뎌내면서
해병의 전투술을 익히고 있어."
