#,Unknown0,Unknown1
0,TEXT_REGWILTHMGUILD_00062_COCOBUKI_000,"크크크…….
'주술'에 대해 궁금한 점이 있으십니까……?"
1,TEXT_REGWILTHMGUILD_00062_Q1_000_1,무엇을 물어보시겠습니까?
2,TEXT_REGWILTHMGUILD_00062_A1_000_1,당신의 이야기를 들려달라고 한다
3,TEXT_REGWILTHMGUILD_00062_A1_000_2,'주술'에 대한 설명을 부탁한다
4,TEXT_REGWILTHMGUILD_00062_A1_100_2,일사바드 파견단에 대해서 물어본다
5,TEXT_REGWILTHMGUILD_00062_A1_000_3,취소
6,TEXT_REGWILTHMGUILD_00062_COCOBUKI_010,"'외눈'이란 별명으로 불리며, 주술을 자유자재로 다루는
화려한 파괴의 화신…… 코코부키라고 합니다.
참고로 좋아하는 음식은 도도 오믈렛입니다……."
7,TEXT_REGWILTHMGUILD_00062_COCOBUKI_011,"이곳 주술사 길드의 마스터 자리를 맡고 있는
오형제 중 장남이기도 하죠."
8,TEXT_REGWILTHMGUILD_00062_COCOBUKI_012,"이곳에서는 강력한 파괴의 힘에 매료된 동지에게
주술의 심연에 대해 가르치고 있습니다……."
9,TEXT_REGWILTHMGUILD_00062_COCOBUKI_013,"술자들이 서로 주술에 관한 지식을 공유하며
역사 깊은 장서와 함께 마법 지식을 축적하는 것도
우리 길드의 목적 중 하나라고 할 수 있죠……."
10,TEXT_REGWILTHMGUILD_00062_COCOBUKI_020,"주술은…… 한마디로 설명하자면
자신의 본성을 성찰함으로써 잠재된 힘을 이끌어내 구사하는
파괴적 성향이 강한 마법……이지요."
11,TEXT_REGWILTHMGUILD_00062_COCOBUKI_021,"주술은 원래 날달 교단이 지내는
장송 의식을 통해 확립된 마법입니다."
12,TEXT_REGWILTHMGUILD_00062_COCOBUKI_022,"죽은 자를 위로하는 자리에서 연마된 힘이
산 자의 생명을 빼앗기 위한 힘이 된 것이죠…….
정말 재미있지 않습니까?"
13,TEXT_REGWILTHMGUILD_00062_COCOBUKI_023,"크크크…… 주술이란 말이죠,
그렇게 사람의 마음에서 태어난 무서운 힘이랍니다……."
14,TEXT_REGWILTHMGUILD_00062_COCOBUKI_030,"크크크…….
이렇게 비번일 때 길드에 나오는 것도
길드마스터의 의무입니다."
15,TEXT_REGWILTHMGUILD_00062_COCOBUKI_031,그보다도 동생 코코…………………………
16,TEXT_REGWILTHMGUILD_00062_COCOBUKI_032,"아아, 아니…… 신경 쓰지 마십시오."
17,TEXT_REGWILTHMGUILD_00062_COCOBUKI_040,"크크크…… 바브일 탑에서 기다리던 위협을
파괴의 힘으로 훌륭히 섬멸한 것 같군요.
역시 우리 주술사 길드가 눈독 들인 인재입니다."
18,TEXT_REGWILTHMGUILD_00062_COCOBUKI_041,"맞습니다, 갈레말드로 출발하기 전에
사실은, 막내 동생이 파견단에 참가하는 저희를 위해
몸이 따뜻해지는 특제 음료를 주었습니다."
19,TEXT_REGWILTHMGUILD_00062_COCOBUKI_042,"그런데 마신 직후 무슨 이유인지 체내 에테르가 과열되어
잠시동안 불을 뿜어낼 것만 같은 지옥을 맛보았습니다……."
20,TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_050,"오호라…….
혼돈의 어둠에 이끌린 Player Player…….
오늘은 어쩐 일로 오셨습니까?"
21,TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_060,"크크크…….
당신, 흑마법에 손을 댔군요?
그 정도는 에테르의 변화를 보면 금방 알 수 있지요……."
22,TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_061,"역시 Player Player '선택받은 자'였군요.
옛 파괴의 힘, 그것은 참 아름답고도…… 매혹적인 마법입니다.
아무쪼록 그 심연에 사로잡히지 않게 조심하시길……."
