key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL210_01276_SEQ_00","실프 임시 주거지의 포니시아는 모험가가 무언가를 제거해줬으면 하는 듯하다."
1,"TEXT_BANSYL210_01276_SEQ_01","포니시아는 말썽쟁이 실프가 심은 <Sheet(BNpcName,2315,0)/><13>FF1302280FFF09424E70634E616D65F2090B0103FF04EBA5BCFF04EC9D84</13> 제거해달라고 모험가에게 의뢰했다. 실프 영지 북부에 나 있는 <Sheet(BNpcName,2315,0)/><13>FF1302280FFF09424E70634E616D65F2090B0103FF04EBA5BCFF04EC9D84</13> 2개 제거하자."
2,"TEXT_BANSYL210_01276_SEQ_02","<Sheet(BNpcName,2315,0)/><13>FF1302280FFF09424E70634E616D65F2090B0103FF04EBA5BCFF04EC9D84</13> 제거했다. 실프 임시 주거지에 있는 포니시아에게 보고하자."
3,"TEXT_BANSYL210_01276_SEQ_03","포니시아에게 보고했다. 포니시아는 실프 영지의 탁한 공기가 조금은 정화되었을 거라며 안도했다. 다음 기회에도 협조해주자."
4,"TEXT_BANSYL210_01276_SEQ_04",""
5,"TEXT_BANSYL210_01276_SEQ_05",""
6,"TEXT_BANSYL210_01276_SEQ_06",""
7,"TEXT_BANSYL210_01276_SEQ_07",""
8,"TEXT_BANSYL210_01276_SEQ_08",""
9,"TEXT_BANSYL210_01276_SEQ_09",""
10,"TEXT_BANSYL210_01276_SEQ_10",""
11,"TEXT_BANSYL210_01276_SEQ_11",""
12,"TEXT_BANSYL210_01276_SEQ_12",""
13,"TEXT_BANSYL210_01276_SEQ_13",""
14,"TEXT_BANSYL210_01276_SEQ_14",""
15,"TEXT_BANSYL210_01276_SEQ_15",""
16,"TEXT_BANSYL210_01276_SEQ_16",""
17,"TEXT_BANSYL210_01276_SEQ_17",""
18,"TEXT_BANSYL210_01276_SEQ_18",""
19,"TEXT_BANSYL210_01276_SEQ_19",""
20,"TEXT_BANSYL210_01276_SEQ_20",""
21,"TEXT_BANSYL210_01276_SEQ_21",""
22,"TEXT_BANSYL210_01276_SEQ_22",""
23,"TEXT_BANSYL210_01276_SEQ_23",""
24,"TEXT_BANSYL210_01276_TODO_00","<Sheet(BNpcName,2315,0)/> 파괴"
25,"TEXT_BANSYL210_01276_TODO_01","포니시아에게 보고"
26,"TEXT_BANSYL210_01276_TODO_02",""
27,"TEXT_BANSYL210_01276_TODO_03",""
28,"TEXT_BANSYL210_01276_TODO_04",""
29,"TEXT_BANSYL210_01276_TODO_05",""
30,"TEXT_BANSYL210_01276_TODO_06",""
31,"TEXT_BANSYL210_01276_TODO_07",""
32,"TEXT_BANSYL210_01276_TODO_08",""
33,"TEXT_BANSYL210_01276_TODO_09",""
34,"TEXT_BANSYL210_01276_TODO_10",""
35,"TEXT_BANSYL210_01276_TODO_11",""
36,"TEXT_BANSYL210_01276_TODO_12",""
37,"TEXT_BANSYL210_01276_TODO_13",""
38,"TEXT_BANSYL210_01276_TODO_14",""
39,"TEXT_BANSYL210_01276_TODO_15",""
40,"TEXT_BANSYL210_01276_TODO_16",""
41,"TEXT_BANSYL210_01276_TODO_17",""
42,"TEXT_BANSYL210_01276_TODO_18",""
43,"TEXT_BANSYL210_01276_TODO_19",""
44,"TEXT_BANSYL210_01276_TODO_20",""
45,"TEXT_BANSYL210_01276_TODO_21",""
46,"TEXT_BANSYL210_01276_TODO_22",""
47,"TEXT_BANSYL210_01276_TODO_23",""
48,"TEXT_BANSYL210_01276_PONNIXIA_000_000","모험가, 잠깐 내 얘기 좀 들어봐랏치!
말썽쟁이 실프가 실프 영지에
<Sheet(BNpcName,2314,0)/><13>FF1302280FFF09424E70634E616D65F2090A0103FF04EBA5BCFF04EC9D84</13> 심어버렸닷치."
49,"TEXT_BANSYL210_01276_PONNIXIA_000_001","게다가 이 <Sheet(BNpcName,2314,0)/><13>FF1302280FFF09424E70634E616D65F2090A0103FF04EB8A94FF04EC9D80</13>
금방 쑥쑥 잘 자라고 뿌리도 땅속 깊이 박혀있닷치.
……그래서 너무 크게 자란 건 때려 부수는 수밖에 없닷치!"
50,"TEXT_BANSYL210_01276_PONNIXIA_000_002","실프 영지에 쳐들어가서
<Sheet(BNpcName,2315,0)/><13>FF1302280FFF09424E70634E616D65F2090B0103FF04EBA5BCFF04EC9D84</13> 때려서 말려죽이고 와랏치!"
51,"TEXT_BANSYL210_01276_PONNIXIA_000_003","하지만 조심해야 한닷치!
<Sheet(BNpcName,2315,0)/> 주위에는
독기를 좋아하는 마물이나 순찰 도는 말썽쟁이 실프가 있닷치!"
52,"TEXT_BANSYL210_01276_PONNIXIA_000_005","실프 영지에 쳐들어가서
<Sheet(BNpcName,2315,0)/><13>FF1302280FFF09424E70634E616D65F2090B0103FF04EBA5BCFF04EC9D84</13> 때려서 말려죽이고 와랏치!"
53,"TEXT_BANSYL210_01276_PONNIXIA_000_006","하지만 조심해야 한닷치!
<Sheet(BNpcName,2315,0)/> 주위에는
독기를 좋아하는 마물이나 순찰 도는 말썽쟁이 실프가 있닷치!"
54,"TEXT_BANSYL210_01276_PONNIXIA_000_010","수고 많았닷치!
덕분에 실프 영지에 가득 찬 독기가
조금이라도 정화되었을 거닷치!"
55,"TEXT_BANSYL210_01276_PONNIXIA_000_011","하지만 아직도 숲의 조화가 이뤄지려면 멀었닷치.
버섯이 또 나타나면 꼭 부수고 와야 한닷치!"
