key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA305_01246_SEQ_00","잿빛 진영의 야도브 가는 모험가에게 파괴를 부탁하고 싶은 물건이 있는 듯하다."
1,"TEXT_BANAMA305_01246_SEQ_01","야도브 가의 의뢰를 받았다. 잔라크 중앙에서 '잿빛 목자'에게 말을 걸어 훈련된 도마뱀에 타자."
2,"TEXT_BANAMA305_01246_SEQ_02","훈련된 도마뱀에 올라탄 채로 자하라크 진영에 있는 2개의 <Sheet(EObj,2003197,0)/>에 훈련된 도마뱀의 '불꽃 숨결'을 사용하자.

※ 잔라크에 있는 '잿빛 목자'에게 말을 걸면 '훈련된 도마뱀'에 탈 수 있습니다."
3,"TEXT_BANAMA305_01246_SEQ_03","불꽃 숨결을 사용해 <Sheet(EObj,2003197,0)/><13>FF1002280CFF05454F626AF61E90FD0103FF04EBA5BCFF04EC9D84</13> 불태웠다. 잿빛 진영에 있는 '야도브 가'에게 보고하자."
4,"TEXT_BANAMA305_01246_SEQ_04","야도브 가에게 보고했다. 야도브 가는 모험가의 활약으로 적 아말쟈족의 전력이 크게 떨어졌다며 기뻐했다. 이로써 잿빛 일당의 사기도 오를 것이다. 다음에 기회가 오면 또 힘을 빌려주자."
5,"TEXT_BANAMA305_01246_SEQ_05",""
6,"TEXT_BANAMA305_01246_SEQ_06",""
7,"TEXT_BANAMA305_01246_SEQ_07",""
8,"TEXT_BANAMA305_01246_SEQ_08",""
9,"TEXT_BANAMA305_01246_SEQ_09",""
10,"TEXT_BANAMA305_01246_SEQ_10",""
11,"TEXT_BANAMA305_01246_SEQ_11",""
12,"TEXT_BANAMA305_01246_SEQ_12",""
13,"TEXT_BANAMA305_01246_SEQ_13",""
14,"TEXT_BANAMA305_01246_SEQ_14",""
15,"TEXT_BANAMA305_01246_SEQ_15",""
16,"TEXT_BANAMA305_01246_SEQ_16",""
17,"TEXT_BANAMA305_01246_SEQ_17",""
18,"TEXT_BANAMA305_01246_SEQ_18",""
19,"TEXT_BANAMA305_01246_SEQ_19",""
20,"TEXT_BANAMA305_01246_SEQ_20",""
21,"TEXT_BANAMA305_01246_SEQ_21",""
22,"TEXT_BANAMA305_01246_SEQ_22",""
23,"TEXT_BANAMA305_01246_SEQ_23",""
