key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL209_01275_SEQ_00","실프 임시 주거지의 포니시아는 모험가가 해주었으면 하는 일이 있는 듯하다."
1,"TEXT_BANSYL209_01275_SEQ_01","포니시아에게 장난을 치는 걸 도와달라는 부탁을 받았다. 실프 영지 입구에 있는 <Sheet(EObj,2003307,0)/><13>FF1002280CFF05454F626AF61E916B0103FF04EBA5BCFF04EC9D84</13> 들어 올리자."
2,"TEXT_BANSYL209_01275_SEQ_02","실프 영지에 있는 <Sheet(EObj,2003310,0)/>에 <Sheet(EObj,2003307,0)/><13>FF1002280CFF05454F626AF61E916B0103FF04EBA5BCFF04EC9D84</13> 설치하자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다.
   <Sheet(EObj,2003308,0)/><13>FF1002280CFF05454F626AF61E916C0103FF04EBA5BCFF04EC9D84</13> 만지면 운반 상태의 지속시간이 연장됩니다."
3,"TEXT_BANSYL209_01275_SEQ_03","<Sheet(EObj,2003307,0)/><13>FF1002280CFF05454F626AF61E916B0103FF04EBA5BCFF04EC9D84</13> 설치했다. 실프 임시 주거지에 있는 '포니시아'에게 보고하자."
4,"TEXT_BANSYL209_01275_SEQ_04","포니시아에게 보고했다. 포니시아는 말썽쟁이 실프가 폭발로 날아가는 모습을 상상하며 씨익 웃었다. 다음 기회에도 협조해주자."
5,"TEXT_BANSYL209_01275_SEQ_05",""
6,"TEXT_BANSYL209_01275_SEQ_06",""
7,"TEXT_BANSYL209_01275_SEQ_07",""
8,"TEXT_BANSYL209_01275_SEQ_08",""
9,"TEXT_BANSYL209_01275_SEQ_09",""
10,"TEXT_BANSYL209_01275_SEQ_10",""
11,"TEXT_BANSYL209_01275_SEQ_11",""
12,"TEXT_BANSYL209_01275_SEQ_12",""
13,"TEXT_BANSYL209_01275_SEQ_13",""
14,"TEXT_BANSYL209_01275_SEQ_14",""
15,"TEXT_BANSYL209_01275_SEQ_15",""
16,"TEXT_BANSYL209_01275_SEQ_16",""
17,"TEXT_BANSYL209_01275_SEQ_17",""
18,"TEXT_BANSYL209_01275_SEQ_18",""
19,"TEXT_BANSYL209_01275_SEQ_19",""
20,"TEXT_BANSYL209_01275_SEQ_20",""
21,"TEXT_BANSYL209_01275_SEQ_21",""
