#,Unknown0,Unknown1
0,TEXT_FESDXQ001_01288_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하의 하바크 알바크는 모험가에게 할 말이 있는 듯하다."
1,TEXT_FESDXQ001_01288_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

아마지나 광산회사가 미지의 골렘을 처치하기 위해 실력 있는 모험가를 모집하고 있는 모양이다. 아르자네스 납골당 앞에 있는 '우락부락한 남자'에게 말을 걸어보자."
2,TEXT_FESDXQ001_01288_SEQ_02,"우락부락한 남자의 말에 따르면, 미지의 골렘은 에오르제아 각지에 나타나고 있다고 한다. 중부 다날란 '실디하 유적', 저지 라노시아 '눈먼 무쇠 갱도' 남쪽, 고지 라노시아 '청동호수 야영지' 동쪽, 검은장막 숲 중부삼림 '굽은가지 목장' 남동쪽, 검은장막 숲 북부삼림 '산길잡이 바위굴' 남쪽 에서 발생하는 돌발 임무 ""신비한 마물 '벽돌골렘'"" 또는 ""신비한 마물 '황금골렘'""에 참가하여 임무에 기여하면 얻을 수 있는  손에 넣자."
3,TEXT_FESDXQ001_01288_SEQ_03, 손에 넣었다. 아르자네스 납골당 앞에 있는 '우락부락한 남자'에게  건네자.
4,TEXT_FESDXQ001_01288_SEQ_04, 건넸다. 아마지나 광산회사의 아가씨들이 무척 '좋은 것'을 해주었다.
5,TEXT_FESDXQ001_01288_SEQ_05,
6,TEXT_FESDXQ001_01288_SEQ_06,
7,TEXT_FESDXQ001_01288_SEQ_07,
8,TEXT_FESDXQ001_01288_SEQ_08,
9,TEXT_FESDXQ001_01288_SEQ_09,
10,TEXT_FESDXQ001_01288_SEQ_10,
11,TEXT_FESDXQ001_01288_SEQ_11,
12,TEXT_FESDXQ001_01288_SEQ_12,
13,TEXT_FESDXQ001_01288_SEQ_13,
14,TEXT_FESDXQ001_01288_SEQ_14,
15,TEXT_FESDXQ001_01288_SEQ_15,
16,TEXT_FESDXQ001_01288_SEQ_16,
17,TEXT_FESDXQ001_01288_SEQ_17,
18,TEXT_FESDXQ001_01288_SEQ_18,
19,TEXT_FESDXQ001_01288_SEQ_19,
20,TEXT_FESDXQ001_01288_SEQ_20,
21,TEXT_FESDXQ001_01288_SEQ_21,
22,TEXT_FESDXQ001_01288_SEQ_22,
23,TEXT_FESDXQ001_01288_SEQ_23,
24,TEXT_FESDXQ001_01288_TODO_00,우락부락한 남자와 대화
25,TEXT_FESDXQ001_01288_TODO_01,에오르제아 각지에서 돌발 임무에 참가하여  입수
26,TEXT_FESDXQ001_01288_TODO_02,울다하에서 우락부락한 남자에게  전달
27,TEXT_FESDXQ001_01288_TODO_03,
28,TEXT_FESDXQ001_01288_TODO_04,
29,TEXT_FESDXQ001_01288_TODO_05,
30,TEXT_FESDXQ001_01288_TODO_06,
31,TEXT_FESDXQ001_01288_TODO_07,
32,TEXT_FESDXQ001_01288_TODO_08,
33,TEXT_FESDXQ001_01288_TODO_09,
34,TEXT_FESDXQ001_01288_TODO_10,
35,TEXT_FESDXQ001_01288_TODO_11,
36,TEXT_FESDXQ001_01288_TODO_12,
37,TEXT_FESDXQ001_01288_TODO_13,
38,TEXT_FESDXQ001_01288_TODO_14,
39,TEXT_FESDXQ001_01288_TODO_15,
40,TEXT_FESDXQ001_01288_TODO_16,
41,TEXT_FESDXQ001_01288_TODO_17,
42,TEXT_FESDXQ001_01288_TODO_18,
43,TEXT_FESDXQ001_01288_TODO_19,
44,TEXT_FESDXQ001_01288_TODO_20,
45,TEXT_FESDXQ001_01288_TODO_21,
46,TEXT_FESDXQ001_01288_TODO_22,
47,TEXT_FESDXQ001_01288_TODO_23,
48,TEXT_FESDXQ001_01288_HAVAKALVAK_000_000,"내 이름은 하바크 알바크.
역사, 신학, 경제학을 탐구하는 학자이자
경제신문 '미스릴 아이'의 논설위원도 겸하고 있지."
49,TEXT_FESDXQ001_01288_HAVAKALVAK_000_001,"그런데 요즘 눈길이 가는 일이 하나 있더군.
바로…… 바위로 만들어진 마법인형 '골렘'에 관한 거야."
50,TEXT_FESDXQ001_01288_HAVAKALVAK_000_002,"물론 흔해빠진 골렘이 아니라,
지금까지 에오르제아에서 확인된 적이 없던
'미지의 골렘'이 발견됐기 때문이지."
51,TEXT_FESDXQ001_01288_HAVAKALVAK_000_003,"그 골렘을 구성하는 암석에
만약 유용한 광물이 함유되어 있다면……
울다하 경제에 큰 변화가 있을지도 모를 일이야."
52,TEXT_FESDXQ001_01288_HAVAKALVAK_000_004,"그래서 아마지나 광산회사에서도 이 일에 주목하고 있는 것 같아.
과연 어떤지 알아보려고
실력 있는 모험가들을 모집하고 있다고 하더군."
53,TEXT_FESDXQ001_01288_HAVAKALVAK_000_005,"아르자네스 납골당 앞에 광산회사에서 나온
조사원이 있다는데, 관심 있으면 한번 가서 얘기를 들어봐."
54,TEXT_FESDXQ001_01288_RESEARCHER_000_010," 으악! 갑자기 말 걸면 어떡해!
 놀라서 발에 오줌이 묻어버렸잖아.
   　　　　　　　　　　 ▼"
55,TEXT_FESDXQ001_01288_RESEARCHER_000_011," ……미지의 골렘을 처치해주겠다고?
 오오! 좋아, 그럼 더 긴말할 것 없겠네.
   　　　　　　　　　　 ▼"
56,TEXT_FESDXQ001_01288_RESEARCHER_000_012," 아마지나 광산회사 입장에서도
 이렇게 돈 될 만한 건수는 지나칠 수 없지!
   　　　　　　　　　　 ▼"
57,TEXT_FESDXQ001_01288_RESEARCHER_000_013," 미지의 골렘은 에오르제아 각지에
 갑자기 나타난다고 들었어.
   　　　　　　　　　　 ▼"
58,TEXT_FESDXQ001_01288_RESEARCHER_000_014," 네가 가진 힘으로 미지의 골렘을 처치한 다음
 그 몸에서 나온 조각을 나한테 가져다줘."
59,TEXT_FESDXQ001_01288_CHOICE1Q1_100_015,어떻게 하시겠습니까?
60,TEXT_FESDXQ001_01288_CHOICE1A1_101_015,예
61,TEXT_FESDXQ001_01288_CHOICE1A2_102_015,아니요
62,TEXT_FESDXQ001_01288_RESEARCHER_000_016," 에이, 그러지 말고……
 부탁 좀 하자! 응? 응?"
63,TEXT_FESDXQ001_01288_RESEARCHER_000_017," 대신 '좋은 거' 해줄 테니까
 잘 부탁해!"
64,TEXT_FESDXQ001_01288_RESEARCHER_000_020," 미지의 골렘은 처치하고 왔어?

   　　　　　　　　　　 ▼"
65,TEXT_FESDXQ001_01288_RESEARCHER_000_021," 오오…… 바로 이거야!
 반드르르한 윤기와 광택…….
   　　　　　　　　　　 ▼"
66,TEXT_FESDXQ001_01288_RESEARCHER_000_022," 냄새가 난다!
 돈 냄새가 풀풀 난다고!!
   　　　　　　　　　　 ▼"
67,TEXT_FESDXQ001_01288_RESEARCHER_000_023," 좋아, 모험가 선생.
 물건 가져오느라 수고 많았어.
   　　　　　　　　　　 ▼"
68,TEXT_FESDXQ001_01288_RESEARCHER_000_024," 약속했던 대로……
 무척 '좋은 거'를 해주지!"
69,TEXT_FESDXQ001_01288_RESEARCHER_000_030," 자자, 사양하지 말고.
 마음껏 즐기고 가라!!"
70,TEXT_FESDXQ001_01288_PAFUPAFUA_000_031," 어머나, 귀여운 아가씨네.

   　　　　　　　　　　 ▼"
71,TEXT_FESDXQ001_01288_PAFUPAFUA_000_032," 부비부비 한 번 어때?
 비용은 딱 20길…… 하지만 이번엔 그냥 서비스로 해줄게."
72,TEXT_FESDXQ001_01288_PAFUPAFUB_000_033," 자, 이쪽으로 와……."
73,TEXT_FESDXQ001_01288_PAFUPAFUC_000_034, 뭐 어때! 공짜로 해준다는데.
74,TEXT_FESDXQ001_01288_CHOICE1Q1_100_035,뭐라고 답하시겠습니까?
75,TEXT_FESDXQ001_01288_CHOICE1A1_101_035,……꿀꺽…….
76,TEXT_FESDXQ001_01288_CHOICE1A2_102_035,"그, 그럼 해주세요!"
77,TEXT_FESDXQ001_01288_CHOICE1A3_103_035,………….
78,TEXT_FESDXQ001_01288_PAFUPAFUB_000_036," 고생 많이 했으니까……
 아~주 달콤하게 해줄게."
79,TEXT_FESDXQ001_01288_PAFUPAFUA_000_037," 자, 눈을 감고……

   　　　　　　　　　　 ▼"
80,TEXT_FESDXQ001_01288_PAFUPAFUA_000_038,(-요염한 아가씨-) 그럼 시작한다?
81,TEXT_FESDXQ001_01288_PAFUPAFUALL_000_039,"(-아가씨들-) 우후후~ 부비부비 부비부비
 부비부비 부비부비 부비부비……"
82,TEXT_FESDXQ001_01288_PAFUPAFUA_000_040,"(-아가씨 목소리-) ……따뜻하고 부드럽지?
 좀 더 목의 긴장을 풀면 한층 기분이 좋아질 거야."
83,TEXT_FESDXQ001_01288_PAFUPAFUALL_000_041,"(-아가씨들-) 우후후~
 부비부비 부비부비"
84,TEXT_FESDXQ001_01288_PAFUPAFUC_000_042," 어때? 어깨 뻐근하던 게 다 나았지?
 우리도 얘들 덕분에 항상 가뿐하다고!"
85,TEXT_FESDXQ001_01288_RESEARCHER_000_043," 다시 한번 고맙단 말을 하마!
 이건 내가 주는 선물이다!!
   　　　　　　　　　　 ▼"
86,TEXT_FESDXQ001_01288_RESEARCHER_000_044," 다음에 또 오십셔…… 가 아니지.
 다음에도 광산회사에 힘을 빌려달라고!"
87,TEXT_FESDXQ001_01288_HAVAKALVAK_000_045,"오, 이런 데서 만나다니 반갑군.
어디, 미지의 골렘은 잘 잡고 왔나?
……흠, 잡긴 잡았나 보군. 근데 표정이 왜 그러나?"
88,TEXT_FESDXQ001_01288_HAVAKALVAK_000_046,"실은 아마지나 광산회사에서
이번에 나타난 골렘에 대해 원고 청탁을 받았거든.
바로 연구를 시작해야 할 것 같아."
89,TEXT_FESDXQ001_01288_HAVAKALVAK_000_047,"아, 고료 대신 사례로 '좋은 거'를 해준다는데
대체 어떤 건지 벌써부터 기대되는구만.
허허허……."
