key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT001_01297_SEQ_00","※ 본 퀘스트는 기간 한정 퀘스트입니다.

사랑의 전도사 라르소니앙은 모험가가 발렌티온데이 행사에 참가했으면 하는 듯하다."
1,"TEXT_FESVLT001_01297_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

사랑의 전도사들은 사랑의 축제 '발렌티온데이' 분위기를 띄우기 위해 찾아왔다고 한다. 그들의 아이돌인 '리제트 드 발렌티온'과 대화하자."
2,"TEXT_FESVLT001_01297_SEQ_02","일부 사람들에게 엄청난 인기를 끌고 있는 리제트가 모험가에게 '사랑의 전도사 조수'가 되어달라고 했다. 그리다니아, 림사 로민사, 울다하. 세 나라를 돌면서 사랑 문제로 고민하는 사람을 찾아 도와주자. 훌륭하게 임무를 끝내면 리제트가 상을 줄 것 같다."
3,"TEXT_FESVLT001_01297_SEQ_03",""
4,"TEXT_FESVLT001_01297_SEQ_04",""
5,"TEXT_FESVLT001_01297_SEQ_05",""
6,"TEXT_FESVLT001_01297_SEQ_06",""
7,"TEXT_FESVLT001_01297_SEQ_07",""
8,"TEXT_FESVLT001_01297_SEQ_08",""
9,"TEXT_FESVLT001_01297_SEQ_09",""
10,"TEXT_FESVLT001_01297_SEQ_10",""
11,"TEXT_FESVLT001_01297_SEQ_11",""
12,"TEXT_FESVLT001_01297_SEQ_12",""
13,"TEXT_FESVLT001_01297_SEQ_13",""
14,"TEXT_FESVLT001_01297_SEQ_14",""
15,"TEXT_FESVLT001_01297_SEQ_15",""
16,"TEXT_FESVLT001_01297_SEQ_16",""
17,"TEXT_FESVLT001_01297_SEQ_17",""
18,"TEXT_FESVLT001_01297_SEQ_18",""
19,"TEXT_FESVLT001_01297_SEQ_19",""
20,"TEXT_FESVLT001_01297_SEQ_20",""
21,"TEXT_FESVLT001_01297_SEQ_21",""
22,"TEXT_FESVLT001_01297_SEQ_22",""
23,"TEXT_FESVLT001_01297_SEQ_23",""
24,"TEXT_FESVLT001_01297_TODO_00","리제트 드 발렌티온과 대화"
25,"TEXT_FESVLT001_01297_TODO_01",""
