key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL203_01269_SEQ_00","실프 임시 주거지의 포니시아는 숲의 공기가 나빠져서 괴로워하고 있는 듯하다."
1,"TEXT_BANSYL203_01269_SEQ_01","독기가 발생하는 것을 막기 위해 실프 영지에 있는 <Sheet(EObj,2003242,0)/>에 <Sheet(EventItem,2001180,0)/><13>FF15022811FF0A4576656E744974656DF61E891C0103FF04EBA5BCFF04EC9D84</13> 사용하자."
2,"TEXT_BANSYL203_01269_SEQ_02","독기가 발생하지 않게 되었다. 실프 임시 주거지에 있는 '포니시아'에게 보고하자."
3,"TEXT_BANSYL203_01269_SEQ_03","포니시아에게 보고했다. 포니시아는 숲의 공기가 다시 맑아져서 대단히 기뻐하는 것 같다. 다음 기회에도 협조해주자."
4,"TEXT_BANSYL203_01269_SEQ_04",""
5,"TEXT_BANSYL203_01269_SEQ_05",""
6,"TEXT_BANSYL203_01269_SEQ_06",""
7,"TEXT_BANSYL203_01269_SEQ_07",""
8,"TEXT_BANSYL203_01269_SEQ_08",""
9,"TEXT_BANSYL203_01269_SEQ_09",""
10,"TEXT_BANSYL203_01269_SEQ_10",""
11,"TEXT_BANSYL203_01269_SEQ_11",""
12,"TEXT_BANSYL203_01269_SEQ_12",""
13,"TEXT_BANSYL203_01269_SEQ_13",""
14,"TEXT_BANSYL203_01269_SEQ_14",""
15,"TEXT_BANSYL203_01269_SEQ_15",""
16,"TEXT_BANSYL203_01269_SEQ_16",""
17,"TEXT_BANSYL203_01269_SEQ_17",""
18,"TEXT_BANSYL203_01269_SEQ_18",""
19,"TEXT_BANSYL203_01269_SEQ_19",""
20,"TEXT_BANSYL203_01269_SEQ_20",""
21,"TEXT_BANSYL203_01269_SEQ_21",""
22,"TEXT_BANSYL203_01269_SEQ_22",""
23,"TEXT_BANSYL203_01269_SEQ_23",""
24,"TEXT_BANSYL203_01269_TODO_00","실프 영지에서 <Sheet(EObj,2003242,0)/>에 <Sheet(EventItem,2001180,0)/> 사용"
25,"TEXT_BANSYL203_01269_TODO_01","포니시아에게 보고"
26,"TEXT_BANSYL203_01269_TODO_02",""
27,"TEXT_BANSYL203_01269_TODO_03",""
28,"TEXT_BANSYL203_01269_TODO_04",""
29,"TEXT_BANSYL203_01269_TODO_05",""
30,"TEXT_BANSYL203_01269_TODO_06",""
31,"TEXT_BANSYL203_01269_TODO_07",""
32,"TEXT_BANSYL203_01269_TODO_08",""
33,"TEXT_BANSYL203_01269_TODO_09",""
34,"TEXT_BANSYL203_01269_TODO_10",""
35,"TEXT_BANSYL203_01269_TODO_11",""
36,"TEXT_BANSYL203_01269_TODO_12",""
37,"TEXT_BANSYL203_01269_TODO_13",""
38,"TEXT_BANSYL203_01269_TODO_14",""
39,"TEXT_BANSYL203_01269_TODO_15",""
40,"TEXT_BANSYL203_01269_TODO_16",""
41,"TEXT_BANSYL203_01269_TODO_17",""
42,"TEXT_BANSYL203_01269_TODO_18",""
43,"TEXT_BANSYL203_01269_TODO_19",""
44,"TEXT_BANSYL203_01269_TODO_20",""
45,"TEXT_BANSYL203_01269_TODO_21",""
46,"TEXT_BANSYL203_01269_TODO_22",""
47,"TEXT_BANSYL203_01269_TODO_23",""
48,"TEXT_BANSYL203_01269_PONNIXIA_000_000","실프 영지에 있는 <Sheet(EObj,2003242,0)/>에
말썽쟁이 실프들이 장난질을 쳐서
독기를 펑펑 뿜어내는 바람에 숲의 공기가 탁해지고 있닷치!"
49,"TEXT_BANSYL203_01269_PONNIXIA_000_001","원래 이 버섯은 숲의 공기를
깨끗하게 만들어주는 버섯인데…….
말썽쟁이 실프들은 정말 괘씸한 놈들이닷치!"
50,"TEXT_BANSYL203_01269_PONNIXIA_000_002","그러니까 <Sheet(EObj,2003242,0)/><13>FF1002280CFF05454F626AF61E912A0103FF04EBA5BCFF04EC9D84</13> 찾아서
이 <Sheet(EventItem,2001180,0)/><13>FF15022811FF0A4576656E744974656DF61E891C0103FF04EBA5BCFF04EC9D84</13> 뿌려주고 왔으면 좋겠닷치!
그러면 버섯도 원래대로 회복될 거닷치!"
51,"TEXT_BANSYL203_01269_PONNIXIA_000_005","<Sheet(EObj,2003242,0)/><13>FF1002280CFF05454F626AF61E912A0103FF04EBA5BCFF04EC9D84</13> 찾아서 
이 <Sheet(EventItem,2001180,0)/><13>FF15022811FF0A4576656E744974656DF61E891C0103FF04EBA5BCFF04EC9D84</13> 뿌려주고 왔으면 좋겠닷치!
그러면 버섯도 원래대로 회복될 거닷치!"
52,"TEXT_BANSYL203_01269_PONNIXIA_000_010","어서 와랏치!
……말 안 해도 알겠닷치."
53,"TEXT_BANSYL203_01269_PONNIXIA_000_011","흐읍~하~ 흐읍~하~……
음~ 공기가 참 맛있닷치!
정말 수고 많았닷치!"
