key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL306_01282_SEQ_00","실프 임시 주거지의 모키시아는 모험가에게 도움을 구하려는 듯하다."
1,"TEXT_BANSYL306_01282_SEQ_01","모키시아의 의뢰를 받았다. 실프 영지 서쪽에 있는 <Sheet(EObj,2003284,0)/> 근처에 가서 나타난 말썽쟁이 실프들을 처치하자."
2,"TEXT_BANSYL306_01282_SEQ_02","말썽쟁이 실프들을 처치했다. <Sheet(EObj,2003284,0)/>에 <Sheet(EventItem,2001184,0)/><13>FF15022811FF0A4576656E744974656DF61E89200103FF04EBA5BCFF04EC9D84</13> 심자."
3,"TEXT_BANSYL306_01282_SEQ_03","실프 영지에 <Sheet(EventItem,2001184,0)/><13>FF15022811FF0A4576656E744974656DF61E89200103FF04EBA5BCFF04EC9D84</13> 심었다. 실프 임시 주거지에 있는 '모키시아'에게 보고하자."
4,"TEXT_BANSYL306_01282_SEQ_04","모키시아에게 보고했다. <Sheet(EventItem,2001184,0)/> 덕분에 독기가 조금 걷힌 것 같다. 다음 기회에도 협조해주자."
5,"TEXT_BANSYL306_01282_SEQ_05",""
6,"TEXT_BANSYL306_01282_SEQ_06",""
7,"TEXT_BANSYL306_01282_SEQ_07",""
8,"TEXT_BANSYL306_01282_SEQ_08",""
9,"TEXT_BANSYL306_01282_SEQ_09",""
10,"TEXT_BANSYL306_01282_SEQ_10",""
11,"TEXT_BANSYL306_01282_SEQ_11",""
12,"TEXT_BANSYL306_01282_SEQ_12",""
13,"TEXT_BANSYL306_01282_SEQ_13",""
14,"TEXT_BANSYL306_01282_SEQ_14",""
15,"TEXT_BANSYL306_01282_SEQ_15",""
16,"TEXT_BANSYL306_01282_SEQ_16",""
17,"TEXT_BANSYL306_01282_SEQ_17",""
18,"TEXT_BANSYL306_01282_SEQ_18",""
19,"TEXT_BANSYL306_01282_SEQ_19",""
20,"TEXT_BANSYL306_01282_SEQ_20",""
21,"TEXT_BANSYL306_01282_SEQ_21",""
22,"TEXT_BANSYL306_01282_SEQ_22",""
23,"TEXT_BANSYL306_01282_SEQ_23",""
24,"TEXT_BANSYL306_01282_TODO_00","실프 영지 서쪽에 있는 <Sheet(EObj,2003284,0)/> 근처에 나타난 말썽쟁이 실프 처치"
