key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL103_01259_SEQ_00","실프 임시 주거지의 토나크시아는 난처한 일이 있는 듯하다."
1,"TEXT_BANSYL103_01259_SEQ_01","토나크시아의 의뢰를 받았다. 종달새의 지저귐에 있는 5개의 <Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
2,"TEXT_BANSYL103_01259_SEQ_02","<Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 실프 임시 주거지에 있는 '토나크시아'에게 <Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANSYL103_01259_SEQ_03","토나크시아에게 <Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13> 건넸다. 토나크시아는 소중한 호박이 돌아와서 대단히 기뻐하고 있다. 다음 기회에도 협조해주자."
4,"TEXT_BANSYL103_01259_SEQ_04",""
5,"TEXT_BANSYL103_01259_SEQ_05",""
6,"TEXT_BANSYL103_01259_SEQ_06",""
7,"TEXT_BANSYL103_01259_SEQ_07",""
8,"TEXT_BANSYL103_01259_SEQ_08",""
9,"TEXT_BANSYL103_01259_SEQ_09",""
10,"TEXT_BANSYL103_01259_SEQ_10",""
11,"TEXT_BANSYL103_01259_SEQ_11",""
12,"TEXT_BANSYL103_01259_SEQ_12",""
13,"TEXT_BANSYL103_01259_SEQ_13",""
14,"TEXT_BANSYL103_01259_SEQ_14",""
15,"TEXT_BANSYL103_01259_SEQ_15",""
16,"TEXT_BANSYL103_01259_SEQ_16",""
17,"TEXT_BANSYL103_01259_SEQ_17",""
18,"TEXT_BANSYL103_01259_SEQ_18",""
19,"TEXT_BANSYL103_01259_SEQ_19",""
20,"TEXT_BANSYL103_01259_SEQ_20",""
21,"TEXT_BANSYL103_01259_SEQ_21",""
22,"TEXT_BANSYL103_01259_SEQ_22",""
23,"TEXT_BANSYL103_01259_SEQ_23",""
24,"TEXT_BANSYL103_01259_TODO_00","종달새의 지저귐에서 <Sheet(EventItem,2001163,0)/> 입수"
25,"TEXT_BANSYL103_01259_TODO_01","토나크시아에게 <Sheet(EventItem,2001163,0)/> 전달"
26,"TEXT_BANSYL103_01259_TODO_02",""
27,"TEXT_BANSYL103_01259_TODO_03",""
28,"TEXT_BANSYL103_01259_TODO_04",""
29,"TEXT_BANSYL103_01259_TODO_05",""
30,"TEXT_BANSYL103_01259_TODO_06",""
31,"TEXT_BANSYL103_01259_TODO_07",""
32,"TEXT_BANSYL103_01259_TODO_08",""
33,"TEXT_BANSYL103_01259_TODO_09",""
34,"TEXT_BANSYL103_01259_TODO_10",""
35,"TEXT_BANSYL103_01259_TODO_11",""
36,"TEXT_BANSYL103_01259_TODO_12",""
37,"TEXT_BANSYL103_01259_TODO_13",""
38,"TEXT_BANSYL103_01259_TODO_14",""
39,"TEXT_BANSYL103_01259_TODO_15",""
40,"TEXT_BANSYL103_01259_TODO_16",""
41,"TEXT_BANSYL103_01259_TODO_17",""
42,"TEXT_BANSYL103_01259_TODO_18",""
43,"TEXT_BANSYL103_01259_TODO_19",""
44,"TEXT_BANSYL103_01259_TODO_20",""
45,"TEXT_BANSYL103_01259_TODO_21",""
46,"TEXT_BANSYL103_01259_TODO_22",""
47,"TEXT_BANSYL103_01259_TODO_23",""
48,"TEXT_BANSYL103_01259_TONAXIA_000_000","흑흑…… 분해 죽겠닷치.
말썽쟁이 실프들이 우리 호박을 훔쳐가 버렸닷치……."
49,"TEXT_BANSYL103_01259_TONAXIA_000_001","잘 익은 '대왕호박'은 색이 아주 고와서
실을 노란색으로 물들일 때 꼭 필요한 재료닷치.
……그 소중한 걸 가져다가니 정말 지독한 심술이닷치!"
50,"TEXT_BANSYL103_01259_TONAXIA_000_002","녀석들은 호박을 '종달새의 지저귐' 어딘가에 숨겨놓았다가
친구들을 데려와서 같이 들고 가려는 것 같닷치.
지금 당장 가면 늦지 않을 거닷치!"
51,"TEXT_BANSYL103_01259_TONAXIA_000_003","말썽쟁이 실프들이 실프 영지로 가져가기 전에
<Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13>
되찾아줬으면 좋겠닷치!"
52,"TEXT_BANSYL103_01259_TONAXIA_000_010","'종달새의 지저귐' 어딘가에 숨겨놓은
<Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EBA5BCFF04EC9D84</13>
되찾아줬으면 좋겠닷치!"
53,"TEXT_BANSYL103_01259_TONAXIA_000_020","<Sheet(EventItem,2001163,0)/><13>FF15022811FF0A4576656E744974656DF61E890B0103FF04EB8A94FF04EC9D80</13> 찾았냣치?
내 기억이 맞다면 다 합해서 5자루 있었을 거닷치."
54,"TEXT_BANSYL103_01259_TONAXIA_000_030","칫치치! 고맙닷치~!
너무너무 소중한 우리 호박이 돌아왔닷치!"
55,"TEXT_BANSYL103_01259_TONAXIA_000_031","정말 크게 한숨 돌렸닷치.
역시 모험가는 믿음직하닷치!
……같은 인간이라도 누구랑은 완전 딴판이닷치."
