key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA003_01219_SEQ_00","잿빛 진영의 하무지 가는 모험가에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_BANAMA003_01219_SEQ_01","지금까지의 이야기:
남부 다날란에서 격화되고 있는 아말쟈족의 인간 납치사건 조사를 불멸대로부터 의뢰받은 모험가. 현장으로 향한 모험가는 곧 아말쟈족이 상인을 습격하는 장면을 목격하게 된다. 그때, 그 자리에 또 다른 아말쟈족이 나타나서 놀랍게도 동포인 아말쟈족을 단숨에 물리쳤다. 그들은 '잿빛 일당'이라 불리는 고고한 전사 집단으로, 잔라크를 거점 삼은 아말쟈족과는 대립 관계라고 한다. 그들의 수장 '하무지 가'는 모험가가 가진 소질을 꿰뚫어보고, 그들의 아지트인 '잿빛 진영'으로 초대했다. 모험가는 그곳에서 만난 잿빛 일당의 전사, 미코테족 소녀 '룬 가'와 함께 잔라크의 납치부대 '불꽃송곳니회'를 격퇴했고 이 활약으로 인해 하무지 가는 다시금 모험가를 잿빛 일당의 맹우로 환대하게 되었다.
　　　　　　　　　　　　*　*　*
'불꽃송곳니회'가 미코테족을 습격해 끌고 갔다고 한다. 그들을 구하기 위해 먼저 잿빛 진영 남서쪽에 있는 '룬 가'와 합류하자."
2,"TEXT_BANAMA003_01219_SEQ_02","미코테족을 구하기 위해서는 아말쟈족의 주의를 다른 쪽으로 돌려야 한다. 훈련된 도마뱀에 올라탄 채로 잔라크 보조 진영의 <Sheet(EObj,2002956,0)/>에, 훈련된 도마뱀의 '불꽃 숨결'을 사용하자.

※ 잿빛 진영 남서쪽에 있는 '룬 가'에게 말을 걸면 '훈련된 도마뱀'에 탈 수 있습니다."
3,"TEXT_BANAMA003_01219_SEQ_03","불꽃 숨결을 사용해 <Sheet(EObj,2002956,0)/><13>FF1002280CFF05454F626AF61E900C0103FF04EBA5BCFF04EC9D84</13> 폭파했다. 잔라크 보조 진영 남동쪽에 있는 '룬 가'와 합류하자."
4,"TEXT_BANAMA003_01219_SEQ_04","룬 가는 어디론가 사라졌다. 미코테족 사냥꾼 '우나파'에게 말을 걸자."
5,"TEXT_BANAMA003_01219_SEQ_05","우나파는 모험가에게 할 이야기가 있는 것 같다. '잊힌 오아시스'에 있는 '우나파'에게 말을 걸자."
6,"TEXT_BANAMA003_01219_SEQ_06","룬 가는 잊힌 오아시스 출신이라고 한다. 잊힌 오아시스의 미코테족에게서 룬 가에 대한 정보를 모으자."
7,"TEXT_BANAMA003_01219_SEQ_07","잊힌 오아시스의 미코테족이 룬 가에 대한 뜻밖의 사실을 이야기해주었다. '잿빛 진영'으로 돌아가 '룬 가'와 대화하자."
