key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA304_01245_SEQ_00","잿빛 진영의 야도브 가는 모험가가 처치해주었으면 하는 자가 있는 모양이다."
1,"TEXT_BANAMA304_01245_SEQ_01","야도브 가의 의뢰를 받았다. 자하라크 진영 동쪽에서 발생하는 돌발 임무 ""아말쟈군 특수부대, 불꽃송곳니회""에 참가하여 임무에 기여하면 얻을 수 있는 <Sheet(Item,　7001,0)/><13>FF15022811FF054974656DFF08E38080373030310103FF04EBA5BCFF04EC9D84</13> 손에 넣자. 손에 넣은 <Sheet(Item,　7001,0)/><13>FF15022811FF054974656DFF08E38080373030310103FF04EB8A94FF04EC9D80</13> 잿빛 진영에 있는 '야도브 가'에게 건네자."
2,"TEXT_BANAMA304_01245_SEQ_02","야도브 가에게 <Sheet(Item,　7001,0)/><13>FF15022811FF054974656DFF08E38080373030310103FF04EBA5BCFF04EC9D84</13> 건넸다. 모험가가 빼앗아온 목걸이는 불꽃송곳니회 전사들의 영혼이나 다름없다고 한다. 야도브 가는 모험가를 크게 칭찬했다. 다음에 기회가 오면 또 힘을 빌려주자."
3,"TEXT_BANAMA304_01245_SEQ_03",""
4,"TEXT_BANAMA304_01245_SEQ_04",""
5,"TEXT_BANAMA304_01245_SEQ_05",""
6,"TEXT_BANAMA304_01245_SEQ_06",""
7,"TEXT_BANAMA304_01245_SEQ_07",""
8,"TEXT_BANAMA304_01245_SEQ_08",""
9,"TEXT_BANAMA304_01245_SEQ_09",""
10,"TEXT_BANAMA304_01245_SEQ_10",""
11,"TEXT_BANAMA304_01245_SEQ_11",""
12,"TEXT_BANAMA304_01245_SEQ_12",""
13,"TEXT_BANAMA304_01245_SEQ_13",""
14,"TEXT_BANAMA304_01245_SEQ_14",""
15,"TEXT_BANAMA304_01245_SEQ_15",""
16,"TEXT_BANAMA304_01245_SEQ_16",""
17,"TEXT_BANAMA304_01245_SEQ_17",""
18,"TEXT_BANAMA304_01245_SEQ_18",""
19,"TEXT_BANAMA304_01245_SEQ_19",""
20,"TEXT_BANAMA304_01245_SEQ_20",""
21,"TEXT_BANAMA304_01245_SEQ_21",""
22,"TEXT_BANAMA304_01245_SEQ_22",""
23,"TEXT_BANAMA304_01245_SEQ_23",""
