key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA106_01227_SEQ_00","잿빛 진영의 피부브 가는 모험가의 실력을 높이 사 부탁할 일이 있는 모양이다."
1,"TEXT_BANAMA106_01227_SEQ_01","피부브 가의 의뢰를 받았다. 잔라크에 있는 <Sheet(EObj,2003060,0)/>에 <Sheet(EventItem,2001164,0)/><13>FF15022811FF0A4576656E744974656DF61E890C0103FF04EBA5BCFF04EC9D84</13> 사용하자."
2,"TEXT_BANAMA106_01227_SEQ_02","<Sheet(EObj,2003060,0)/>에 <Sheet(EventItem,2001164,0)/><13>FF15022811FF0A4576656E744974656DF61E890C0103FF04EBA5BCFF04EC9D84</13> 사용했다. 잿빛 진영에 있는 '피부브 가'에게 보고하자."
3,"TEXT_BANAMA106_01227_SEQ_03","피부브 가에게 보고했다. 피부브 가는 자기 눈이 틀리지 않았다며 모험가를 칭찬했다. 그는 다음에 또 모험가의 힘을 빌리고자 하는 것 같다."
4,"TEXT_BANAMA106_01227_SEQ_04",""
5,"TEXT_BANAMA106_01227_SEQ_05",""
6,"TEXT_BANAMA106_01227_SEQ_06",""
7,"TEXT_BANAMA106_01227_SEQ_07",""
8,"TEXT_BANAMA106_01227_SEQ_08",""
9,"TEXT_BANAMA106_01227_SEQ_09",""
10,"TEXT_BANAMA106_01227_SEQ_10",""
11,"TEXT_BANAMA106_01227_SEQ_11",""
12,"TEXT_BANAMA106_01227_SEQ_12",""
13,"TEXT_BANAMA106_01227_SEQ_13",""
14,"TEXT_BANAMA106_01227_SEQ_14",""
15,"TEXT_BANAMA106_01227_SEQ_15",""
16,"TEXT_BANAMA106_01227_SEQ_16",""
17,"TEXT_BANAMA106_01227_SEQ_17",""
18,"TEXT_BANAMA106_01227_SEQ_18",""
19,"TEXT_BANAMA106_01227_SEQ_19",""
20,"TEXT_BANAMA106_01227_SEQ_20",""
21,"TEXT_BANAMA106_01227_SEQ_21",""
22,"TEXT_BANAMA106_01227_SEQ_22",""
23,"TEXT_BANAMA106_01227_SEQ_23",""
24,"TEXT_BANAMA106_01227_TODO_00","잔라크의 <Sheet(EObj,2003060,0)/>에 <Sheet(EventItem,2001164,0)/> 사용"
25,"TEXT_BANAMA106_01227_TODO_01","피부브 가에게 보고"
26,"TEXT_BANAMA106_01227_TODO_02",""
27,"TEXT_BANAMA106_01227_TODO_03",""
28,"TEXT_BANAMA106_01227_TODO_04",""
29,"TEXT_BANAMA106_01227_TODO_05",""
30,"TEXT_BANAMA106_01227_TODO_06",""
31,"TEXT_BANAMA106_01227_TODO_07",""
32,"TEXT_BANAMA106_01227_TODO_08",""
33,"TEXT_BANAMA106_01227_TODO_09",""
34,"TEXT_BANAMA106_01227_TODO_10",""
35,"TEXT_BANAMA106_01227_TODO_11",""
36,"TEXT_BANAMA106_01227_TODO_12",""
37,"TEXT_BANAMA106_01227_TODO_13",""
38,"TEXT_BANAMA106_01227_TODO_14",""
39,"TEXT_BANAMA106_01227_TODO_15",""
40,"TEXT_BANAMA106_01227_TODO_16",""
41,"TEXT_BANAMA106_01227_TODO_17",""
42,"TEXT_BANAMA106_01227_TODO_18",""
43,"TEXT_BANAMA106_01227_TODO_19",""
44,"TEXT_BANAMA106_01227_TODO_20",""
45,"TEXT_BANAMA106_01227_TODO_21",""
46,"TEXT_BANAMA106_01227_TODO_22",""
47,"TEXT_BANAMA106_01227_TODO_23",""
48,"TEXT_BANAMA106_01227_FIBUBBGAH_000_001","강자여, 귀공은 알고 있소?
자하라크 진영 놈들이 부리는 저 끔찍한 화톳불을.
그것은 화염신의 가호를 강화하는 주술이라오."
49,"TEXT_BANAMA106_01227_FIBUBBGAH_000_002","비분강개!
우매하고 추악한 주술을 내버려둠이 천하에 마땅한 일인가.
속히 성스러운 잔라크 땅으로부터 추방해야 하리니."
50,"TEXT_BANAMA106_01227_FIBUBBGAH_000_003","……강자여, 우리에게 힘을 빌려주시오.
저 사악한 화톳불은 신에 빌붙고자 하는 나약함의 상징.
이 <Sheet(EventItem,2001164,0)/><13>FF15022811FF0A4576656E744974656DF61E890C0103FF04EBA5BCFF04EC9D84</13> 써서 꺼뜨리도록 하시오."
51,"TEXT_BANAMA106_01227_FIBUBBGAH_000_004","허나 화톳불은 보초가 눈에 불을 켜고 지키고 있소이다.
놈들을 먼저 몰아내지 않는 한
목적은 이룰 수 없으니 이를 명심하시오."
52,"TEXT_BANAMA106_01227_FIBUBBGAH_000_011","나약함의 상징인 사악한 화톳불을
<Sheet(EventItem,2001164,0)/><13>FF15022811FF0A4576656E744974656DF61E890C0103FF04EBA5BCFF04EC9D84</13> 써서 꺼뜨리시오!"
53,"TEXT_BANAMA106_01227_FIBUBBGAH_000_031","……강자여, 화톳불을 끄고 오셨소이까. 참으로 고생 많으셨소.
역시 본인이 기대를 건 무인, 훌륭하오!"
54,"TEXT_BANAMA106_01227_FIBUBBGAH_000_032","이제 한동안은 놈들도 얌전해질 것이외다.
허나 또다시 삿된 화톳불이 타오르는 날에는
본인의 요청에 응하여 크게 활약해주기 바라오."
