key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA101_01222_SEQ_00","잿빛 진영의 피부브 가는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_BANAMA101_01222_SEQ_01","피부브 가의 의뢰를 받았다. 잔라크에 있는 <Sheet(BNpcName,243,0)/><13>FF1202280EFF09424E70634E616D65F0F30103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001114,0)/><13>FF15022811FF0A4576656E744974656DF61E88DA0103FF04EBA5BCFF04EC9D84</13> 1개, <Sheet(BNpcName,912,0)/><13>FF1302280FFF09424E70634E616D65F203900103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001113,0)/><13>FF15022811FF0A4576656E744974656DF61E88D90103FF04EBA5BCFF04EC9D84</13> 2개 손에 넣자."
2,"TEXT_BANAMA101_01222_SEQ_02","마물을 처치하여 <Sheet(EventItem,2001114,0)/><13>FF15022811FF0A4576656E744974656DF61E88DA0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001113,0)/><13>FF15022811FF0A4576656E744974656DF61E88D90103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 잿빛 진영에 있는 '피부브 가'에게 <Sheet(EventItem,2001114,0)/><13>FF15022811FF0A4576656E744974656DF61E88DA0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001113,0)/><13>FF15022811FF0A4576656E744974656DF61E88D90103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANAMA101_01222_SEQ_03","피부브 가에게 <Sheet(EventItem,2001114,0)/><13>FF15022811FF0A4576656E744974656DF61E88DA0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001113,0)/><13>FF15022811FF0A4576656E744974656DF61E88D90103FF04EBA5BCFF04EC9D84</13> 건넸다. 피부브 가는 모험가가 성과에 만족하는 것 같다. 싸움에 앞서 길흉을 점치는 것이 아말쟈족의 전통이라고 한다. 다음 계책이 정해지면 또 협조하자."
4,"TEXT_BANAMA101_01222_SEQ_04",""
5,"TEXT_BANAMA101_01222_SEQ_05",""
6,"TEXT_BANAMA101_01222_SEQ_06",""
7,"TEXT_BANAMA101_01222_SEQ_07",""
8,"TEXT_BANAMA101_01222_SEQ_08",""
9,"TEXT_BANAMA101_01222_SEQ_09",""
