key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL310_01286_SEQ_00","실프 임시 주거지의 모키시아는 모험가가 어떤 문제를 해결해주기 바라는 듯하다."
1,"TEXT_BANSYL310_01286_SEQ_01","모키시아의 의뢰를 받았다. 대롱대롱 꽈리 주변에 있는 <Sheet(BNpcName,2316,0)/><13>FF1302280FFF09424E70634E616D65F2090C0103FF04EBA5BCFF04EC9D84</13> 2개 제거하자."
2,"TEXT_BANSYL310_01286_SEQ_02","<Sheet(BNpcName,2316,0)/><13>FF1302280FFF09424E70634E616D65F2090C0103FF04EBA5BCFF04EC9D84</13> 제거했다. 실프 임시 주거지에 있는 '모키시아'에게 보고하자."
3,"TEXT_BANSYL310_01286_SEQ_03","모키시아에게 보고했다. 보고를 받은 모키시아는 안도했지만, 분별 없이 활동하는 말썽쟁이 실프에 대해 화가 잔뜩 나 있는 것 같다. 다음 기회에도 협조해주자."
4,"TEXT_BANSYL310_01286_SEQ_04",""
5,"TEXT_BANSYL310_01286_SEQ_05",""
6,"TEXT_BANSYL310_01286_SEQ_06",""
7,"TEXT_BANSYL310_01286_SEQ_07",""
8,"TEXT_BANSYL310_01286_SEQ_08",""
9,"TEXT_BANSYL310_01286_SEQ_09",""
10,"TEXT_BANSYL310_01286_SEQ_10",""
11,"TEXT_BANSYL310_01286_SEQ_11",""
12,"TEXT_BANSYL310_01286_SEQ_12",""
13,"TEXT_BANSYL310_01286_SEQ_13",""
14,"TEXT_BANSYL310_01286_SEQ_14",""
15,"TEXT_BANSYL310_01286_SEQ_15",""
16,"TEXT_BANSYL310_01286_SEQ_16",""
17,"TEXT_BANSYL310_01286_SEQ_17",""
18,"TEXT_BANSYL310_01286_SEQ_18",""
19,"TEXT_BANSYL310_01286_SEQ_19",""
20,"TEXT_BANSYL310_01286_SEQ_20",""
21,"TEXT_BANSYL310_01286_SEQ_21",""
22,"TEXT_BANSYL310_01286_SEQ_22",""
23,"TEXT_BANSYL310_01286_SEQ_23",""
24,"TEXT_BANSYL310_01286_TODO_00","<Sheet(BNpcName,2316,0)/> 처치"
25,"TEXT_BANSYL310_01286_TODO_01","모키시아에게 보고"
26,"TEXT_BANSYL310_01286_TODO_02",""
27,"TEXT_BANSYL310_01286_TODO_03",""
