key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_05500_000010_MERLWYB","산크레드, 위리앙제.
제국 수도에서 자네들이 확보한 정보는 알라미고를 통해 공유 받았네.
위험을 무릅쓰고 적지에 잠입해줘서 고맙네."
1,"TEXT_VOICEMAN_05500_000020_URIANGER","해야 할 일을 했을 뿐입니다.
이곳 알라미고에서도 아씨엔이 가짜 용신을 불러내
세계에 '종말'을 가져다주겠노라 선언했다 들었습니다."
2,"TEXT_VOICEMAN_05500_000030_RAUBAHN","그래, 자신들은 '텔로포로이'라고 칭하더니
요란하게 선전포고를 하고 사라졌다."
3,"TEXT_VOICEMAN_05500_000040_RAUBAHN","하지만 그 이후로 눈에 띄는 움직임은 없어.
각국에서 경계를 강화하고는 있지만,
'루나 바하무트'도 자취를 감춘 상태다……."
4,"TEXT_VOICEMAN_05500_000050_KANESENNA","폭풍 전야인 걸까요……
그렇다고 무작정 손을 놓고 있을 수는 없는 노릇이죠."
5,"TEXT_VOICEMAN_05500_000060_KANESENNA","우리는 각지에 출현한 탑을 '종말의 탑'이라 명명하고,
조사대를 파견했어요."
6,"TEXT_VOICEMAN_05500_000070_LYSE","난 귀환하는 조사대를 맞으러 갔었어……
그런데 우릴 보더니 다짜고짜 공격해 오는 거야."
7,"TEXT_VOICEMAN_05500_000080_LYSE","그런데 그 모습이 낯설지가 않았어.
그래서 붙잡은 다음 포크시를 이용해 치료해 봤더니
다들 제정신으로 돌아왔어……."
8,"TEXT_VOICEMAN_05500_000090_ALISAIE","신도가 되어 있었다는 뜻이야……?"
9,"TEXT_VOICEMAN_05500_000100_LYSE","어느 정도 안정된 뒤에 대원들에게 물어봤는데,
탑에 다가갔더니 무언가 포효하는 듯한 소리가 들렸고,
그 뒤로는 기억이 안 난대."
10,"TEXT_VOICEMAN_05500_000110_LYSE","이상한 건 그뿐만이 아니야.
그들은 우리에게 덤벼들면서 이렇게 말을 했었거든……"
11,"TEXT_VOICEMAN_05500_000120_LYSE","갈레말 제국에 영광 있으라, 라고……."
12,"TEXT_VOICEMAN_05500_000130_URIANGER","보통 신도들에게는 신에 대한 신앙심이 주입되어 있습니다.
하지만 그 사례에서는 갈레말 제국을 향한 애국심이
각인되어 있던 거군요……."
