#,Unknown0,Unknown1
0,TEXT_VOICEMAN_04505_003330_RAUBAHN,"그 뒤 산발적으로 전투가 몇 번 벌어지긴 했지만,
양측 모두 결정타 없이 일진일퇴를 거듭하는 중이다…….
거의 교착 상태라고 볼 수 있지."
1,TEXT_VOICEMAN_04505_003340_RAUBAHN,"제국군의 전력이 훨씬 압도적일 거라 예상했지만,
지금은 그럭저럭 진군을 막아내고는 있다."
2,TEXT_VOICEMAN_04505_003350_RAUBAHN,"하지만 무슨 이유에선지 제국은 총력을 기울이는 것 같진 않아.
척후병의 보고에 따르면, 이미 바리스 황제도
본국으로 돌아갔다고 하는군."
3,TEXT_VOICEMAN_04505_003360_RAUBAHN,"이 틈에 어떻게든 제국군의 전력을 약화시켜
전선을 위로 밀어붙이고 싶은데……"
4,TEXT_VOICEMAN_04505_003370_PANICKEDFIGHTER,"보, 보고 드립니다! 동쪽에서 제국군의 지원군이
습격해오고 있습니다…… 아군 부대를 차례로 격파하면서
방어 진지를 무너뜨리려 하고 있습니다!"
5,TEXT_VOICEMAN_04505_003380_RAUBAHN,뭐라고……!
6,TEXT_VOICEMAN_04505_003390_PANICKEDFIGHTER,"보고에 따르면 해당 부대를 이끌고 있는 사람은
황태자 제노스라고 합니다……!"
7,TEXT_VOICEMAN_04505_003400_PANICKEDFIGHTER,"현재 히엔 님 휘하 동방 연합 부대와
리세 대장님께서 이끄시는 부대가 전력으로 막고는 있지만,
얼마나 버틸지는……."
8,TEXT_VOICEMAN_04505_003410_RAUBAHN,"쳇…… 제노스는 각지에서 반란을 진압하고 있다고 들었는데,
그놈을 기다리고 있었단 말인가……."
9,TEXT_VOICEMAN_04505_003420_RAUBAHN,"알겠다, 넌 동맹군의 각 진지로 가서
지원군을 전선으로 보내달라고 요청해라."
10,TEXT_VOICEMAN_04505_003430_RAUBAHN,"여차하면 나도 직접 전선에 나서야겠지만……
일단은 자네가 서둘러서 지원군에 가담해 주겠나!"
11,TEXT_VOICEMAN_04505_Q6_000_001_NONE_VOICE,뭐라고 하시겠습니까?
12,TEXT_VOICEMAN_04505_A6_000_001_NONE_VOICE,나한테 맡겨!
13,TEXT_VOICEMAN_04505_A6_000_002_NONE_VOICE,아씨엔을 쓰러뜨리겠다!
14,TEXT_VOICEMAN_04505_003440_RAUBAHN,"고맙다, 자네가 가준다면 천군만마나 다름없지!
그럼, 부탁한다……"
15,TEXT_VOICEMAN_04505_003450_RAUBAHN,"불사의 존재인 아씨엔을 쓰러뜨리는 건 어렵겠지만,
'제노스'를 전장에서 쓰러뜨린다면 충분히 의미가 있지…….
그럼, 부탁한다……."
16,TEXT_VOICEMAN_04505_003460_MYSTERYVOICE,안 돼―― 어째서――
17,TEXT_VOICEMAN_04505_003470_MYSTERYVOICE,이번엔―― 맞는 문을――
18,TEXT_VOICEMAN_04505_003480_RAUBAHN,"왜 그러나?
또 그 목소리가 들린 건가?"
19,TEXT_VOICEMAN_04505_003490_RAUBAHN,……괜찮나?
20,TEXT_VOICEMAN_04505_003500_RAUBAHN,"그렇군…… 미안하지만, 지금은 한시가 급하다."
21,TEXT_VOICEMAN_04505_003510_RAUBAHN,"최후의 보루인 본진은 내가 사수하겠다.
자네는 전선을 맡아주게!"
22,TEXT_VOICEMAN_04505_003515_SYSTEM_NONE_VOICE,한편 국경지대 전선의 히엔 일행――
