key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB107_04886_SEQ_00","동무의 등불에 있는 쿼나는 작전을 마무리하고 싶은 듯하다."
1,"TEXT_KINGMB107_04886_SEQ_01",""
2,"TEXT_KINGMB107_04886_SEQ_02",""
3,"TEXT_KINGMB107_04886_SEQ_03",""
4,"TEXT_KINGMB107_04886_SEQ_04",""
5,"TEXT_KINGMB107_04886_SEQ_05",""
6,"TEXT_KINGMB107_04886_SEQ_06",""
7,"TEXT_KINGMB107_04886_SEQ_07",""
8,"TEXT_KINGMB107_04886_SEQ_08",""
9,"TEXT_KINGMB107_04886_SEQ_09",""
10,"TEXT_KINGMB107_04886_SEQ_10",""
11,"TEXT_KINGMB107_04886_SEQ_11",""
12,"TEXT_KINGMB107_04886_SEQ_12",""
13,"TEXT_KINGMB107_04886_SEQ_13",""
14,"TEXT_KINGMB107_04886_SEQ_14",""
15,"TEXT_KINGMB107_04886_SEQ_15",""
16,"TEXT_KINGMB107_04886_SEQ_16",""
17,"TEXT_KINGMB107_04886_SEQ_17",""
18,"TEXT_KINGMB107_04886_SEQ_18",""
19,"TEXT_KINGMB107_04886_SEQ_19",""
20,"TEXT_KINGMB107_04886_SEQ_20",""
21,"TEXT_KINGMB107_04886_SEQ_21",""
22,"TEXT_KINGMB107_04886_SEQ_22",""
23,"TEXT_KINGMB107_04886_SEQ_23",""
24,"TEXT_KINGMB107_04886_TODO_00","<Sheet(EObj,2013610,0)/>에서 대기"
25,"TEXT_KINGMB107_04886_TODO_01","도적들 처치"
26,"TEXT_KINGMB107_04886_TODO_02","쿼나와 대화"
27,"TEXT_KINGMB107_04886_TODO_03","<Sheet(EObj,2013612,0)/>에서 둘러보기"
28,"TEXT_KINGMB107_04886_TODO_04","와케사를 몰래 미행"
29,"TEXT_KINGMB107_04886_TODO_05","수상한 후비고족을 몰래 미행"
30,"TEXT_KINGMB107_04886_TODO_06","쿼나와 대화"
31,"TEXT_KINGMB107_04886_TODO_07",""
32,"TEXT_KINGMB107_04886_TODO_08",""
33,"TEXT_KINGMB107_04886_TODO_09",""
34,"TEXT_KINGMB107_04886_TODO_10",""
35,"TEXT_KINGMB107_04886_TODO_11",""
36,"TEXT_KINGMB107_04886_TODO_12",""
37,"TEXT_KINGMB107_04886_TODO_13",""
