key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA502_04813_SEQ_00","팔라카 마을에 있는 하스다드는 이장님의 말을 되새기고 있는 듯하다."
1,"TEXT_AKTKSA502_04813_SEQ_01","마을에 무슨 문제가 있는지 사람들에게 이야기를 들어보기로 했다. 사베네어 섬 팔라카 마을에 있는 '하스다드'와 대화하자."
2,"TEXT_AKTKSA502_04813_SEQ_02","하스다드, 메지나와 함께 팔라카 마을 사람들과 대화하자.

※ 동행 상태가 해제되었을 경우, '하스다드'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_AKTKSA502_04813_SEQ_03","사람들에게 마을의 문제에 대해서 들었다. 하스다드, 메지나와 동행한 상태로 사베네어 섬의 '푸루샤 사원'으로 가자."
4,"TEXT_AKTKSA502_04813_SEQ_04","하스다드와 메지나는 대박 상점의 신상품을 통해 마을의 미래를 만들어 나가자는 생각을 하게 되었다. 팔라카 마을에 있는 '예루베트'와 대화하자."
5,"TEXT_AKTKSA502_04813_SEQ_05","하스다드와 메지나는 앞으로도 샬레이안에 남아 일하겠다는 의지를 전했다. 올드 샬레이안의 아고라에 있는 '메지나'와 대화하자."
6,"TEXT_AKTKSA502_04813_SEQ_06","타타루에게 신상품 제안을 하고 복구된 목걸이를 선물했다. 아고라에 있는 '메지나'와 다시 대화하자."
7,"TEXT_AKTKSA502_04813_SEQ_07","타타루의 대박 상점은 다음 계획을 향해 움직이기 시작했다. 그녀들의 활동은 앞으로도 전 세계 사람들의 마음을 이어줄 것이다."
8,"TEXT_AKTKSA502_04813_SEQ_08",""
9,"TEXT_AKTKSA502_04813_SEQ_09",""
10,"TEXT_AKTKSA502_04813_SEQ_10",""
11,"TEXT_AKTKSA502_04813_SEQ_11",""
12,"TEXT_AKTKSA502_04813_SEQ_12",""
13,"TEXT_AKTKSA502_04813_SEQ_13",""
14,"TEXT_AKTKSA502_04813_SEQ_14",""
15,"TEXT_AKTKSA502_04813_SEQ_15",""
16,"TEXT_AKTKSA502_04813_SEQ_16",""
17,"TEXT_AKTKSA502_04813_SEQ_17",""
18,"TEXT_AKTKSA502_04813_SEQ_18",""
19,"TEXT_AKTKSA502_04813_SEQ_19",""
20,"TEXT_AKTKSA502_04813_SEQ_20",""
