key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA151_04823_SEQ_00","성 발루아양 광장에 있는 텐토와는 의욕을 불태우고 있다."
1,"TEXT_KINGBA151_04823_SEQ_01","텐토와와 대화했다. 신전기사단은 준두족과 힘을 합쳐 레오핀을 요격하기로 결정한 듯하다. 아발라시아 구름바다의 오크 준두에 있는 '소누바누'와 대화하자."
2,"TEXT_KINGBA151_04823_SEQ_02","소누바누와 대화했다. 신전기사들을 태운 비공정이 준두족 군중 위로 추락했다고 한다. 오크 준두에 있는 '텐토와'와 대화하고 추락 현장으로 가자."
3,"TEXT_KINGBA151_04823_SEQ_03","텐토와와 대화했다. 아발라시아 구름바다의 추락 현장에는 레오핀이 기다리고 있었다. 텐토와, 로데니퀘와 힘을 모아 레오핀을 쓰러뜨리자."
4,"TEXT_KINGBA151_04823_SEQ_04","모험가와 텐토와 일행은 힘을 모아 레오핀을 쓰러뜨리고 외뿔고래 제기를 되찾았다. 아발라시아 구름바다의 찬바람섬에 있는 '텐토와'와 대화하자."
5,"TEXT_KINGBA151_04823_SEQ_05","텐토와와 대화했다. 이슈가르드의 신전기사단 본부에 있는 '앙델루'와 대화하자."
6,"TEXT_KINGBA151_04823_SEQ_06","앙델루와 대화했다. 이번 사건을 통해 신전기사와 준두족의 유대는 한층 더 깊어진 듯하다. 툴라이욜라의 샤바야브체에 있는 '로데니퀘'와 대화하자."
7,"TEXT_KINGBA151_04823_SEQ_07","외뿔고래 제기를 무사히 되찾은 로데니퀘와 텐토와는 부족 마을로 돌아갔다. 이슈가르드에서 겪은 사건을 통해 부족이 달라도 서로 신뢰할 수 있다는 것을 깨달은 두 사람이기에 부족을 위한 새로운 길을 찾아낼 수 있을 것이다. 두 사람이 함께 같은 시간을 보낼 수 있는 미래가 오기를 기원하자."
8,"TEXT_KINGBA151_04823_SEQ_08",""
9,"TEXT_KINGBA151_04823_SEQ_09",""
10,"TEXT_KINGBA151_04823_SEQ_10",""
11,"TEXT_KINGBA151_04823_SEQ_11",""
12,"TEXT_KINGBA151_04823_SEQ_12",""
13,"TEXT_KINGBA151_04823_SEQ_13",""
14,"TEXT_KINGBA151_04823_SEQ_14",""
15,"TEXT_KINGBA151_04823_SEQ_15",""
16,"TEXT_KINGBA151_04823_SEQ_16",""
