key,0,1
#,,
int32,str,str
0,"TEXT_KINGMA105_04864_SEQ_00","볼로크 연왕궁에 있는 에렌빌은 모험가 일행을 기다리고 있었던 듯하다."
1,"TEXT_KINGMA105_04864_SEQ_01",""
2,"TEXT_KINGMA105_04864_SEQ_02",""
3,"TEXT_KINGMA105_04864_SEQ_03",""
4,"TEXT_KINGMA105_04864_SEQ_04",""
5,"TEXT_KINGMA105_04864_SEQ_05",""
6,"TEXT_KINGMA105_04864_SEQ_06",""
7,"TEXT_KINGMA105_04864_SEQ_07",""
8,"TEXT_KINGMA105_04864_SEQ_08",""
9,"TEXT_KINGMA105_04864_SEQ_09",""
10,"TEXT_KINGMA105_04864_SEQ_10",""
11,"TEXT_KINGMA105_04864_SEQ_11",""
12,"TEXT_KINGMA105_04864_SEQ_12",""
13,"TEXT_KINGMA105_04864_SEQ_13",""
14,"TEXT_KINGMA105_04864_SEQ_14",""
15,"TEXT_KINGMA105_04864_SEQ_15",""
16,"TEXT_KINGMA105_04864_SEQ_16",""
17,"TEXT_KINGMA105_04864_SEQ_17",""
18,"TEXT_KINGMA105_04864_SEQ_18",""
19,"TEXT_KINGMA105_04864_SEQ_19",""
20,"TEXT_KINGMA105_04864_SEQ_20",""
21,"TEXT_KINGMA105_04864_SEQ_21",""
22,"TEXT_KINGMA105_04864_SEQ_22",""
23,"TEXT_KINGMA105_04864_SEQ_23",""
24,"TEXT_KINGMA105_04864_TODO_00","우크라마트와 대화"
25,"TEXT_KINGMA105_04864_TODO_01","알피노와 대화"
26,"TEXT_KINGMA105_04864_TODO_02","에렌빌과 대화"
27,"TEXT_KINGMA105_04864_TODO_03","<Sheet(EObj,2013594,0)/>에서 대기"
28,"TEXT_KINGMA105_04864_TODO_04","우크라마트와 대화"
29,"TEXT_KINGMA105_04864_TODO_05",""
30,"TEXT_KINGMA105_04864_TODO_06",""
31,"TEXT_KINGMA105_04864_TODO_07",""
32,"TEXT_KINGMA105_04864_TODO_08",""
33,"TEXT_KINGMA105_04864_TODO_09",""
34,"TEXT_KINGMA105_04864_TODO_10",""
35,"TEXT_KINGMA105_04864_TODO_11",""
36,"TEXT_KINGMA105_04864_TODO_12",""
37,"TEXT_KINGMA105_04864_TODO_13",""
38,"TEXT_KINGMA105_04864_TODO_14",""
