key,0,1
#,,
int32,str,str
0,"TEXT_KINGMA116_04875_SEQ_00","미플루 마테차밭에 있는 우크라마트는 최고급 메스칼을 구하러 가고 싶은 듯하다."
1,"TEXT_KINGMA116_04875_SEQ_01",""
2,"TEXT_KINGMA116_04875_SEQ_02",""
3,"TEXT_KINGMA116_04875_SEQ_03",""
4,"TEXT_KINGMA116_04875_SEQ_04",""
5,"TEXT_KINGMA116_04875_SEQ_05",""
6,"TEXT_KINGMA116_04875_SEQ_06",""
7,"TEXT_KINGMA116_04875_SEQ_07",""
8,"TEXT_KINGMA116_04875_SEQ_08",""
9,"TEXT_KINGMA116_04875_SEQ_09",""
10,"TEXT_KINGMA116_04875_SEQ_10",""
11,"TEXT_KINGMA116_04875_SEQ_11",""
12,"TEXT_KINGMA116_04875_SEQ_12",""
13,"TEXT_KINGMA116_04875_SEQ_13",""
14,"TEXT_KINGMA116_04875_SEQ_14",""
15,"TEXT_KINGMA116_04875_SEQ_15",""
16,"TEXT_KINGMA116_04875_SEQ_16",""
17,"TEXT_KINGMA116_04875_SEQ_17",""
18,"TEXT_KINGMA116_04875_SEQ_18",""
19,"TEXT_KINGMA116_04875_SEQ_19",""
20,"TEXT_KINGMA116_04875_SEQ_20",""
21,"TEXT_KINGMA116_04875_SEQ_21",""
22,"TEXT_KINGMA116_04875_SEQ_22",""
23,"TEXT_KINGMA116_04875_SEQ_23",""
24,"TEXT_KINGMA116_04875_TODO_00","메스칼 증류소에 있는 마블루와 대화"
25,"TEXT_KINGMA116_04875_TODO_01","메스칼 증류소 부근에서 정보 수집"
26,"TEXT_KINGMA116_04875_TODO_02","마블루와 대화"
27,"TEXT_KINGMA116_04875_TODO_03","고벨리와 대화"
28,"TEXT_KINGMA116_04875_TODO_04","우크라마트와 대화"
29,"TEXT_KINGMA116_04875_TODO_05","<Sheet(EObj,2013595,0)/>에서 주위를 둘러보고 마물 처치"
30,"TEXT_KINGMA116_04875_TODO_06","우크라마트와 대화"
31,"TEXT_KINGMA116_04875_TODO_07","마블루에게 <Sheet(EventItem,2003482,0)/> 전달"
32,"TEXT_KINGMA116_04875_TODO_08",""
33,"TEXT_KINGMA116_04875_TODO_09",""
34,"TEXT_KINGMA116_04875_TODO_10",""
35,"TEXT_KINGMA116_04875_TODO_11",""
