key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA241_04828_SEQ_00","팔분의 광장 남쪽에 있는 로시카나는 다음 목적지를 정한 듯하다."
1,"TEXT_KINGBA241_04828_SEQ_01","로시카나와 대화했다. 로시카나는 엘르레트 일당의 지난 동향을 감안해서 이번에는 동부 라노시아를 조사해 보겠다고 한다. 동부 라노시아의 코스타 델 솔에서 '로시카나'와 대화하자."
2,"TEXT_KINGBA241_04828_SEQ_02","로시카나 일행과 대화했다. 와이스케트의 정보에 따르면 마법인형이 빗물받이 숲에 출몰했다고 한다. 조사에 관한 회의를 위해 코스타 델 솔에서 '로시카나'와 다시 대화하자."
3,"TEXT_KINGBA241_04828_SEQ_03","로시카나와 대화했다. 로시카나와 마법인형을 조사하기로 했다. 동부 라노시아 빗물받이 숲의 '<Sheet(EObj,2013561,0)/>'에서 주위를 둘러보고 마법인형이 나타나면 쓰러뜨리고 단서를 입수하자."
4,"TEXT_KINGBA241_04828_SEQ_04","마법인형을 쓰러뜨리고 '<Sheet(EventItem,2003477,0)/>'<13>FF15022811FF0A4576656E744974656DF61E92150103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 빗물받이 숲에 있는 '로시카나'에게 '<Sheet(EventItem,2003477,0)/>'<13>FF15022811FF0A4576656E744974656DF61E92150103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_KINGBA241_04828_SEQ_05","로시카나에게 <Sheet(EventItem,2003477,0)/><13>FF15022811FF0A4576656E744974656DF61E92150103FF04EBA5BCFF04EC9D84</13> 건넸다. 마법인형이 하천을 조사하고 있다는 것이 판명된 후, 엘르레트 일당에게 습격당했다. 엘르레트는 머지않아 특별한 '장난'을 치겠다는 말을 남기고 코코노와와 함께 자취를 감췄다. 빗물받이 숲에 있는 '로시카나'와 대화하자."
6,"TEXT_KINGBA241_04828_SEQ_06","로시카나와 대화했다. 코스타 델 솔에서 '로시카나'와 다시 대화하자."
7,"TEXT_KINGBA241_04828_SEQ_07","로시카나 일행과 대화했다. 엘르레트 일당의 계략에 대해 게게루주와 와이스케트에게 정보를 공유했다. 동부 라노시아에서 움직임이 발생하면 연락해 주기로 약속받았다. 림사 로민사로 돌아가 '로시카나'와 대화하자."
