key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB104_04883_SEQ_00","와추메키메키 종합상가에 있는 우크라마트는 연왕궁으로 보고하러 가고 싶은 듯하다."
1,"TEXT_KINGMB104_04883_SEQ_01","우크라마트와 헤어져서 쉬기로 했다. 툴라이욜라의 뱃머리 선실에 있는 '페셰콰'와 대화하자."
2,"TEXT_KINGMB104_04883_SEQ_02","쉬려고 하는데 굴루쟈쟈의 호출을 받았다. 툴라이욜라의 볼로크 연왕궁에 있는 '연왕궁 문지기'와 대화하자."
3,"TEXT_KINGMB104_04883_SEQ_03","연왕궁 문지기와 대화했다. 볼로크 연왕궁의 금봉황 옥좌에서 굴루쟈쟈를 알현하자."
4,"TEXT_KINGMB104_04883_SEQ_04","굴루쟈쟈와의 대련을 통해 모험가는 우크라마트를 맡길 만한 상대로 인정받은 듯하다. 볼로크 연왕궁에 있는 '우크라마트'와 대화하자."
5,"TEXT_KINGMB104_04883_SEQ_05","우크라마트는 대련을 좋아하는 아빠에게 질려 버린 듯하다. 굴루쟈쟈의 부탁대로 계속해서 우크라마트에게 협력하도록 하자."
6,"TEXT_KINGMB104_04883_SEQ_06",""
7,"TEXT_KINGMB104_04883_SEQ_07",""
8,"TEXT_KINGMB104_04883_SEQ_08",""
9,"TEXT_KINGMB104_04883_SEQ_09",""
10,"TEXT_KINGMB104_04883_SEQ_10",""
11,"TEXT_KINGMB104_04883_SEQ_11",""
12,"TEXT_KINGMB104_04883_SEQ_12",""
13,"TEXT_KINGMB104_04883_SEQ_13",""
14,"TEXT_KINGMB104_04883_SEQ_14",""
15,"TEXT_KINGMB104_04883_SEQ_15",""
16,"TEXT_KINGMB104_04883_SEQ_16",""
17,"TEXT_KINGMB104_04883_SEQ_17",""
18,"TEXT_KINGMB104_04883_SEQ_18",""
19,"TEXT_KINGMB104_04883_SEQ_19",""
20,"TEXT_KINGMB104_04883_SEQ_20",""
21,"TEXT_KINGMB104_04883_SEQ_21",""
22,"TEXT_KINGMB104_04883_SEQ_22",""
23,"TEXT_KINGMB104_04883_SEQ_23",""
24,"TEXT_KINGMB104_04883_TODO_00","페셰콰와 대화"
25,"TEXT_KINGMB104_04883_TODO_01","연왕궁 문지기와 대화"
26,"TEXT_KINGMB104_04883_TODO_02","연왕궁 문지기와 대화"
