key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB112_04891_SEQ_00","워코 조모 앞에 있는 우크라마트는 정상을 올려다보고 있다."
1,"TEXT_KINGMB112_04891_SEQ_01","워코 조모 앞에서 보포로를 필두로 치와구 염전의 요카후이족이 우크라마트를 노리고 나타났다. 우크라마트가 대화를 시도하려던 그때, 괴조가 나타나 요카후이족을 공격한다. 순간적으로 요카후이족을 보호한 우크라마트의 행동에 의문을 품은 보포로가 무슨 생각이냐고 묻자 우크라마트는 너희를 좋아하고 싶어서 그런 것이라고 솔직하게 대답한다. 연왕 심사관인 제사장 구푸루를 만나기 위해 동료들과 함께 '워코 조모'의 정상으로 가자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
2,"TEXT_KINGMB112_04891_SEQ_02","워코 조모 정상에서 제사장 구푸루에게 힘을 보여줬다. '무덤의 시련'을 통과한 증표를 받자."
3,"TEXT_KINGMB112_04891_SEQ_03","'무덤의 시련'을 통과해 비석을 받은 후, 구푸루는 굴루쟈쟈 일행의 묫자리로 안내해 주었다. 우크라마트는 무덤에 새겨진 문구를 보고 자신이 생각하는 평화에 대해 고민하지만, 모험가의 말을 듣고 자신의 방식으로 평화를 지킬 것을 결심한다. 그때, 알피노로부터 발리가르만다의 봉인이 해제됐다는 내용의 링크펄 통신이 들어왔다. 오르코 파차의 워라의 잔향에 있는 '알피노'와 대화하자."
4,"TEXT_KINGMB112_04891_SEQ_04","워라의 잔향으로 돌아가니 요카후이족들이 쓰러져 있었다. 준비가 되는 대로 응급 처치를 하자."
5,"TEXT_KINGMB112_04891_SEQ_05",""
6,"TEXT_KINGMB112_04891_SEQ_06",""
7,"TEXT_KINGMB112_04891_SEQ_07",""
8,"TEXT_KINGMB112_04891_SEQ_08",""
9,"TEXT_KINGMB112_04891_SEQ_09",""
10,"TEXT_KINGMB112_04891_SEQ_10",""
11,"TEXT_KINGMB112_04891_SEQ_11",""
12,"TEXT_KINGMB112_04891_SEQ_12",""
13,"TEXT_KINGMB112_04891_SEQ_13",""
