key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA501_04812_SEQ_00","아고라에 있는 메지나는 모험가에게 상담하고 싶은 일이 있는 듯하다."
1,"TEXT_AKTKSA501_04812_SEQ_01","메지나는 연구자용 의상을 만들고 싶은 모양이다. 올드 샬레이안의 샬레이안 마법대학에 있는 '메지나'와 대화하자."
2,"TEXT_AKTKSA501_04812_SEQ_02","마법대학의 연구자들은 각각 필요한 장비가 완전히 다른 것 같다. 하스다드는 낙심한 메지나를 보고 이제 팔라카 마을로 돌아갈 때가 된 것 같다고 생각하는 듯하다. 아고라에 있는 '하스다드'와 대화하자."
3,"TEXT_AKTKSA501_04812_SEQ_03","하스다드 일행의 이야기를 들은 타타루는 다음 견본품을 팔라카 마을에 보내기로 결정했다. 올드 샬레이안의 지식신의 항구에 있는 '하스다드'와 대화하자."
4,"TEXT_AKTKSA501_04812_SEQ_04","하스다드와 대화했다. 라자한 비공정 승강장에 있는 '메지나'와 대화하자."
5,"TEXT_AKTKSA501_04812_SEQ_05","메지나와 대화했다. 사베네어 섬의 팔라카 마을 부근의 '<Sheet(EObj,2013721,0)/>'에서 대기하며 메지나 일행을 기다리자."
6,"TEXT_AKTKSA501_04812_SEQ_06","팔라카 마을로 돌아온 하스다드와 메지나는 예루베트 이장님에게 현 상황에 대해 들었다. 종말 소동이 지나고 다시 평온한 삶으로 돌아가고는 있지만, 앞으로 마을이 어떤 식으로 존재해야 할지, 그 방식에 대해서 고민하고 있다고 한다. 뭐라도 할 수 있는 일이 없을지, 하스다드 일행과 함께 생각해보자."
7,"TEXT_AKTKSA501_04812_SEQ_07",""
8,"TEXT_AKTKSA501_04812_SEQ_08",""
9,"TEXT_AKTKSA501_04812_SEQ_09",""
10,"TEXT_AKTKSA501_04812_SEQ_10",""
11,"TEXT_AKTKSA501_04812_SEQ_11",""
12,"TEXT_AKTKSA501_04812_SEQ_12",""
13,"TEXT_AKTKSA501_04812_SEQ_13",""
14,"TEXT_AKTKSA501_04812_SEQ_14",""
15,"TEXT_AKTKSA501_04812_SEQ_15",""
16,"TEXT_AKTKSA501_04812_SEQ_16",""
17,"TEXT_AKTKSA501_04812_SEQ_17",""
18,"TEXT_AKTKSA501_04812_SEQ_18",""
19,"TEXT_AKTKSA501_04812_SEQ_19",""
