key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB102_04881_SEQ_00","유약 공방 앞에 있는 라코로크는 옹기 장인이 무엇을 원하는지 함께 생각해 줬으면 하는 듯하다."
1,"TEXT_KINGMB102_04881_SEQ_01","라코로크와 대화했다. 코자말루 카의 유약 공방 앞에 있는 '우크라마트'와 대화하자."
2,"TEXT_KINGMB102_04881_SEQ_02","우크라마트와 공방 내부를 관찰했다. 유약 공방 앞에 있는 '라코로크'와 대화하자."
3,"TEXT_KINGMB102_04881_SEQ_03","할 일을 분담해서 카아헤가 원하는 환경을 갖추기로 했다. <Sheet(EventItem,2003483,0)/><13>FF15022811FF0A4576656E744974656DF61E921B0103FF04EBA5BCFF04EC9D84</13> 찾으러 가기 위해, 코자말루 카의 어슨샤이어 남서쪽에 있는 '<Sheet(EObj,2013598,0)/>'에서 둘러보고 동굴을 찾자."
4,"TEXT_KINGMB102_04881_SEQ_04","<Sheet(EObj,2013598,0)/>에서 둘러보다 쿼나와 산크레드를 만났다. 코자말루 카의 패자의 배에서 '<Sheet(EventItem,2003483,0)/>'<13>FF15022811FF0A4576656E744974656DF61E921B0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
5,"TEXT_KINGMB102_04881_SEQ_05","'<Sheet(EventItem,2003483,0)/>'<13>FF15022811FF0A4576656E744974656DF61E921B0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 유약 공방 앞에 있는 '라코로크'에게 '<Sheet(EventItem,2003483,0)/>'<13>FF15022811FF0A4576656E744974656DF61E921B0103FF04EBA5BCFF04EC9D84</13> 전달하자."
6,"TEXT_KINGMB102_04881_SEQ_06","카아헤는 훌륭한 오일 램프를 만들었다. 그때 시련 시작을 알리러 쿼나가 찾아왔다. 유약 공방에 있는 '라코로크'와 대화하자."
7,"TEXT_KINGMB102_04881_SEQ_07","라코로크는 모험가 일행에게 고마워했다. 이제 옹기의 시련에 도전하자."
8,"TEXT_KINGMB102_04881_SEQ_08",""
9,"TEXT_KINGMB102_04881_SEQ_09",""
10,"TEXT_KINGMB102_04881_SEQ_10",""
11,"TEXT_KINGMB102_04881_SEQ_11",""
12,"TEXT_KINGMB102_04881_SEQ_12",""
13,"TEXT_KINGMB102_04881_SEQ_13",""
14,"TEXT_KINGMB102_04881_SEQ_14",""
