#,Unknown0,Unknown1
0,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_000,"안녕, 나한테 볼일이 있나?"
1,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_004,취소
5,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_001,"나에게 주어진 임무는
제국군에게서 탈환한 벨로디나 대교를 감시…… 하는 거였어."
6,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_002,"그런데 벨로디나 대교를 관문으로 다시 이용하게 되어서
어느새 난 국경경비대에 편입되어 있더군……."
7,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_010,"이 다리는 원래 '벨로디나 대교'라는 돌다리였는데,
제국군이 보급부대의 거점으로 개축해서 지금 같은 모습이 된 거야."
8,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_011,"너도 알다시피 제국군에게서 탈환한 이후에는
알라미고와 다른 나라를 연결하는 관문으로 이용되고 있어.
여기는 아르파 대장이 이끄는 국경경비대가 지키고 있지."
9,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_020,"창설된 지 얼마 안 된 우리 부대는
인원이 부족해서 임무의 일부를 모험가에게 위탁하고 있어.
일을 찾고 있다면 '에샤나'에게 말을 걸어봐."
10,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_030,"서문에 장식되어 있는 한 쌍의 그리핀상은 봤어?
그건 아르파 대장이 직접 만든 거야.
두 마리의 그리핀의 힘차고 역동적인 모습을 훌륭하게 표현하고 있어."
11,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_040,"국경경비대가 간이 숙박 시설을 개방한 뒤로는
변방지대를 하룻밤 만에 넘으려는 무모한 녀석들이 많이 줄었어.
덕분에 오늘밤엔 시체 수습을 하지 않아도 될 것 같아."
12,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_050,"진료소가 증설되어서 변방지대를 지나다니는 사람들이
부상을 입거나 풍토병으로 고생하는 일이 없어졌어."
13,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_051,"그뿐 아니라 이 다리를 지키는 국경경비대 병사가
훈련이나 임무 중에 다쳐서 목숨을 잃는 일도 줄었지.
얼마나 기쁜 일인지 몰라."
14,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_060,"칼리아나파에서 이탈한 자들이 국경경비대에 합류해서
새롭게 아난타족을 위한 막사가 증축되었어."
15,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_061,"과거에 서로를 향해 활을 겨누었던 이들을
용서하고 받아들이다니, 아르파 대장은 참 대단해."
16,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_070,"국경경비대는 알라미고 국경을 지키는 부대인데,
소속된 병사들의 인종은 아주 다양해.
인간도 아난타도, 모두가 행복하게 살 수 있도록 매일 노력하고 있어."
17,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_500,"이 다리는 원래 '벨로디나 대교'라는 돌다리였는데,
제국군이 보급부대의 거점으로 개축해서 지금 같은 모습이 된 거야."
18,TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_501,"바일사르 장성으로 물자를 운송하기 위한 보급로인 동시에
거대한 감시탑의 역할도 겸비하고 있지.
……내 참, 하는 일마다 야단스럽다니까."
