#,Unknown0,Unknown1
0,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000,"으메메?
나한테 볼일이 있냠메?"
1,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004,취소
5,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001,"광풍원 세이게츠의 제자……
……가 되어 버린 불쌍한 나마즈오담메.
차를 마시고 취해 있을 때 약속하고 말았담메."
6,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002,"하지만 도저히 차는 끊을 수가 없담메…….
욕망에 쉽게 꺾이는 나약함이 나의 매력이담메."
7,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010,"777년에 한 번 나마즈오족의 '큰메기 대제전'이 열리는 곳이담메.
교신이 꿈에서 만난 선조 큰메기님께서 내리신 계시에 따라
7년 동안 여기서 제전을 열기로 했담메."
8,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011,"참고로 이곳은 원래 도로족의 거류지였다고 한담메.
그들이 떠나고 오랫동안 아무도 안 살았던 이 땅을
몰족 장로님이 빌려주었담메."
9,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020,"지금은 아직 천막을 복구한 정도지만,
나중에는 큰메기 대제전을 대대적으로 개최하게 될 거얌메.
참고로 나는 적당히 게으름을 피울 예정이담메……."
10,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030,"드디어 제단이 만들어져서
큰메기 대제전이 시작되고 말았담메.
어쩔 수 없이 따라왔는데 가슴이 막 설레고 그런담메!"
11,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040,"최근엔 가마까지 만들어져서
아침부터 밤까지 영치기영차, 영치기영차 한담메♪
하루종일 귀에서 맴돌아서 머리가 어지러울 지경이람메♪"
12,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_050,"최근 호응이 좋은 건
네 협력을 얻어서 시작된 유목민풍 제전이담메."
13,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_051,"몰족으로부터 경마, 오로니르족으로부터 아짐 부흐,
도탈족으로부터 활쏘기를 배워서 열심히 하고 있담메.
문제는 그게 다 나마즈오의 체형과 안 맞아서 힘들다는 검메……."
14,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_060,"초원의 유목민들한테서 빌린
소중한 땅에 우리는 세우고 말았담메."
15,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_061,"저렇게 멋진 거대 나마즈오 인형을 말임메♪
출렁이는 불꽃, 피어오르는 수증기, 돌아가는 눈동자에 제물인형.
너무 멋져서 나도 문명개화되기 직전이담메♪"
16,TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_070,"처음에는 어떻게 될지 불안했던 큰메기 대제전이
너를 비롯한 모두의 협력 덕분에 온종일 큰 성황이람메♪
아무래도 나도 완전히 문명개화돼버린 것 같담메♪"
